timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,timestamp_dt
1624233600000,293.66,295.93,196.46,257.39,447238.6501,1624838399999,105795931.8437278,338935,211068.4696,49986383.7476431,2021-06-21
1624838400000,257.4,464.72,248.79,443.98,1021950.16407,1625443199999,351144878.6335127,883967,504568.6009,173291928.1384748,2021-06-28
1625443200000,443.72,530.98,386.7,436.65,1141892.94749,1626047999999,523462693.9851843,1162114,586425.32324,268844435.6861935,2021-07-05
1626048000000,436.62,444.52,358.51,379.37,508753.37328,1626652799999,204100950.8051344,479465,250846.50109,100647631.1839576,2021-07-12
1626652800000,379.41,428.5,310.0,391.35,609376.65293,1627257599999,230805276.1788461,582544,315374.81098,119325506.1793484,2021-07-19
1627257600000,391.12,438.32,375.7,409.03,464821.52675,1627862399999,186428044.8627525,578908,232668.12342,93276762.0484442,2021-07-26
1627862400000,409.07,512.71,385.23,467.09,528166.76246,1628467199999,238001732.9571933,719665,252490.52814,113788804.6031355,2021-08-02
1628467200000,466.99,497.89,440.18,488.95,390666.44071,1629071999999,184224464.0596252,572340,200700.29716,94651843.0365848,2021-08-09
1629072000000,488.77,529.53,419.29,459.89,582047.70672,1629676799999,274701302.4176007,811672,306425.67379,144541154.3261805,2021-08-16
1629676800000,459.71,484.99,389.7,418.5,397452.08685,1630281599999,174045155.5547034,470903,210975.5947,92774968.5789466,2021-08-23
1630281600000,418.9,527.5,405.4,510.9,564409.31346,1630886399999,261594688.6296026,760816,280334.75224,130019003.7296536,2021-08-30
1630886400000,511.2,528.6,350.2,403.7,459098.20766,1631491199999,201090461.9141636,565506,229294.75272,100415359.2989884,2021-09-06
1631491200000,403.2,459.4,360.0,393.1,333833.925,1632095999999,139004238.6412,472281,169445.181,70580723.938,2021-09-13
1632096000000,393.2,394.1,301.7,355.0,391321.66536,1632700799999,133311067.4914073,455645,195471.68253,66610630.0220198,2021-09-20
1632700800000,354.6,375.2,279.9,326.7,629145.67177,1633305599999,200666022.5290854,620228,318568.18419,101592423.714719,2021-09-27
1633305600000,326.7,335.9,286.3,303.5,652086.288,1633910399999,205180841.4084,675371,322576.571,101474783.3235,2021-10-04
1633910400000,303.3,330.7,287.1,310.7,384801.297,1634515199999,119507361.5357,400009,188429.362,58529178.3472,2021-10-11
1634515200000,310.7,335.2,298.7,308.4,433162.751,1635119999999,136090289.0305,418084,223605.742,70188359.4503,2021-10-18
1635120000000,308.6,361.4,291.6,346.2,799721.671,1635724799999,263773842.8816,861667,398808.452,131613601.7973,2021-10-25
1635724800000,346.3,400.0,325.2,362.6,716203.526,1636329599999,261672128.7117,953423,363030.93,132839812.5732,2021-11-01
1636329600000,362.5,371.2,305.0,346.2,434922.714,1636934399999,149368774.4879,554100,213919.183,73416509.0589,2021-11-08
1636934400000,346.3,355.4,286.0,304.3,344613.082,1637539199999,108398634.0735,425549,172519.113,54295430.7688,2021-11-15
1637539200000,304.3,305.2,242.0,287.6,417833.97293,1638143999999,116248458.0434681,418912,205335.67171,57203324.938166,2021-11-22
1638144000000,287.2,297.0,185.0,211.4,282641.70327,1638748799999,70175659.7381284,309066,139585.908,34506012.4923,2021-11-29
1638748800000,211.6,230.6,180.1,198.6,434027.708,1639353599999,89576530.30656,325375,218662.645,45230431.806,2021-12-06
1639353600000,198.5,216.1,174.7,194.8,448370.20709,1639958399999,87580073.5325586,354410,225241.919,44024587.1113,2021-12-13
1639958400000,194.7,241.5,181.6,234.8,412344.373,1640563199999,88958241.5193,380053,206445.037,44499901.1898,2021-12-20
1640563200000,234.9,249.0,192.9,210.4,387759.861,1641167999999,82986933.1994,302189,201672.619,43061818.6093,2021-12-27
1641168000000,210.3,244.8,180.6,194.0,531876.97,1641772799999,112773993.6225,433441,269305.925,57109617.2047,2022-01-03
1641772800000,193.9,202.4,175.2,191.2,232518.288,1642377599999,44070816.1556,200456,118474.232,22449338.378,2022-01-10
1642377600000,191.2,191.8,110.2,128.4,384864.81391,1642982399999,57673690.9867995,284976,187622.6236,28156478.46556,2022-01-17
1642982400000,128.2,136.7,109.3,117.8,382341.006,1643587199999,47083757.3416,223229,202225.497,24896642.9217,2022-01-24
1643587200000,117.7,143.2,112.8,141.0,390922.361,1644191999999,50231007.2932,218874,194344.611,24932233.5923,2022-01-31
1644192000000,141.0,153.0,122.4,124.1,413032.143,1644796799999,57470517.2571,244327,205714.57,28634112.3423,2022-02-07
1644796800000,124.1,137.9,112.2,114.7,196480.873,1645401599999,24915721.6379,127317,97224.633,12361281.3784,2022-02-14
1645401600000,114.8,120.0,93.3,107.1,355191.495,1646006399999,38727013.6636,201207,177412.277,19356793.7906,2022-02-21
1646006400000,107.0,128.3,100.8,101.1,303639.114,1646611199999,35291210.6344,169072,146241.096,17013391.9695,2022-02-28
1646611200000,101.1,112.1,97.6,99.0,199934.681,1647215999999,20706689.9474,110676,101036.737,10450420.225,2022-03-07
1647216000000,99.0,124.4,98.2,115.2,301493.201,1647820799999,33763326.8207,149178,157620.493,17657377.5692,2022-03-14
1647820800000,115.3,126.2,111.8,126.0,585098.438,1648425599999,69163954.696,267302,334713.997,39582191.951,2022-03-21
1648425600000,126.0,174.8,121.0,171.7,1819863.26,1649030399999,271306156.5926,955282,920770.27,137207410.6176,2022-03-28
1649030400000,171.7,171.7,131.5,134.0,504026.907,1649635199999,74740975.6287,253521,235627.608,34961186.8189,2022-04-04
1649635200000,134.0,156.5,115.7,141.8,783074.105,1650239999999,110176143.5099,339274,391735.224,55145554.4438,2022-04-11
1650240000000,141.7,149.4,128.6,129.4,466417.028,1650844799999,65203578.682,212609,224827.124,31426066.8636,2022-04-18
1650844800000,129.3,134.0,101.0,105.7,372268.77,1651449599999,43527000.2896,166656,184397.868,21452811.2618,2022-04-25
1651449600000,105.7,117.2,94.8,97.5,352440.071,1652054399999,36606618.383,148430,171339.159,17827687.2664,2022-05-02
1652054400000,97.5,99.6,53.6,74.9,1178672.8447,1652659199999,88845985.6109219,395053,582965.05,43902875.8787,2022-05-09
1652659200000,74.8,75.5,61.4,70.5,454521.781,1653263999999,30979708.73,125133,224609.408,15303955.9457,2022-05-16
1653264000000,70.4,75.2,54.3,57.0,810404.069,1653868799999,50548699.3115,220526,372025.624,23242377.8441,2022-05-23
1653868800000,57.0,70.1,54.9,58.0,836316.2,1654473599999,50517577.0539,216149,369291.893,22333036.0284,2022-05-30
1654473600000,58.0,61.8,40.6,41.1,707680.192,1655078399999,36800193.8618952,116269,356034.701,18505628.8647,2022-06-06
1655078400000,41.2,41.4,26.2,32.0,1355961.491,1655683199999,44325900.2574208,185156,696409.995,22759861.6424,2022-06-13
1655683200000,32.0,56.7,30.1,50.6,1891685.651,1656287999999,81520155.4565,268573,972711.765,41900871.1683,2022-06-20
1656288000000,50.7,53.9,42.95,49.45,1385744.856,1656892799999,66391424.21099,270962,690135.769,33081932.88389,2022-06-27
1656892800000,49.46,58.76,44.96,53.5,1509598.965,1657497599999,75970273.89821,400339,757334.517,38108441.63504,2022-07-04
1657497600000,53.51,59.8,43.75,54.89,1251248.755,1658102399999,65948081.08228,381556,616942.413,32499985.77433,2022-07-11
1658102400000,54.94,63.88,53.7,54.99,873390.455,1658707199999,50509962.23498,307291,432418.103,25017755.249,2022-07-18
1658707200000,55.02,62.5,46.58,57.0,1016017.047,1659311999999,56332834.63438,341045,518292.96,28737182.06234,2022-07-25
1659312000000,57.0,66.49,54.17,62.81,663718.965,1659916799999,39901898.97445,222467,323404.445,19466651.08338,2022-08-01
1659916800000,62.82,71.5,57.64,62.81,804259.06,1660521599999,51807219.74544,264308,408458.322,26349707.73046,2022-08-08
1660521600000,62.9,64.66,48.08,50.96,673494.886,1661126399999,37851226.06175,191041,338956.963,19140928.10159,2022-08-15
1661126400000,50.98,54.6,43.75,43.94,991072.072,1661731199999,49238328.36559,224789,516568.914,25669189.21245,2022-08-22
1661731200000,43.98,54.14,43.32,48.57,1412036.074,1662335999999,68170956.81305,281745,738660.049,35718757.67459,2022-08-29
1662336000000,48.59,57.05,43.9,55.9,629314.517,1662940799999,31741859.76402,147735,311532.425,15718574.81525,2022-09-05
1662940800000,55.92,62.05,46.48,49.55,985328.315,1663545599999,54379062.79905,284135,477549.299,26359044.89089,2022-09-12
1663545600000,49.55,70.0,47.87,61.3,1240577.677,1664150399999,71796063.697,321004,601373.06,34756142.5151,2022-09-19
1664150400000,61.28,65.84,58.07,58.35,672200.952,1664755199999,41651248.47696,200581,326233.049,20212272.5382,2022-09-26
1664755200000,58.35,61.25,57.07,59.25,413004.146,1665359999999,24514348.78657,115515,201176.118,11939709.79466,2022-10-03
1665360000000,59.19,60.2,51.21,54.97,255292.057,1665964799999,14145420.11518,79360,124844.775,6910726.52039,2022-10-10
1665964800000,54.94,56.34,47.4,51.23,568730.958,1666569599999,29265913.32282,128432,290834.574,14969771.83622,2022-10-17
1666569600000,51.28,54.55,49.09,50.39,885491.402,1667174399999,45431099.29818,201929,452805.204,23237403.89297,2022-10-24
1667174400000,50.38,53.31,45.48,48.47,645784.948,1667779199999,32144493.81837,170177,317862.754,15818168.42077,2022-10-31
1667779200000,48.47,51.02,32.56,38.66,1488349.983,1668383999999,60501628.88666,321161,771766.139,31355123.85487,2022-11-07
1668384000000,38.65,43.53,35.59,37.63,425163.928,1668988799999,16884640.36766,133452,207759.343,8251692.69083,2022-11-14
1668988800000,37.6,39.47,36.08,37.15,312396.505,1669593599999,11868255.52822,81999,145632.293,5535798.60298,2022-11-21
1669593600000,37.16,38.81,35.71,37.7,283943.503,1670198399999,10664183.85455,73127,143643.882,5398497.07615,2022-11-28
1670198400000,37.72,40.43,36.41,37.79,384271.621,1670803199999,14823123.95923,84516,182337.55,7035051.23775,2022-12-05
1670803200000,37.8,40.49,32.63,33.71,470159.908,1671407999999,17553151.71039,96851,220268.92,8215412.35199,2022-12-12
1671408000000,33.72,34.38,30.68,31.83,250531.4,1672012799999,8233014.82338,56306,121950.772,4008827.38787,2022-12-19
1672012800000,31.82,33.47,29.86,31.55,614349.132,1672617599999,19407593.67927,99641,319667.683,10105549.81189,2022-12-26
1672617600000,31.55,35.14,30.77,34.94,628696.757,1673222399999,20709297.17796,100002,306051.885,10080077.15831,2023-01-02
1673222400000,34.95,58.0,34.45,52.18,1331579.449,1673827199999,61998347.88411,315299,612449.455,28321595.67695,2023-01-09
1673827200000,52.16,56.45,45.62,51.28,900723.795,1674431999999,46067391.96801,256138,437142.501,22343529.14174,2023-01-16
1674432000000,51.28,61.87,47.11,56.06,773639.479,1675036799999,41782525.0482,237945,372725.152,20146276.94748,2023-01-23
1675036800000,56.05,58.39,49.81,52.0,735255.448,1675641599999,39469816.20465,189131,315440.187,16906215.51132,2023-01-30
1675641600000,52.01,58.31,47.67,48.57,639942.973,1676246399999,34353551.10997,163198,294974.013,15839816.83571,2023-02-06
1676246400000,48.55,64.1,46.57,56.65,867087.713,1676851199999,47264280.13304,225042,411717.62,22382179.46725,2023-02-13
1676851200000,56.68,59.84,48.15,51.75,583884.945,1677455999999,31912208.50646,151856,272452.904,14911729.88823,2023-02-20
1677456000000,51.75,52.56,44.33,45.67,341525.237,1678060799999,16584228.42357,98162,156115.186,7591185.37327,2023-02-27
1678060800000,45.61,46.96,35.61,42.53,528501.249,1678665599999,21320738.93334,125249,248120.621,9967922.58841,2023-03-06
1678665600000,42.54,48.58,40.81,46.09,583632.742,1679270399999,26061742.94301,165477,285567.315,12750622.75529,2023-03-13
1679270400000,46.13,46.45,41.05,42.62,359574.207,1679875199999,15733297.35932,118753,180599.457,7905874.5447,2023-03-20
1679875200000,42.65,44.3,39.67,42.3,351164.184,1680479999999,14916678.80881,107722,167678.255,7120148.54507,2023-03-27
1680480000000,42.29,44.71,40.73,42.85,317324.021,1681084799999,13588547.93752,87277,161348.336,6917336.30946,2023-04-03
1681084800000,42.84,46.9,41.76,46.4,427096.324,1681689599999,18833580.83093,103274,204161.952,9006034.49991,2023-04-10
1681689600000,46.4,46.87,38.1,39.58,433887.772,1682294399999,18351030.0944,103503,202400.423,8571428.60468,2023-04-17
1682294400000,39.55,42.61,37.48,41.5,303277.486,1682899199999,12283222.57914,80993,140921.694,5708072.24962,2023-04-24
1682899200000,41.55,41.77,38.15,38.7,192934.364,1683503999999,7700241.98205,51725,89664.849,3574593.05284,2023-05-01
1683504000000,38.69,38.98,33.54,34.84,459519.62,1684108799999,16245058.6603,95398,237311.446,8368569.71904,2023-05-08
1684108800000,34.84,36.27,34.24,34.58,230459.081,1684713599999,8148094.69356,46691,105529.433,3731430.92775,2023-05-15
1684713600000,34.56,36.84,33.25,36.44,199942.525,1685318399999,6923338.76316,43260,97363.139,3372525.0841,2023-05-22
1685318400000,36.43,37.11,34.92,35.46,135005.231,1685923199999,4865771.97549,37411,67981.835,2450683.5084,2023-05-29
1685923200000,35.46,35.51,23.27,26.2,443673.499,1686527999999,13001436.38125,83766,206447.674,6062618.61666,2023-06-05
1686528000000,26.19,28.98,25.53,27.93,336175.989,1687132799999,9242972.28026,58355,162741.718,4477202.5315,2023-06-12
1687132800000,27.95,43.5,27.55,37.79,1474274.042,1687737599999,55837485.14681,390657,710744.53,26868633.81602,2023-06-19
1687737600000,37.8,70.74,35.17,68.41,5261031.038,1688342399999,265134260.23277,1288901,2689528.264,135957432.19685,2023-06-26
1688342400000,68.41,70.94,51.81,60.46,3417065.427,1688947199999,208586890.24605,836151,1646411.368,100489589.18779,2023-07-03
1688947200000,60.49,85.9,56.95,77.53,4040387.272,1689551999999,282448431.19069,1141908,2061509.974,143971750.57032,2023-07-10
1689552000000,77.49,79.05,68.8,70.16,1744581.007,1690156799999,127300307.24228,508250,846939.006,61832153.12782,2023-07-17
1690156800000,70.15,74.91,58.29,70.8,2711779.104,1690761599999,182131595.84788,616496,1387253.402,93163153.87173,2023-07-24
1690761600000,70.79,79.76,54.52,56.75,3653656.744,1691366399999,232823652.74498,901651,1717258.975,109984453.72239,2023-07-31
1691366400000,56.78,58.48,53.07,54.3,1302934.003,1691971199999,72648819.32886,276658,651466.145,36395468.59378,2023-08-07
1691971200000,54.29,56.7,35.05,42.34,1410542.72,1692575999999,66185804.14591,279117,650670.282,30497181.4636,2023-08-14
1692576000000,42.32,45.23,40.12,42.23,890464.967,1693180799999,37996439.77147,233350,426639.884,18225756.91103,2023-08-21
1693180800000,42.23,44.44,39.19,40.18,532512.03,1693785599999,22285519.34823,135073,242941.065,10173159.78258,2023-08-28
1693785600000,40.22,41.42,35.52,37.09,495988.887,1694390399999,19428459.08275,118385,230951.028,9056117.13356,2023-09-04
1694390400000,37.09,42.92,34.87,38.55,1353669.96,1694995199999,53636237.78225,288921,637355.904,25217252.89886,2023-09-11
1694995200000,38.53,42.18,38.12,40.12,919215.139,1695599999999,36770114.90857,185406,460614.715,18412167.07918,2023-09-18
1695600000000,40.13,50.65,38.24,47.97,1725011.573,1696204799999,78876299.34388,456025,843068.667,38585476.10082,2023-09-25
1696204800000,48.02,49.39,42.25,43.13,604862.989,1696809599999,27158251.79303,185998,291096.729,13069566.6127,2023-10-02
1696809600000,43.13,44.5,39.69,40.91,532450.968,1697414399999,22432844.70903,118713,267356.206,11287667.97547,2023-10-09
1697414400000,40.92,44.53,38.85,44.04,574984.965,1698019199999,23873525.5079,126765,278947.903,11609402.16313,2023-10-16
1698019200000,44.1,48.58,43.38,47.1,906559.121,1698623999999,41473711.7775,236755,442754.857,20265702.96183,2023-10-23
1698624000000,47.1,52.6,43.93,49.77,1009403.535,1699228799999,48378196.92143,266210,486279.864,23334829.25721,2023-10-30
1699228800000,49.77,58.15,45.1,54.46,1473132.574,1699833599999,78331373.06071,446938,711081.797,37828570.8346,2023-11-06
1699833600000,54.46,59.5,48.48,52.3,1391969.708,1700438399999,75177770.45358,399218,665322.027,35931888.3845,2023-11-13
1700438400000,52.36,55.08,46.55,52.65,993944.951,1701043199999,51241250.96001,246886,483124.088,24942133.77501,2023-11-20
1701043200000,52.65,52.95,49.62,51.16,651533.393,1701647999999,33478587.77413,149915,305374.76,15698459.26908,2023-11-27
1701648000000,51.16,57.93,48.57,55.77,1393136.835,1702252799999,73550451.2478,374205,689489.058,36459123.21159,2023-12-04
1702252800000,55.79,56.28,47.71,50.73,1250822.878,1702857599999,64598415.08634,315335,607740.391,31428312.68538,2023-12-11
1702857600000,50.74,59.18,47.61,56.92,1056178.444,1703462399999,56098608.11424,271010,525034.361,27959355.22538,2023-12-18
1703462400000,56.93,68.39,55.77,57.41,1475374.211,1704067199999,89864652.60631,463022,722522.865,44040383.5013,2023-12-25
1704067200000,57.39,62.34,44.77,48.09,907249.223,1704671999999,49634538.36135,254139,440599.261,24131798.39487,2024-01-01
1704672000000,48.08,61.97,44.92,57.75,1307191.846,1705276799999,71257766.01192,395792,658980.303,35958255.34387,2024-01-08
1705276800000,57.76,59.84,53.01,54.46,1087139.336,1705881599999,61768461.90381,304770,524645.767,29828966.2687,2024-01-15
1705881600000,54.45,56.9,49.62,54.42,645674.873,1706486399999,34495258.17801,236867,325212.303,17353354.54186,2024-01-22
1706486400000,54.43,56.67,52.69,53.45,711142.888,1707091199999,38715826.82544,238446,346735.784,18883069.33494,2024-01-29
1707091200000,53.44,56.35,51.87,54.96,614631.581,1707695999999,33113302.39753,205708,307457.942,16577016.22511,2024-02-05
1707696000000,54.97,60.87,53.89,60.5,591889.48,1708300799999,34236196.0487,273027,291630.1,16876959.35229,2024-02-12
1708300800000,60.49,76.34,55.12,69.35,1562133.842,1708905599999,102597064.41046,770441,767500.293,50470073.75609,2024-02-19
1708905600000,69.35,103.48,69.08,89.39,2451861.14,1709510399999,211114243.7578,1785900,1219464.923,104868495.65792,2024-02-26
1709510400000,89.38,95.78,70.01,87.83,1397221.675,1710115199999,123482067.40399,988161,701849.077,62085565.51413,2024-03-04
1710115200000,87.86,96.9,72.55,79.42,1830045.102,1710719999999,158265822.48305,1020551,916095.283,79382439.09236,2024-03-11
1710720000000,79.43,80.62,63.51,73.04,1324241.813,1711324799999,94489329.13937,614945,680003.498,48467461.18205,2024-03-18
1711324800000,73.04,81.6,71.88,79.48,800252.322,1711929599999,62502441.38425,383010,397841.148,31095332.49057,2024-03-25
1711929600000,79.45,80.59,68.01,73.32,672421.318,1712534399999,48685803.86324,312595,325789.562,23596453.24679,2024-04-01
1712534400000,73.33,76.44,43.09,55.03,959141.409,1713139199999,59060874.65204,537330,457923.498,28353471.85511,2024-04-08
1713139200000,55.03,60.12,49.62,58.69,513634.671,1713743999999,27565708.7902,307057,264433.432,14198445.75214,2024-04-15
1713744000000,58.71,60.9,53.55,55.73,412113.754,1714348799999,23688703.54352,156789,196002.147,11283488.68388,2024-04-22
1714348800000,55.74,60.1,50.79,57.97,487201.618,1714953599999,26969953.64128,149356,247531.65,13706667.76965,2024-04-29
1714953600000,57.96,60.43,53.2,54.1,450690.85,1715558399999,25332251.85202,141238,229369.016,12880694.26848,2024-05-06
1715558400000,54.12,57.96,52.02,54.94,445095.314,1716163199999,24575745.62724,129103,219914.622,12149022.29073,2024-05-13
1716163200000,54.95,65.94,53.8,63.88,618193.541,1716767999999,37655927.29489,195613,305931.342,18645701.62508,2024-05-20
1716768000000,63.8,64.92,57.6,57.86,449719.077,1717372799999,27550346.02614,148071,218659.314,13389145.69318,2024-05-27
1717372800000,57.86,61.46,50.3,54.39,446580.527,1717977599999,25707803.67514,150494,213849.633,12280874.57438,2024-06-03
1717977600000,54.39,55.21,49.5,54.03,509890.643,1718582399999,26879288.51123,190733,246352.144,12979114.69794,2024-06-10
1718582400000,54.01,54.34,44.82,47.71,565403.687,1719187199999,27591359.31063,141748,275158.763,13402592.61297,2024-06-17
1719187200000,47.72,51.33,45.17,49.76,277658.692,1719791999999,13588391.66069,85251,140373.683,6865788.57123,2024-06-24
1719792000000,49.77,50.95,40.17,44.95,452924.071,1720396799999,20967880.13785,137600,227596.222,10509372.88851,2024-07-01
1720396800000,44.98,50.63,43.72,50.41,306952.68,1721001599999,14617008.48207,89218,154636.095,7366083.87352,2024-07-08
1721001600000,50.47,53.1,49.43,52.39,323382.597,1721606399999,16672502.3106,116921,157219.492,8109282.27782,2024-07-15
1721606400000,52.43,53.11,46.94,47.51,317041.313,1722211199999,15843378.42728,98961,166666.626,8315208.34415,2024-07-22
1722211200000,47.51,54.44,40.75,40.77,1262765.232,1722815999999,62801528.01805,309455,615135.641,30547351.38106,2024-07-29
1722816000000,40.77,43.55,33.84,40.97,949451.121,1723420799999,36705345.73255,199240,472728.053,18288484.8111,2024-08-05
1723420800000,40.98,45.4,40.55,42.44,542929.631,1724025599999,23219500.36499,135009,260210.295,11123425.25974,2024-08-12
1724025600000,42.46,55.28,41.62,51.18,873876.646,1724630399999,43039273.19356,199529,437357.099,21505505.29622,2024-08-19
1724630400000,51.18,52.2,42.06,42.63,640477.519,1725235199999,29811974.45345,117136,318360.471,14812328.96271,2024-08-26
1725235200000,42.63,46.31,39.37,41.34,614430.626,1725839999999,26297940.55199,93186,303154.156,12978245.42743,2024-09-02
1725840000000,41.39,45.26,40.82,42.76,743451.263,1726444799999,32031312.49081,106374,370861.551,15975136.67521,2024-09-09
1726444800000,42.76,47.18,41.12,47.17,421326.195,1727049599999,18446260.70649,85832,202068.675,8852149.53408,2024-09-16
1727049600000,47.19,52.0,46.44,47.41,377636.25,1727654399999,18585787.98866,95872,181656.31,8950193.1421,2024-09-23
1727654400000,47.4,48.79,40.61,44.35,345042.612,1728259199999,15197156.29506,101374,157488.376,6955547.71587,2024-09-30
1728259200000,44.38,45.5,42.13,44.36,206255.554,1728863999999,9085823.15091,60274,88687.613,3909955.82246,2024-10-07
1728864000000,44.37,47.29,43.11,47.15,292877.0,1729468799999,13224602.90435,80433,145608.294,6581214.93569,2024-10-14
1729468800000,47.16,47.33,39.5,42.75,249581.753,1730073599999,10883664.33118,74912,117044.675,5103297.40311,2024-10-21
1730073600000,42.76,45.34,39.31,40.7,298148.246,1730678399999,12754540.72347,96475,137651.651,5890118.79281,2024-10-28
1730678400000,40.69,51.08,38.86,50.0,612298.965,1731283199999,27499821.93104,185471,279097.278,12681907.23088,2024-11-04
1731283200000,49.99,56.06,45.06,51.55,704136.164,1731887999999,35681527.16632,316863,353379.889,17928815.72059,2024-11-11
1731888000000,51.56,72.85,51.15,67.12,986785.96,1732492799999,59096403.73843,489003,474965.688,28468387.56802,2024-11-18
1732492800000,67.14,75.28,61.88,72.26,686359.493,1733097599999,47355498.26968,377849,327194.958,22605973.61372,2024-11-25
1733097600000,72.26,144.0,72.12,118.62,2994410.232,1733702399999,336390317.98496,2201856,1456046.146,163974817.99206,2024-12-02
1733702400000,118.68,121.95,81.06,109.54,1152354.095,1734307199999,121773084.05686,666044,554271.496,58647296.78034,2024-12-09
1734307200000,109.59,110.96,68.19,79.75,665963.127,1734911999999,59360822.03665,338006,301774.642,26972378.44249,2024-12-16
1734912000000,79.71,89.62,76.27,77.4,259599.603,1735516799999,21439504.20241,109283,121957.89,10079961.45139,2024-12-23
1735516800000,77.3,87.64,71.58,85.08,267685.489,1736121599999,21618051.82202,130325,129373.655,10466059.63991,2024-12-30
1736121600000,85.12,87.76,67.46,77.16,401551.477,1736726399999,30934929.19146,203607,168956.21,13053258.48778,2025-01-06
1736726400000,77.16,92.48,69.19,80.13,498586.508,1737331199999,41226956.90454,272200,239487.621,19829044.5305,2025-01-13
1737331200000,80.11,88.11,72.45,72.47,525276.602,1737935999999,41482478.65081,234665,262762.967,20782331.80624,2025-01-20
1737936000000,72.47,73.2,52.34,55.73,419694.97,1738540799999,27933767.61351,164989,180417.818,12038764.80101,2025-01-27
1738540800000,55.76,58.69,42.0,51.12,560246.126,1739145599999,28681560.59155,279759,254493.68,13055376.82606,2025-02-03
1739145600000,51.16,61.52,49.13,55.01,311431.645,1739750399999,17614401.02283,162004,148898.586,8425550.63201,2025-02-10
1739750400000,54.99,57.85,51.6,55.31,213507.671,1740355199999,11735567.20121,93697,100401.877,5524406.28374,2025-02-17
1740355200000,55.35,55.45,46.83,54.24,311151.898,1740959999999,15797359.44455,101807,155160.965,7863590.60711,2025-02-24
1740960000000,54.34,54.43,42.63,43.25,382278.98,1741564799999,18479257.12098,122815,180653.325,8740240.69263,2025-03-03
1741564800000,43.31,46.41,37.64,41.83,407743.7,1742169599999,16903882.44224,119065,195880.58,8111433.27336,2025-03-10
1742169600000,41.78,44.34,41.49,42.69,253834.993,1742774399999,10919610.54551,76552,127001.997,5463527.31707,2025-03-17
