timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,timestamp_dt
1702252800000,0.6926,0.7143,0.6001,0.6105,344697370.7,1702857599999,220755307.25046,1215538,169521590.0,108636019.42021,2023-12-11
1702857600000,0.6104,0.7633,0.5635,0.7142,691069306.8,1703462399999,475323443.82923,1966160,340348120.8,234221007.79085,2023-12-18
1703462400000,0.714,0.9216,0.7094,0.7752,600609801.6,1704067199999,493167673.05278,1820605,297354158.5,244244141.69197,2023-12-25
1704067200000,0.7753,0.942,0.68,0.8002,588319319.0,1704671999999,494285359.69089,1739188,291522537.9,244972037.4775,2024-01-01
1704672000000,0.7998,1.3645,0.7201,1.2506,981500988.8,1705276799999,1044036744.21288,3754618,490661821.8,522604754.08177,2024-01-08
1705276800000,1.2508,1.4508,1.0552,1.0613,609571483.1,1705881599999,758444537.87104,2079279,298516652.2,372058854.58921,2024-01-15
1705881600000,1.0611,1.496,1.0074,1.3331,830102224.4,1706486399999,1018737324.60651,3023314,418280399.9,513561440.56118,2024-01-22
1706486400000,1.3331,1.65,1.3272,1.4647,577830167.2,1707091199999,874099593.50111,2800281,289219582.8,437724323.22524,2024-01-29
1707091200000,1.4644,1.8139,1.433,1.6945,406583458.7,1707695999999,658526667.63142,1842295,205519320.1,332869456.71106,2024-02-05
1707696000000,1.6944,1.974,1.6869,1.7997,386750202.6,1708300799999,701267022.80758,1835148,191404247.7,347106669.95614,2024-02-12
1708300800000,1.7996,1.8341,1.5524,1.6455,377982793.8,1708905599999,636248710.43276,1584552,187816539.1,316016981.43899,2024-02-19
1708905600000,1.6455,1.7446,1.37,1.559,454922566.2,1709510399999,742812442.67596,2084682,231077264.2,377475177.69485,2024-02-26
1709510400000,1.5592,1.6715,1.212,1.5553,581274705.9,1710115199999,882953515.15325,2834339,293523199.0,446422169.78472,2024-03-04
1710115200000,1.5552,1.72,1.3386,1.6185,705627113.9,1710719999999,1098488026.64971,3153912,351796105.8,547768806.52603,2024-03-11
1710720000000,1.6185,1.9486,1.43,1.6783,718199737.6,1711324799999,1201488171.12501,3573582,357922040.3,598731811.2702,2024-03-18
1711324800000,1.6787,2.1829,1.6544,1.9137,465901816.7,1711929599999,912364514.79859,2685717,231768904.2,454077134.55514,2024-03-25
1711929600000,1.9143,2.0263,1.5406,1.6421,312577176.9,1712534399999,557679154.64152,1575000,151460859.4,270337441.49673,2024-04-01
1712534400000,1.6419,1.7225,0.8856,1.1985,462770485.6,1713139199999,598135357.62347,2227261,225988412.4,292588535.85059,2024-04-08
1713139200000,1.1983,1.4448,1.105,1.3706,403527949.5,1713743999999,506281920.55047,1784459,201403295.7,252683904.29118,2024-04-15
1713744000000,1.3701,1.44,1.118,1.2177,214941567.0,1714348799999,275266785.32704,842788,106133280.2,135924969.00914,2024-04-22
1714348800000,1.217,1.2315,1.0535,1.0954,315143631.2,1714953599999,351502178.61517,1117094,164476312.7,183283095.07176,2024-04-29
1714953600000,1.0956,1.1519,0.9738,1.0037,309432106.6,1715558399999,329082499.02712,1174161,156073944.2,166042929.81856,2024-05-06
1715558400000,1.004,1.1087,0.8851,1.0269,307487007.7,1716163199999,309465078.98727,1115860,158428496.3,159745763.0756,2024-05-13
1716163200000,1.0268,1.172,1.0038,1.0419,267105791.5,1716767999999,291976909.04706,1064631,138652404.4,151706225.63379,2024-05-20
1716768000000,1.042,1.0829,0.98,1.0164,162795622.3,1717372799999,167681677.85492,626119,81649548.0,84068450.11936,2024-05-27
1717372800000,1.0165,1.1719,0.983,1.094,293119076.5,1717977599999,320432858.88537,1195762,146794588.9,160543518.77474,2024-06-03
1717977600000,1.094,1.0964,0.9021,0.9698,201692136.7,1718582399999,201411384.30596,880708,99649122.8,99523252.81039,2024-06-10
1718582400000,0.9699,0.9852,0.753,0.8811,231031826.3,1719187199999,200253437.91203,1079229,115466847.0,100039981.86392,2024-06-17
1719187200000,0.8812,0.907,0.7728,0.8201,152005757.2,1719791999999,128118159.60172,706938,75430862.0,63606189.98979,2024-06-24
1719792000000,0.82,0.837,0.5728,0.64,237071949.5,1720396799999,162881891.59181,934779,118769553.3,81442605.01116,2024-07-01
1720396800000,0.6401,0.8194,0.6126,0.8073,202895829.7,1721001599999,148137511.60648,915451,101879506.7,74312996.49595,2024-07-08
1721001600000,0.807,0.892,0.7862,0.8591,194862980.3,1721606399999,164529043.0068,894360,99801093.6,84284108.0492,2024-07-15
1721606400000,0.8593,0.9024,0.71,0.7498,149013243.3,1722211199999,118964911.60823,618434,75959195.3,60702124.95402,2024-07-22
1722211200000,0.7498,0.7851,0.563,0.5775,177474781.6,1722815999999,119593612.74599,596565,91290558.3,61701871.64755,2024-07-29
1722816000000,0.5777,0.96,0.4625,0.8737,624174275.9,1723420799999,450131668.75188,2200228,310719823.6,223828956.08378,2024-08-05
1723420800000,0.8735,1.1174,0.7982,0.8246,666763351.6,1724025599999,616845796.82604,2993253,340647541.2,315709918.51246,2024-08-12
1724025600000,0.8247,1.0565,0.8104,0.999,478170688.7,1724630399999,443066631.36832,2911212,238632899.8,220850331.17787,2024-08-19
1724630400000,0.9988,1.0144,0.756,0.7606,410158083.2,1725235199999,351972221.04071,3010658,210561105.4,180750815.69052,2024-08-26
1725235200000,0.7606,0.9865,0.7415,0.9393,604236847.4,1725839999999,511188506.62973,3798085,303401954.0,256902713.32067,2024-09-02
1725840000000,0.9393,1.142,0.8663,1.0787,685470604.0,1726444799999,683727725.31621,3786481,359999468.1,358969743.48034,2024-09-09
1726444800000,1.0787,1.6341,1.0177,1.5848,972001764.1,1727049599999,1287844016.36025,6027070,496686432.5,657765579.48952,2024-09-16
1727049600000,1.585,1.85,1.4931,1.758,788744743.9,1727654399999,1311784540.50923,6564617,399338894.1,664472384.53269,2024-09-23
1727654400000,1.7585,2.0116,1.5983,1.841,974722561.2,1728259199999,1744908062.7597,4950086,492689411.3,883343197.76867,2024-09-30
1728259200000,1.8409,2.368,1.7467,2.3438,944883006.7,1728863999999,1909296202.68505,4598572,490720839.9,994094352.25912,2024-10-07
1728864000000,2.3436,2.3498,1.9725,2.1282,652408084.8,1729468799999,1386588859.35402,3433992,332359730.2,706699769.61452,2024-10-14
1729468800000,2.1283,2.1796,1.64,1.7559,475954745.3,1730073599999,908187953.88803,2375077,232559852.1,444019836.06054,2024-10-21
1730073600000,1.7559,2.1329,1.5983,1.9466,637622537.5,1730678399999,1229318294.19838,3340205,312335579.9,602801348.12673,2024-10-28
1730678400000,1.9464,3.154,1.7914,3.0331,940523558.7,1731283199999,2261200853.48531,4814130,475599649.0,1144877324.72891,2024-11-04
1731283200000,3.0328,3.9409,2.8235,3.7839,1019143862.9,1731887999999,3396581153.83761,7480745,509429582.3,1699458664.77912,2024-11-11
1731888000000,3.7846,3.9098,3.1367,3.3958,585067560.1,1732492799999,2094046152.0364,4952444,293572379.2,1050753560.88309,2024-11-18
1732492800000,3.3963,3.6554,2.9722,3.4763,531563273.7,1733097599999,1798743250.73905,3979682,263548815.7,892028812.76308,2024-11-25
1733097600000,3.4763,4.49,3.1783,4.2322,810867766.4,1733702399999,3172947268.71746,5731350,410279006.8,1607962321.98334,2024-12-02
1733702400000,4.2311,4.9269,3.35,4.7834,688629754.4,1734307199999,2933241122.83324,6660399,342868460.4,1461264936.15785,2024-12-09
1734307200000,4.7842,4.96,3.492,4.3257,760121856.2,1734911999999,3331174662.22091,9335552,382226354.9,1675211608.23643,2024-12-16
1734912000000,4.3258,4.758,3.9782,4.0921,368358267.0,1735516799999,1603297022.58314,4443462,181147523.7,788230823.90384,2024-12-23
1735516800000,4.0922,5.3598,3.946,5.2443,370330751.0,1736121599999,1721450988.73384,5405471,182966910.3,852224163.99562,2024-12-30
1736121600000,5.2444,5.3687,4.3853,4.7328,475553468.3,1736726399999,2324323411.97554,8893090,237771434.7,1162847387.36645,2025-01-06
1736726400000,4.7328,5.1396,4.253,4.5071,657082577.5,1737331199999,3100216032.32687,13835499,326914518.3,1542640642.06675,2025-01-13
1737331200000,4.5067,4.847,3.8618,3.87,434391933.2,1737935999999,1918296060.70011,12518188,212479132.7,938108691.88119,2025-01-20
1737936000000,3.8701,4.2526,3.0758,3.3072,536277459.4,1738540799999,2034810758.19731,11816734,263020530.9,998091605.91475,2025-01-27
1738540800000,3.3073,3.8999,2.39,2.9952,896204316.0,1739145599999,2918641666.79009,18633243,438172934.5,1428795098.93265,2025-02-03
1739145600000,2.9951,3.7386,2.9006,3.2688,505062270.9,1739750399999,1707300829.20765,10584961,248901948.3,840983015.73587,2025-02-10
1739750400000,3.2689,3.5699,2.9205,3.3782,394397904.8,1740355199999,1288448343.47369,7356794,194449250.9,635954808.44561,2025-02-17
1740355200000,3.3782,3.4496,2.5165,3.1935,748261840.1,1740959999999,2162259395.04125,14106580,370605857.7,1071457516.26559,2025-02-24
1740960000000,3.1935,3.2073,2.251,2.2898,660961512.0,1741564799999,1747475264.27215,8763368,320602811.4,848207602.60878,2025-03-03
1741564800000,2.2899,2.4494,1.9626,2.2314,447050925.2,1742169599999,1000034996.0914,3200846,219311964.5,491057590.50344,2025-03-10
1742169600000,2.2314,2.5014,2.2206,2.2925,315137149.9,1742774399999,733383164.6416,2065683,163259887.7,380192973.74982,2025-03-17
1742774400000,2.2926,2.8309,2.2492,2.3515,465434740.2,1743379199999,1173278977.62673,3064966,228608506.7,576155271.82006,2025-03-24
1743379200000,2.3518,2.55,1.8829,1.9215,499595588.4,1743983999999,1134150437.31733,3540008,241620012.9,549383633.95695,2025-03-31
1743984000000,1.9215,2.4175,1.7174,2.2335,755679508.2,1744588799999,1586090164.85011,4381301,384817515.3,809397826.90525,2025-04-07
1744588800000,2.2335,2.351,2.0212,2.1135,323858330.0,1745193599999,699876819.43514,2265546,158820059.0,343065266.61837,2025-04-14
1745193600000,2.1135,3.8121,2.1096,3.5581,817651705.8,1745798399999,2527114699.56389,7019843,419915569.0,1298164712.41574,2025-04-21
1745798400000,3.5579,3.875,3.1548,3.2747,549225863.3,1746403199999,1929531108.18704,5950252,271015345.6,952865772.27713,2025-04-28
1746403200000,3.2748,4.274,3.12,4.0175,718444850.5,1747007999999,2663481572.18006,6684925,361150144.6,1339254498.87844,2025-05-05
1747008000000,4.0176,4.2989,3.6358,3.9423,472424083.7,1747612799999,1852639634.16188,5199399,236270181.7,927062108.02775,2025-05-12
1747612800000,3.9423,4.2,3.4274,3.6005,606328307.8,1748217599999,2312022626.61666,6392857,300234882.1,1145214821.00225,2025-05-19
1748217600000,3.6005,3.7508,3.053,3.343,373218505.6,1748822399999,1293840063.71141,4024397,182974136.4,634458546.63782,2025-05-26
1748822400000,3.3431,3.3911,2.8467,3.2232,253163722.2,1749427199999,805952801.87695,2753267,123832937.6,394545267.3052,2025-06-02
1749427200000,3.223,3.5597,2.8051,3.0233,338747341.5,1750031999999,1075677397.50099,3300922,169119506.5,536457147.74639,2025-06-09
1750032000000,3.0234,3.1589,2.2937,2.4495,333091563.4,1750636799999,917496289.98558,3406532,158751769.7,437619839.58615,2025-06-16
1750636800000,2.4495,2.9278,2.3925,2.8997,372383818.3,1751241599999,1009369777.51391,3115981,186541105.0,505584581.26622,2025-06-23
1751241600000,2.8997,3.0897,2.6485,2.9089,229419459.1,1751846399999,661913940.62732,2433298,112750402.1,325674193.1353,2025-06-30
1751846400000,2.909,3.5719,2.802,3.4899,295779498.7,1752451199999,969910906.14654,3067131,146028991.2,478755772.90075,2025-07-07
1752451200000,3.4899,4.248,3.4878,3.891,544651009.5,1753055999999,2144514535.8857,5939961,270861729.9,1066705901.97419,2025-07-14
1753056000000,3.891,4.4289,3.5125,4.326,496573261.1,1753660799999,1965744674.47288,5271351,245183355.4,972590969.15379,2025-07-21
1753660800000,4.326,4.4436,3.2663,3.4466,471736725.3,1754265599999,1760462324.60663,4875484,237944137.8,886925328.81938,2025-07-28
1754265600000,3.4465,4.0,3.3272,3.8754,342490620.8,1754870399999,1258512708.25457,3823562,172288486.1,632994455.99183,2025-08-04
1754870400000,3.8752,4.1811,3.6,3.7639,398531534.7,1755475199999,1531239011.08024,4075858,195709937.8,751783647.94189,2025-08-11
1755475200000,3.7639,3.776,3.5202,3.6274,51313921.6,1756079999999,185172702.25571,531086,25105347.0,90567212.61726,2025-08-18
