timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,timestamp_dt
1736726400000,0.3784,0.4021,0.3291,0.3361,115953400.4,1737331199999,42743841.80067,273459,56562241.1,20888561.98919,2025-01-13
1737331200000,0.3362,0.3657,0.3015,0.3109,116094756.6,1737935999999,38378474.4032,284799,50179641.6,16641199.15936,2025-01-20
1737936000000,0.3109,0.3258,0.249,0.2664,83348906.6,1738540799999,24699260.26763,172191,40124748.9,11903871.72486,2025-01-27
1738540800000,0.2664,0.2792,0.204,0.2598,167549821.7,1739145599999,42426301.70953,274064,81470696.6,20671382.16464,2025-02-03
1739145600000,0.2596,0.2789,0.2518,0.2694,68891651.5,1739750399999,18515071.63481,111025,36108386.2,9703901.35064,2025-02-10
1739750400000,0.2693,0.279,0.2575,0.2673,61622019.1,1740355199999,16421823.59837,103592,31736675.7,8460858.40109,2025-02-17
1740355200000,0.2674,0.2683,0.2247,0.2578,104558576.9,1740959999999,25723731.0781,199640,53127934.5,13059014.61012,2025-02-24
1740960000000,0.2579,0.2582,0.2091,0.2112,89300874.4,1741564799999,20402230.53457,134876,44821168.7,10243719.33492,2025-03-03
1741564800000,0.2115,0.2238,0.1812,0.1972,86125858.7,1742169599999,17284220.04887,97487,42044857.1,8435635.92882,2025-03-10
1742169600000,0.1973,0.2138,0.1962,0.2109,63842711.9,1742774399999,13158725.82085,74605,32316630.8,6662546.00198,2025-03-17
1742774400000,0.2105,0.2206,0.1869,0.189,53249013.3,1743379199999,11033516.74689,64591,25869202.0,5370740.26203,2025-03-24
1743379200000,0.189,0.1987,0.1596,0.1634,66388938.1,1743983999999,12256291.9473,70642,32476399.4,5990775.82444,2025-03-31
1743984000000,0.1634,0.1792,0.1481,0.1704,84107599.8,1744588799999,13790215.6954,96342,43650264.7,7158914.09718,2025-04-07
1744588800000,0.1706,0.1768,0.1615,0.1741,52927509.2,1745193599999,8973804.18796,71256,27958539.0,4739855.95399,2025-04-14
1745193600000,0.1741,0.2063,0.1708,0.2001,109749726.9,1745798399999,21120558.42373,128326,51585510.1,9881244.26218,2025-04-21
1745798400000,0.2,0.2175,0.1918,0.1927,83255259.7,1746403199999,17094087.58197,106622,42690758.4,8768415.35785,2025-04-28
1746403200000,0.1927,0.2473,0.1814,0.2341,106234043.6,1747007999999,22822466.43285,160847,53808682.2,11555935.46342,2025-05-05
1747008000000,0.2342,0.2507,0.2119,0.2264,91377956.4,1747612799999,21154422.04737,131709,44548457.4,10319885.43393,2025-05-12
1747612800000,0.2265,0.2468,0.2083,0.2264,76736814.9,1748217599999,17530683.88677,110835,38717425.6,8844890.95883,2025-05-19
1748217600000,0.2264,0.2439,0.1995,0.2117,66814606.2,1748822399999,15053469.97849,94805,32128601.5,7245681.65836,2025-05-26
1748822400000,0.2117,0.222,0.1927,0.2032,42904247.1,1749427199999,8915812.8704,62486,20669612.7,4296591.66945,2025-06-02
1749427200000,0.2032,0.2284,0.185,0.1946,76333044.8,1750031999999,15751182.1927,116331,36593292.6,7563770.01571,2025-06-09
1750032000000,0.1946,0.2042,0.1572,0.1667,52468669.5,1750636799999,9529213.87903,70174,24395190.9,4437165.26782,2025-06-16
1750636800000,0.1667,0.1868,0.1649,0.1851,40565317.1,1751241599999,7202792.18744,52605,20866759.5,3708090.82722,2025-06-23
1751241600000,0.1852,0.1918,0.1663,0.1893,110454951.4,1751846399999,19905426.84269,162643,56291884.2,10167050.97449,2025-06-30
1751846400000,0.1894,0.3916,0.1873,0.3181,507559077.1,1752451199999,146246686.87347,1144418,255897015.0,73669108.5296,2025-07-07
1752451200000,0.3183,0.3777,0.3062,0.3191,244870465.7,1753055999999,82039630.36676,865203,118181573.6,39600944.94145,2025-07-14
1753056000000,0.319,0.3321,0.2635,0.2917,73100938.0,1753660799999,21669815.679,224330,35344085.1,10472396.02911,2025-07-21
1753660800000,0.2916,0.295,0.2321,0.251,57885110.1,1754265599999,14936280.6705,178345,27609112.0,7114181.89009,2025-07-28
1754265600000,0.2509,0.2993,0.2493,0.2808,71485369.2,1754870399999,19678600.3047,206173,36529350.9,10060260.53186,2025-08-04
1754870400000,0.2809,0.2845,0.2448,0.2578,74836439.1,1755475199999,20022521.30016,238866,37981891.2,10168189.48697,2025-08-11
1755475200000,0.2579,0.2584,0.2435,0.25,6251175.8,1756079999999,1557270.89372,17483,2877711.9,716963.20484,2025-08-18
