timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,timestamp_dt
1728864000000,640.6,678.6,548.6,603.2,628438.4418,1729468799999,376933120.10437,1288669,318380.6006,191236719.69993,2024-10-14
1729468800000,603.2,611.0,459.0,510.9,512938.2719,1730073599999,272793518.42225,997576,249613.6767,132872183.59393,2024-10-21
1730073600000,510.9,555.9,407.5,434.4,624017.1967,1730678399999,303983414.92117,1102652,313357.0902,153046904.33575,2024-10-28
1730678400000,434.4,575.6,403.4,560.0,867179.3775,1731283199999,435597933.90033,1310348,448414.4373,225292865.7185,2024-11-04
1731283200000,560.1,624.2,485.0,491.1,1060452.9506,1731887999999,580305561.16516,1904689,524258.3834,287102578.91536,2024-11-11
1731888000000,491.1,548.5,450.0,527.4,1008103.8493,1732492799999,503060694.35114,1524440,513589.8578,256486596.60337,2024-11-18
1732492800000,527.4,681.0,491.7,636.4,1180383.3674,1733097599999,684442382.50141,2052229,623331.7525,361878870.23475,2024-11-25
1733097600000,636.5,748.3,565.1,712.9,1247605.9062,1733702399999,825160457.65528,2226701,643054.2454,425284307.10613,2024-12-02
1733702400000,712.9,713.5,385.0,574.3,1047380.8845,1734307199999,620251369.10484,1671316,516781.0435,306320739.78002,2024-12-09
1734307200000,574.5,586.0,399.4,450.2,1105314.3088,1734911999999,535729371.96189,1657364,562709.9898,273879035.41441,2024-12-16
1734912000000,450.3,521.7,440.0,459.1,567376.2414,1735516799999,273183743.02154,754402,295998.0393,142589509.50312,2024-12-23
1735516800000,459.3,586.7,435.0,562.7,688278.6221,1736121599999,355087310.96755,994627,349960.5414,180350667.28741,2024-12-30
1736121600000,562.8,588.7,418.0,443.8,888945.4856,1736726399999,425412874.94662,1209541,435573.598,208604655.298,2025-01-06
1736726400000,443.8,495.1,370.0,426.8,1210966.9585,1737331199999,530807383.66302,2819612,596269.8394,261638225.19271,2025-01-13
1737331200000,426.7,470.3,362.6,433.2,1214113.3972,1737935999999,496671553.8824,3063601,634497.0607,259414562.63499,2025-01-20
1737936000000,433.2,498.0,336.4,350.8,1720443.7195,1738540799999,744803113.49415,4179467,843072.2707,365342943.55289,2025-01-27
1738540800000,350.8,413.2,236.1,365.4,1882933.8413,1739145599999,637245016.56578,4236899,908786.3934,307718378.51627,2025-02-03
1739145600000,365.4,437.4,350.7,359.8,1019611.5734,1739750399999,401651855.28189,1614662,492805.079,194398376.03842,2025-02-10
1739750400000,359.7,495.3,346.1,433.9,1215815.7595,1740355199999,511300272.80215,1797012,597931.8783,251733380.02218,2025-02-17
1740355200000,433.9,449.0,296.4,353.4,1755488.4101,1740959999999,632874246.3336,2425047,843438.9306,303802785.1462,2025-02-24
1740960000000,353.4,355.9,238.2,243.7,1250316.0491,1741564799999,360276565.65109,1465178,591114.098,170372708.53295,2025-03-03
1741564800000,243.8,275.7,212.4,240.7,1279076.7619,1742169599999,317113089.54041,1149980,624098.7345,154910696.05546,2025-03-10
1742169600000,240.8,267.7,235.9,257.0,529758.3723,1742774399999,133609309.54632,552195,251052.3088,63316480.66504,2025-03-17
1742774400000,257.0,284.0,221.0,226.9,657361.9735,1743379199999,168811057.91692,610100,313824.4562,80721304.32709,2025-03-24
1743379200000,227.0,237.8,177.6,183.7,745293.6289,1743983999999,159848670.4575,691784,350480.9412,75479726.62492,2025-03-31
1743984000000,183.8,263.2,167.8,240.0,1277322.9618,1744588799999,281068153.62568,1222084,637770.9367,140304140.54043,2025-04-07
1744588800000,240.0,325.4,222.4,315.5,890983.2453,1745193599999,237143288.14786,987106,442570.4364,117915887.67399,2025-04-14
1745193600000,315.5,375.2,301.6,360.5,1120518.6821,1745798399999,378905675.39481,1613763,564404.9344,190981328.85115,2025-04-21
1745798400000,360.6,389.5,333.8,344.2,699197.8026,1746403199999,255131016.89513,1037360,345160.2759,126159350.69967,2025-04-28
1746403200000,344.1,469.3,339.9,458.8,846230.3322,1747007999999,341314596.22823,1454730,421549.4343,170142516.82178,2025-05-05
1747008000000,458.8,489.3,395.6,425.4,646417.6253,1747612799999,287504439.19815,1366916,323627.8471,144121923.07934,2025-05-12
1747612800000,425.6,477.9,388.0,432.0,616257.8101,1748217599999,266041727.09736,1259374,308738.8637,133306172.0661,2025-05-19
1748217600000,432.0,500.0,366.1,413.8,614660.2989,1748822399999,258619485.00713,1224946,306628.3659,129082372.89282,2025-05-26
1748822400000,413.8,415.7,347.4,383.3,531207.1937,1749427199999,202932635.05075,796514,263045.6009,100615870.62643,2025-06-02
1749427200000,383.2,443.3,353.2,367.1,598212.3198,1750031999999,236511465.55057,1031024,304793.1464,120757617.36523,2025-06-09
1750032000000,367.1,391.8,287.5,305.3,745924.9974,1750636799999,254697779.84116,1193751,365406.4119,125063133.26943,2025-06-16
1750636800000,305.3,364.0,296.8,345.8,679442.2639,1751241599999,225275500.0741,1051910,345062.7182,114471967.06485,2025-06-23
1751241600000,345.7,347.8,315.2,326.7,365497.3039,1751846399999,120371262.50287,497656,179764.1324,59214046.27106,2025-06-30
1751846400000,326.8,405.0,315.2,390.9,479432.084,1752451199999,175031724.93262,690390,245803.7955,89904558.43613,2025-07-07
1752451200000,391.0,446.5,390.3,413.3,673203.8911,1753055999999,284448370.07589,1039188,338690.6022,143127777.86385,2025-07-14
1753056000000,413.3,461.4,402.1,429.1,625682.3256,1753660799999,268569515.90134,994546,310703.0097,133602460.81925,2025-07-21
1753660800000,429.0,439.3,327.3,349.7,576752.7195,1754265599999,213899333.58509,867806,273770.1768,101493275.67586,2025-07-28
1754265600000,349.8,399.1,334.1,388.9,403491.8507,1754870399999,147618670.66313,546317,196582.6493,71843889.38453,2025-08-04
1754870400000,388.9,404.7,350.0,373.1,571301.2302,1755475199999,216408177.50668,794766,283645.4061,107637828.96258,2025-08-11
1755475200000,373.1,373.4,348.1,356.4,71388.5153,1756079999999,25535198.77995,97265,33772.3944,12074042.39229,2025-08-18
