timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,timestamp_dt
1666828800000,9.1911,9.5068,9.0934,9.1474,3481862.66,1666843199999,32398250.309155,68388,1640440.99,15272385.587775,2022-10-27 00:00:00
1666843200000,9.1543,9.5606,9.1307,9.3847,3271392.22,1666857599999,30439125.000162,53408,1534337.89,14294712.733565,2022-10-27 04:00:00
1666857600000,9.3843,9.6387,9.1549,9.2371,2985664.99,1666871999999,27976395.726101,57465,1472388.7,13813597.868895,2022-10-27 08:00:00
1666872000000,9.2355,9.3,9.0346,9.1863,2091130.13,1666886399999,19237883.817556,46010,994948.72,9152913.973959,2022-10-27 12:00:00
1666886400000,9.1862,9.2399,9.0257,9.1853,1256252.68,1666900799999,11458957.630835,27411,620426.93,5659065.66042,2022-10-27 16:00:00
1666900800000,9.1902,9.2041,8.6,8.7013,3032331.02,1666915199999,26719710.149146,50987,1325357.91,11673777.852529,2022-10-27 20:00:00
1666915200000,8.7015,8.8264,8.0579,8.1916,4534507.97,1666929599999,37859067.080641,68036,2187473.09,18227707.701181,2022-10-28 00:00:00
1666929600000,8.1916,8.2673,7.9337,8.0051,2923023.13,1666943999999,23735926.696182,51037,1376321.63,11185299.820407,2022-10-28 04:00:00
1666944000000,8.0051,8.1517,7.9715,8.0492,2732973.04,1666958399999,22036192.192476,47650,1270171.67,10243489.494079,2022-10-28 08:00:00
1666958400000,8.0495,8.265,7.98,8.2,2234326.4,1666972799999,18225701.826377,45696,1151316.64,9389346.59905,2022-10-28 12:00:00
1666972800000,8.1997,8.4299,8.1443,8.3258,1918293.49,1666987199999,15958208.16851,36530,878114.81,7304873.270796,2022-10-28 16:00:00
1666987200000,8.3269,8.448,8.1075,8.1845,1263197.15,1667001599999,10445897.796121,29202,563616.88,4660633.682521,2022-10-28 20:00:00
1667001600000,8.1827,8.3692,8.0501,8.3019,1625046.03,1667015999999,13308015.058933,36364,806439.65,6605345.90812,2022-10-29 00:00:00
1667016000000,8.3,8.3643,8.1531,8.2668,1686714.96,1667030399999,13902187.481075,38403,850980.3,7014845.548054,2022-10-29 04:00:00
1667030400000,8.2665,8.357,8.1052,8.1498,2071443.72,1667044799999,17070475.427266,40154,943328.85,7774598.882843,2022-10-29 08:00:00
1667044800000,8.1499,8.2262,7.77,7.9425,3264499.0,1667059199999,26116321.766975,60668,1579771.49,12646501.663318,2022-10-29 12:00:00
1667059200000,7.9401,8.1914,7.592,7.8197,3566164.23,1667073599999,28223729.852484,65224,1765458.76,13989308.524454,2022-10-29 16:00:00
1667073600000,7.8205,8.0526,7.8142,7.9532,1202333.74,1667087999999,9506172.062851,25312,622070.63,4919743.188148,2022-10-29 20:00:00
1667088000000,7.958,8.38,7.9546,8.1213,2827376.9,1667102399999,23106087.756172,58675,1449620.65,11852011.384236,2022-10-30 00:00:00
1667102400000,8.1219,8.1399,7.6026,7.8932,2882428.05,1667116799999,22668068.617064,55300,1296291.69,10189849.098904,2022-10-30 04:00:00
1667116800000,7.8923,7.9262,7.7515,7.8587,1755365.76,1667131199999,13761200.845788,35506,838865.62,6578003.058175,2022-10-30 08:00:00
1667131200000,7.8592,8.0496,7.71,7.8062,2268382.44,1667145599999,17870924.970562,42811,1112203.77,8766274.828789,2022-10-30 12:00:00
1667145600000,7.8037,7.8986,7.65,7.8145,1313631.85,1667159999999,10233457.955417,28712,687566.55,5359169.595116,2022-10-30 16:00:00
1667160000000,7.8138,7.9499,7.6939,7.8049,810870.96,1667174399999,6341556.215609,19041,403293.02,3153535.646941,2022-10-30 20:00:00
1667174400000,7.8015,8.048,7.7211,7.9187,1681798.46,1667188799999,13258952.151761,33279,802109.3,6321389.557972,2022-10-31 00:00:00
1667188800000,7.9165,8.2211,7.7844,7.9245,2415159.36,1667203199999,19343657.120743,43603,1123252.7,8999909.363,2022-10-31 04:00:00
1667203200000,7.9246,8.065,7.8101,7.9869,1474617.07,1667217599999,11707343.195172,28229,725895.35,5762006.034214,2022-10-31 08:00:00
1667217600000,7.9854,7.999,7.7,7.8374,1880163.46,1667231999999,14792676.241488,33269,874527.5,6885301.681859,2022-10-31 12:00:00
1667232000000,7.8346,7.8799,7.7,7.7896,1028150.04,1667246399999,8034381.614795,18045,484893.27,3791237.587483,2022-10-31 16:00:00
1667246400000,7.7924,7.97,7.7854,7.9439,659318.04,1667260799999,5205819.949544,12839,364915.23,2881910.349325,2022-10-31 20:00:00
1667260800000,7.9337,8.083,7.815,7.9702,1036703.32,1667275199999,8240036.799974,20445,536604.4,4268824.557474,2022-11-01 00:00:00
1667275200000,7.9681,8.1884,7.8631,8.1201,1783826.22,1667289599999,14337441.178866,35480,874933.65,7033649.998391,2022-11-01 04:00:00
1667289600000,8.1209,8.2631,7.9473,8.0149,2177528.92,1667303999999,17722414.077519,43032,1042650.29,8490456.088343,2022-11-01 08:00:00
1667304000000,8.0168,8.127,7.8851,7.9391,1323312.54,1667318399999,10572784.330988,25719,644228.0,5146378.607148,2022-11-01 12:00:00
1667318400000,7.9387,8.315,7.938,8.1371,1800602.62,1667332799999,14693085.584398,35080,1029150.73,8402611.277892,2022-11-01 16:00:00
1667332800000,8.1347,8.299,8.1042,8.1925,970553.26,1667347199999,7963167.20765,21146,516228.08,4235545.0562,2022-11-01 20:00:00
1667347200000,8.1935,8.211,7.993,8.0157,1523691.75,1667361599999,12305426.725534,28015,674288.7,5447547.764331,2022-11-02 00:00:00
1667361600000,8.0176,8.0452,7.5232,7.6688,3179294.39,1667375999999,24908686.002341,51320,1289687.11,10088685.742702,2022-11-02 04:00:00
1667376000000,7.6694,7.7777,7.15,7.2902,3654862.55,1667390399999,26988921.089158,63004,1556258.26,11505509.85635,2022-11-02 08:00:00
1667390400000,7.2922,7.3727,7.2222,7.2321,1739137.74,1667404799999,12672798.297664,36299,741590.3,5404831.382421,2022-11-02 12:00:00
1667404800000,7.2343,7.48,7.1259,7.31,3638978.13,1667419199999,26664389.76536,67265,1714533.81,12570184.308845,2022-11-02 16:00:00
1667419200000,7.3101,7.3892,7.2261,7.3707,1136817.69,1667433599999,8316412.686869,21788,562832.17,4117307.649441,2022-11-02 20:00:00
1667433600000,7.3745,7.543,7.3361,7.4725,1355793.28,1667447999999,10081766.23693,23123,625580.59,4654107.038114,2022-11-03 00:00:00
1667448000000,7.4716,7.5635,7.3757,7.3946,988773.89,1667462399999,7405443.728017,18617,453930.98,3401326.124884,2022-11-03 04:00:00
1667462400000,7.3983,7.4781,7.1952,7.2747,1283389.08,1667476799999,9454072.252717,22561,587694.66,4332174.791409,2022-11-03 08:00:00
1667476800000,7.2747,7.4287,7.2184,7.3578,1115270.65,1667491199999,8170587.721443,19798,572278.91,4194189.037733,2022-11-03 12:00:00
1667491200000,7.3586,7.3998,7.2989,7.39,623151.17,1667505599999,4578458.558691,11984,318987.42,2343975.241067,2022-11-03 16:00:00
1667505600000,7.3907,7.3972,7.1659,7.2328,948855.36,1667519999999,6909153.297359,16799,428916.93,3123365.842101,2022-11-03 20:00:00
1667520000000,7.2328,7.328,7.16,7.315,1273016.51,1667534399999,9216239.502027,23181,655547.16,4744531.064525,2022-11-04 00:00:00
1667534400000,7.3158,7.4534,7.2764,7.3977,1120442.42,1667548799999,8260280.098136,20781,557024.84,4108151.23914,2022-11-04 04:00:00
1667548800000,7.3967,7.4372,7.2713,7.2899,901813.0,1667563199999,6630424.690866,17186,394965.73,2903288.891535,2022-11-04 08:00:00
1667563200000,7.2914,7.5831,7.231,7.32,2289421.1,1667577599999,17006182.21112,37250,1092406.58,8117462.560987,2022-11-04 12:00:00
1667577600000,7.3224,7.4778,7.264,7.4764,1200555.68,1667591999999,8863399.134599,21771,565645.43,4176915.472708,2022-11-04 16:00:00
1667592000000,7.4758,7.79,7.4556,7.6532,1848129.32,1667606399999,14090221.986867,37607,971999.59,7408881.336189,2022-11-04 20:00:00
1667606400000,7.6527,7.8692,7.5161,7.7256,2001896.4,1667620799999,15431730.061766,36172,1044567.6,8056716.238067,2022-11-05 00:00:00
1667620800000,7.7251,7.762,7.6128,7.7561,1000260.78,1667635199999,7699887.314595,18202,466927.79,3595467.443745,2022-11-05 04:00:00
1667635200000,7.7561,7.7617,7.5279,7.6979,1157690.74,1667649599999,8834782.834395,23225,566199.44,4321415.074574,2022-11-05 08:00:00
1667649600000,7.6978,7.8126,7.5422,7.7366,1469374.09,1667663999999,11259502.694574,25710,740330.61,5675001.635947,2022-11-05 12:00:00
1667664000000,7.7359,7.998,7.7002,7.7984,2357876.09,1667678399999,18512657.198185,39718,1211642.6,9513470.937072,2022-11-05 16:00:00
1667678400000,7.8006,7.86,7.5749,7.6249,1144891.99,1667692799999,8817159.032337,19158,570262.69,4390048.695521,2022-11-05 20:00:00
1667692800000,7.6215,7.855,7.5301,7.6754,1285008.37,1667707199999,9884457.353977,23955,657735.35,5062315.433984,2022-11-06 00:00:00
1667707200000,7.6758,8.1806,7.5774,8.0826,1925695.3,1667721599999,15122126.219121,35212,1086891.13,8553016.813186,2022-11-06 04:00:00
1667721600000,8.0815,8.2321,7.89,7.9444,4023727.26,1667735999999,32577945.54402,76001,1954100.5,15827665.488542,2022-11-06 08:00:00
1667736000000,7.9448,8.0729,7.7561,7.8006,2147437.4,1667750399999,17085064.786983,37634,1047253.92,8339692.733732,2022-11-06 12:00:00
1667750400000,7.8006,7.8341,7.592,7.6579,1791107.8,1667764799999,13827481.712599,32163,836907.03,6465778.721248,2022-11-06 16:00:00
1667764800000,7.6554,7.7544,7.23,7.3095,2105006.01,1667779199999,15804658.252141,38320,972537.49,7309430.490606,2022-11-06 20:00:00
1667779200000,7.3095,7.4586,7.2658,7.3283,1370174.69,1667793599999,10065049.732013,22719,700590.28,5148332.071809,2022-11-07 00:00:00
1667793600000,7.3271,7.3499,6.8,6.8931,2490451.12,1667807999999,17739453.097207,40487,1186161.93,8464844.631534,2022-11-07 04:00:00
1667808000000,6.8902,7.1295,6.8868,7.1157,1790209.26,1667822399999,12594417.243114,31243,921000.16,6477448.414926,2022-11-07 08:00:00
1667822400000,7.1162,7.19,6.9841,7.0892,2032073.22,1667836799999,14402518.568491,28101,908629.69,6440832.418175,2022-11-07 12:00:00
1667836800000,7.0929,7.2315,7.01,7.1885,1004467.89,1667851199999,7147250.496433,15654,469396.39,3341144.504782,2022-11-07 16:00:00
1667851200000,7.1885,7.2148,6.8139,7.0006,1273614.82,1667865599999,8924834.325933,22739,646211.86,4530535.230436,2022-11-07 20:00:00
1667865600000,7.0,7.0228,6.0124,6.2284,4174464.01,1667879999999,27283727.31222,72974,1954083.08,12800472.115317,2022-11-08 00:00:00
1667880000000,6.2298,6.4207,6.0066,6.3906,4079785.41,1667894399999,25288291.337092,62714,2087147.93,12942089.175737,2022-11-08 04:00:00
1667894400000,6.385,6.3919,6.1631,6.1873,1571920.62,1667908799999,9869466.901754,24411,803641.33,5045055.469817,2022-11-08 08:00:00
1667908800000,6.1881,6.249,5.9832,6.2064,1777771.78,1667923199999,10923516.989629,27817,863895.65,5316215.982501,2022-11-08 12:00:00
1667923200000,6.2067,6.7058,4.5,5.2153,9236231.14,1667937599999,52589539.700177,133947,4355273.1,24943881.886232,2022-11-08 16:00:00
1667937600000,5.2145,5.4696,5.04,5.3762,2474633.17,1667951999999,12949912.584788,46304,1138572.95,5962334.294963,2022-11-08 20:00:00
1667952000000,5.3737,5.39,4.8975,5.0142,2861792.85,1667966399999,14670613.913275,47781,1376337.31,7060538.535055,2022-11-09 00:00:00
1667966400000,5.0151,5.0222,4.5873,4.6179,2847966.72,1667980799999,13719341.907845,48406,1442076.36,6952564.915458,2022-11-09 04:00:00
1667980800000,4.618,4.6273,4.1231,4.5996,6838241.67,1667995199999,29785505.14339,100784,3291827.96,14337574.380161,2022-11-09 08:00:00
1667995200000,4.5979,4.6519,4.2,4.26,3885285.3,1668009599999,17428841.03429,56585,2011621.52,9042829.468136,2022-11-09 12:00:00
1668009600000,4.2669,4.6,3.68,4.0147,6078158.45,1668023999999,24718812.405113,80362,2824845.08,11528280.332499,2022-11-09 16:00:00
1668024000000,4.0115,4.051,3.4356,3.9626,4606511.8,1668038399999,17403455.238911,65615,2150121.44,8130700.220479,2022-11-09 20:00:00
1668038400000,3.9682,4.3331,3.8572,4.1935,5433438.52,1668052799999,22252137.640714,60704,2788416.69,11416425.67224,2022-11-10 00:00:00
1668052800000,4.1921,4.4685,4.1464,4.3023,2510064.41,1668067199999,10862900.968572,30775,1240618.05,5369361.215161,2022-11-10 04:00:00
1668067200000,4.305,4.3226,4.0349,4.1355,2237564.69,1668081599999,9335634.083749,24320,1110686.98,4635815.143995,2022-11-10 08:00:00
1668081600000,4.135,5.5,4.1314,5.2444,6587311.11,1668095999999,32082269.822983,77070,3270507.54,15915187.271355,2022-11-10 12:00:00
1668096000000,5.2478,5.439,4.842,5.0893,4243534.84,1668110399999,21906136.879669,64147,1985979.52,10293596.943207,2022-11-10 16:00:00
1668110400000,5.0958,5.25,4.9821,5.1534,2149239.22,1668124799999,11003141.811764,33189,1041214.98,5333878.178344,2022-11-10 20:00:00
1668124800000,5.1507,5.3128,4.7451,4.7958,2624284.0,1668139199999,13165595.906299,45050,1154634.94,5802675.834116,2022-11-11 00:00:00
1668139200000,4.7961,5.1998,4.7258,5.1468,1592435.53,1668153599999,7867215.000995,27642,810708.63,4009079.420902,2022-11-11 04:00:00
1668153600000,5.1483,5.3446,5.0442,5.137,2093438.44,1668167999999,10841896.316471,38294,1016394.91,5268761.036682,2022-11-11 08:00:00
1668168000000,5.1371,5.3052,4.5,4.7072,4102974.89,1668182399999,19870758.753016,60707,1866040.27,9056556.293055,2022-11-11 12:00:00
1668182400000,4.7072,4.8129,4.5745,4.7391,1250528.62,1668196799999,5858686.485075,26152,642750.87,3011048.105022,2022-11-11 16:00:00
1668196800000,4.74,5.2055,4.6877,5.1841,1952172.55,1668211199999,9524330.220044,26701,1007760.48,4917443.378704,2022-11-11 20:00:00
1668211200000,5.1775,5.1839,4.8679,4.9,1336179.03,1668225599999,6649854.178618,28238,637163.53,3172353.760314,2022-11-12 00:00:00
1668225600000,4.9011,4.9476,4.4669,4.6778,1980303.61,1668239999999,9197456.99024,36911,924336.35,4292292.504095,2022-11-12 04:00:00
1668240000000,4.6771,4.7871,4.61,4.6642,1121157.54,1668254399999,5243664.144131,19190,514597.6,2408186.218334,2022-11-12 08:00:00
1668254400000,4.6662,4.7348,4.5692,4.6619,1080893.47,1668268799999,5020394.436897,23224,534609.38,2483630.670455,2022-11-12 12:00:00
1668268800000,4.6592,4.6712,4.5403,4.5949,711263.02,1668283199999,3277078.613959,15226,348750.75,1607419.012554,2022-11-12 16:00:00
1668283200000,4.5956,4.6027,4.4276,4.5473,615508.62,1668297599999,2790372.435632,14591,278960.92,1265381.050167,2022-11-12 20:00:00
1668297600000,4.5442,4.6194,4.3656,4.5119,978973.09,1668311999999,4386179.555912,17524,450148.28,2017949.928348,2022-11-13 00:00:00
1668312000000,4.5103,4.5834,4.2237,4.2955,1462503.48,1668326399999,6461027.804662,27517,679602.57,3002148.290268,2022-11-13 04:00:00
1668326400000,4.2941,4.37,4.1201,4.2836,1486766.23,1668340799999,6307673.162775,28319,752605.4,3196384.470642,2022-11-13 08:00:00
1668340800000,4.2833,4.3581,4.22,4.2856,1047798.2,1668355199999,4494446.094383,21416,546075.08,2342943.532386,2022-11-13 12:00:00
1668355200000,4.284,4.3599,4.223,4.3406,1385851.93,1668369599999,5936173.202305,21889,651925.14,2791826.082752,2022-11-13 16:00:00
1668369600000,4.3414,4.3577,4.1611,4.2196,999021.59,1668383999999,4248557.663174,16694,458725.68,1951708.408278,2022-11-13 20:00:00
1668384000000,4.219,4.2523,3.7708,3.8662,2330307.43,1668398399999,9095834.739342,36080,1226445.02,4784225.493244,2022-11-14 00:00:00
1668398400000,3.8669,4.4991,3.7736,4.4567,2806948.85,1668412799999,11533768.268899,47941,1463415.77,6012665.363539,2022-11-14 04:00:00
1668412800000,4.4571,4.5106,4.2303,4.2623,1905914.77,1668427199999,8267155.338179,29049,914720.77,3964174.81364,2022-11-14 08:00:00
1668427200000,4.2611,4.4385,4.0689,4.1564,2138607.29,1668441599999,9078758.867001,32789,1033280.38,4392812.269982,2022-11-14 12:00:00
1668441600000,4.1576,4.1757,4.0101,4.0254,828492.08,1668455999999,3396640.802267,14557,434938.88,1784180.798615,2022-11-14 16:00:00
1668456000000,4.0254,4.2088,4.0114,4.1925,560549.36,1668470399999,2301307.185459,10113,261653.22,1075032.751095,2022-11-14 20:00:00
1668470400000,4.1917,4.2716,4.111,4.2088,1131003.85,1668484799999,4751292.972073,14440,597714.06,2512572.226306,2022-11-15 00:00:00
1668484800000,4.2103,4.72,4.1496,4.6115,2326831.31,1668499199999,10424310.59821,35699,1231141.94,5509146.708976,2022-11-15 04:00:00
1668499200000,4.6136,4.65,4.4262,4.4718,1644494.09,1668513599999,7441484.732217,27280,787698.79,3564754.011306,2022-11-15 08:00:00
1668513600000,4.4707,4.6597,4.2733,4.3222,2053956.76,1668527999999,9143184.946647,30111,985069.1,4387528.465721,2022-11-15 12:00:00
1668528000000,4.3221,4.38,4.179,4.2763,1303286.67,1668542399999,5595646.164737,20027,595440.99,2557679.757738,2022-11-15 16:00:00
1668542400000,4.2766,4.3693,4.257,4.3346,872872.04,1668556799999,3766297.119119,12690,438308.9,1891514.570556,2022-11-15 20:00:00
1668556800000,4.3363,4.5126,4.254,4.4202,1494204.06,1668571199999,6569792.190462,21495,769007.16,3380698.029174,2022-11-16 00:00:00
1668571200000,4.4219,4.4605,4.3707,4.3789,833154.73,1668585599999,3676623.980534,11518,413111.26,1823537.128567,2022-11-16 04:00:00
1668585600000,4.3765,4.4346,4.2,4.2431,1369698.9,1668599999999,5870573.686232,19082,645504.85,2765786.824223,2022-11-16 08:00:00
1668600000000,4.2441,4.359,4.1575,4.2731,1785123.65,1668614399999,7571506.004234,23889,956166.93,4056442.474255,2022-11-16 12:00:00
1668614400000,4.2731,4.78,4.2685,4.6882,5744352.18,1668628799999,26757950.069156,87015,2929286.76,13632675.86734,2022-11-16 16:00:00
1668628800000,4.6896,4.9688,4.4703,4.5005,3695677.37,1668643199999,17433438.36898,62638,1899129.78,8976155.932868,2022-11-16 20:00:00
1668643200000,4.5007,4.5828,4.416,4.4408,1349280.83,1668657599999,6071420.914533,21961,687089.05,3092762.443639,2022-11-17 00:00:00
1668657600000,4.4412,4.5795,4.3413,4.5651,2099359.07,1668671999999,9362867.496197,30361,1018265.46,4543573.293105,2022-11-17 04:00:00
1668672000000,4.5653,4.7244,4.4901,4.7065,2883966.16,1668686399999,13310658.347388,40720,1495073.22,6896694.72957,2022-11-17 08:00:00
1668686400000,4.7064,4.85,4.5315,4.5607,3602232.48,1668700799999,16882008.575553,52354,1781985.04,8348090.324566,2022-11-17 12:00:00
1668700800000,4.56,4.7371,4.5379,4.6933,1335961.93,1668715199999,6191028.466007,17564,663453.02,3075720.678564,2022-11-17 16:00:00
1668715200000,4.6928,4.7833,4.6131,4.6604,1473876.81,1668729599999,6918618.206574,19265,754290.19,3541355.206928,2022-11-17 20:00:00
1668729600000,4.6597,4.94,4.5876,4.8418,1886782.94,1668743999999,8958741.588776,27974,977251.35,4640970.987863,2022-11-18 00:00:00
1668744000000,4.84,4.8576,4.7294,4.7447,1075949.68,1668758399999,5150970.217741,16887,514683.45,2464075.074865,2022-11-18 04:00:00
1668758400000,4.7442,4.7997,4.69,4.7569,891857.18,1668772799999,4236987.45067,14375,425910.0,2023263.700991,2022-11-18 08:00:00
1668772800000,4.7574,4.9,4.6558,4.7693,1597835.29,1668787199999,7585694.866208,20877,767604.03,3646087.969103,2022-11-18 12:00:00
1668787200000,4.7693,4.7852,4.5348,4.6475,1175080.61,1668801599999,5482584.835361,16436,549866.81,2567247.176187,2022-11-18 16:00:00
1668801600000,4.6503,4.75,4.6117,4.7177,742001.45,1668815999999,3463163.058975,10510,382208.96,1785717.348675,2022-11-18 20:00:00
1668816000000,4.72,4.7735,4.66,4.7029,915879.82,1668830399999,4323392.188774,15687,439197.65,2073462.198926,2022-11-19 00:00:00
1668830400000,4.7029,4.7038,4.5,4.5458,1122883.28,1668844799999,5146604.405762,15298,468864.65,2149377.784653,2022-11-19 04:00:00
1668844800000,4.5444,4.6028,4.5119,4.5757,532617.89,1668859199999,2433304.902047,9479,262335.11,1198646.787323,2022-11-19 08:00:00
1668859200000,4.5763,4.6101,4.5525,4.5813,449551.51,1668873599999,2056997.209037,7505,206216.65,943515.363124,2022-11-19 12:00:00
1668873600000,4.5792,4.6055,4.5401,4.5695,312914.72,1668887999999,1432695.890712,5276,140254.92,642212.179791,2022-11-19 16:00:00
