timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,timestamp_dt
1739836800000,6.141,6.209,5.962,6.112,807235.558,1739851199999,4885095.494356,26152,356344.427,2155867.379841,2025-02-18 00:00:00
1739851200000,6.112,6.19,5.748,5.806,2029747.946,1739865599999,12066560.544,44340,958016.638,5690070.718402,2025-02-18 04:00:00
1739865600000,5.805,5.805,5.657,5.757,780720.295,1739879999999,4476985.521486,21951,393760.641,2257217.779388,2025-02-18 08:00:00
1739880000000,5.755,5.933,5.715,5.784,1091393.02,1739894399999,6362350.265298,26872,502001.406,2927041.382796,2025-02-18 12:00:00
1739894400000,5.78,6.037,5.772,5.881,846756.059,1739908799999,5022431.451738,25998,386302.343,2290642.227723,2025-02-18 16:00:00
1739908800000,5.877,6.295,5.826,6.247,970281.632,1739923199999,5867748.923696,28144,508745.108,3067787.9523,2025-02-18 20:00:00
1739923200000,6.247,6.58,6.207,6.426,1751646.44,1739937599999,11186411.623211,53844,873147.025,5572144.666778,2025-02-19 00:00:00
1739937600000,6.425,6.73,6.358,6.572,1421380.524,1739951999999,9257521.59445,45082,750177.401,4890534.669867,2025-02-19 04:00:00
1739952000000,6.569,6.897,6.466,6.541,2780582.628,1739966399999,18469254.369661,73740,1386759.457,9214917.811015,2025-02-19 08:00:00
1739966400000,6.539,6.608,6.424,6.532,1040369.93,1739980799999,6783881.923143,30262,548458.256,3578388.685884,2025-02-19 12:00:00
1739980800000,6.531,6.683,6.459,6.518,736387.8,1739995199999,4846421.086787,23755,400109.724,2634715.534554,2025-02-19 16:00:00
1739995200000,6.518,6.704,6.471,6.61,616309.14,1740009599999,4065411.670274,20538,299062.736,1971650.918214,2025-02-19 20:00:00
1740009600000,6.611,7.571,6.497,7.469,2861818.462,1740023999999,20133710.53665,80242,1613056.149,11373057.362647,2025-02-20 00:00:00
1740024000000,7.472,7.721,7.289,7.478,2564389.166,1740038399999,19133961.808147,81504,1314050.125,9812372.651884,2025-02-20 04:00:00
1740038400000,7.48,8.473,7.453,8.014,5032332.008,1740052799999,40483147.509589,184191,2499229.249,20073067.226059,2025-02-20 08:00:00
1740052800000,8.018,8.098,7.59,7.911,3421765.079,1740067199999,26938428.63834,119082,1641660.745,12940024.170268,2025-02-20 12:00:00
1740067200000,7.908,8.7,7.829,8.148,3437019.211,1740081599999,27819919.391123,127781,1639285.492,13289817.056198,2025-02-20 16:00:00
1740081600000,8.145,9.184,8.055,8.807,5375193.663,1740095999999,46519749.338042,255671,2890688.7,25032730.77024,2025-02-20 20:00:00
1740096000000,8.807,8.89,8.056,8.181,3014309.414,1740110399999,25313916.55495,136162,1472334.128,12354177.193652,2025-02-21 00:00:00
1740110400000,8.183,8.531,8.11,8.24,2238067.583,1740124799999,18550772.774701,108416,1143758.271,9488423.969811,2025-02-21 04:00:00
1740124800000,8.24,8.59,8.222,8.247,1920827.499,1740139199999,16137239.458075,87531,965600.018,8117898.928205,2025-02-21 08:00:00
1740139200000,8.249,8.503,7.565,7.675,3361908.383,1740153599999,27220894.36279,112829,1435495.673,11674992.315477,2025-02-21 12:00:00
1740153600000,7.674,8.045,7.634,7.817,3230878.651,1740167999999,25283850.000354,107415,1664045.084,13025361.113562,2025-02-21 16:00:00
1740168000000,7.817,7.902,7.458,7.493,1001944.32,1740182399999,7649643.804611,49171,417990.804,3189545.757502,2025-02-21 20:00:00
1740182400000,7.493,7.79,7.011,7.151,3265693.054,1740196799999,24041091.825384,111303,1584876.289,11689838.403978,2025-02-22 00:00:00
1740196800000,7.15,7.432,7.041,7.388,1839454.148,1740211199999,13242465.546221,74714,899448.019,6481505.672042,2025-02-22 04:00:00
1740211200000,7.388,7.494,7.106,7.214,1598752.009,1740225599999,11597037.460323,64033,833199.575,6049067.74963,2025-02-22 08:00:00
1740225600000,7.213,7.297,7.04,7.185,976565.911,1740239999999,7005249.180686,39622,455971.659,3272629.076853,2025-02-22 12:00:00
1740240000000,7.185,7.595,7.147,7.51,1478063.764,1740254399999,10952652.33541,56844,754291.747,5590171.579694,2025-02-22 16:00:00
1740254400000,7.508,7.672,7.492,7.503,951273.605,1740268799999,7192370.385687,42659,469649.147,3552394.231686,2025-02-22 20:00:00
1740268800000,7.503,7.714,7.101,7.145,2168828.276,1740283199999,16049487.597768,87280,976225.759,7234938.853032,2025-02-23 00:00:00
1740283200000,7.145,7.329,7.106,7.246,695854.305,1740297599999,5020504.536851,26006,360667.756,2603999.945248,2025-02-23 04:00:00
1740297600000,7.246,7.262,6.861,6.919,1047260.291,1740311999999,7404029.828401,36192,493180.806,3485117.377695,2025-02-23 08:00:00
1740312000000,6.919,6.965,6.71,6.713,1272009.626,1740326399999,8680334.344304,42398,689292.474,4706324.353308,2025-02-23 12:00:00
1740326400000,6.717,6.899,6.686,6.838,520065.211,1740340799999,3531529.684001,19441,268979.208,1827871.811146,2025-02-23 16:00:00
1740340800000,6.838,6.938,6.77,6.913,521018.673,1740355199999,3566137.050012,21097,268482.048,1837180.054284,2025-02-23 20:00:00
1740355200000,6.912,7.096,6.59,6.621,2230679.343,1740369599999,15219682.460862,81770,1032486.402,7059389.586879,2025-02-24 00:00:00
1740369600000,6.621,6.853,6.516,6.722,1509025.8,1740383999999,10068051.984972,43611,778112.395,5196372.002944,2025-02-24 04:00:00
1740384000000,6.721,6.967,6.655,6.915,1356217.721,1740398399999,9183450.322497,38775,597513.843,4051158.471776,2025-02-24 08:00:00
1740398400000,6.918,7.096,6.727,6.81,2524368.656,1740412799999,17436045.281225,74245,1216071.075,8407134.679712,2025-02-24 12:00:00
1740412800000,6.812,7.25,6.716,6.897,2394570.784,1740427199999,16774913.6281,67104,1171302.069,8203185.155693,2025-02-24 16:00:00
1740427200000,6.897,7.131,6.686,6.79,1962324.923,1740441599999,13599189.555096,58842,918841.581,6376337.778746,2025-02-24 20:00:00
1740441600000,6.791,7.042,6.289,6.315,2675955.801,1740455999999,17962408.890478,66726,1308642.118,8785103.743184,2025-02-25 00:00:00
1740456000000,6.313,6.418,6.019,6.187,2521180.015,1740470399999,15690371.301371,69253,1307218.547,8143911.799318,2025-02-25 04:00:00
1740470400000,6.187,6.476,6.106,6.294,2182772.253,1740484799999,13691017.487309,55155,1046896.808,6570220.798763,2025-02-25 08:00:00
1740484800000,6.295,6.491,6.245,6.427,1618316.756,1740499199999,10342269.710719,48210,803838.119,5137021.602097,2025-02-25 12:00:00
1740499200000,6.427,6.512,6.303,6.487,923125.237,1740513599999,5903849.795407,27568,476849.319,3051902.486,2025-02-25 16:00:00
1740513600000,6.487,7.0,6.45,6.778,1698759.246,1740527999999,11477465.261641,45855,873927.567,5902877.297876,2025-02-25 20:00:00
1740528000000,6.78,7.172,6.672,7.069,1875412.06,1740542399999,12987788.722226,48719,967467.718,6707451.79828,2025-02-26 00:00:00
1740542400000,7.069,7.235,6.909,6.934,1146076.234,1740556799999,8083522.383044,33634,497882.111,3512979.893057,2025-02-26 04:00:00
1740556800000,6.932,7.584,6.875,7.499,2383304.17,1740571199999,17296626.950834,67838,1114765.436,8072842.791652,2025-02-26 08:00:00
1740571200000,7.498,8.017,7.058,7.789,3794204.538,1740585599999,28613848.726301,106974,1826917.009,13788173.097134,2025-02-26 12:00:00
1740585600000,7.788,7.925,7.197,7.301,2981200.729,1740599999999,22515248.234118,94152,1338866.525,10140220.23516,2025-02-26 16:00:00
1740600000000,7.301,7.608,7.225,7.404,1352849.871,1740614399999,10059936.716566,49431,661735.754,4925089.785535,2025-02-26 20:00:00
1740614400000,7.405,7.596,7.218,7.415,1892013.755,1740628799999,14007327.752332,60468,949728.655,7034388.633085,2025-02-27 00:00:00
1740628800000,7.417,7.901,7.267,7.766,2103586.704,1740643199999,15968747.373968,60711,1179070.362,8950339.831821,2025-02-27 04:00:00
1740643200000,7.764,7.969,7.583,7.686,1846704.882,1740657599999,14386218.1122,62412,914569.319,7129338.060923,2025-02-27 08:00:00
1740657600000,7.685,7.763,7.355,7.533,2417966.594,1740671999999,18269339.585532,57592,886563.588,6708395.102994,2025-02-27 12:00:00
1740672000000,7.533,7.744,7.519,7.564,925456.138,1740686399999,7060089.577477,34490,468781.738,3577133.825297,2025-02-27 16:00:00
1740686400000,7.565,8.299,7.39,8.111,2360053.294,1740700799999,18681195.617793,67752,1179112.349,9337800.316451,2025-02-27 20:00:00
1740700800000,8.109,8.308,7.447,7.544,4025467.491,1740715199999,31431266.808274,109382,1951565.534,15225988.875251,2025-02-28 00:00:00
1740715200000,7.549,8.033,7.21,7.302,2774803.572,1740729599999,21106438.330601,81782,1299129.856,9920847.411381,2025-02-28 04:00:00
1740729600000,7.302,7.671,7.23,7.55,1758749.716,1740743999999,13102099.187936,51375,881610.69,6572825.651726,2025-02-28 08:00:00
1740744000000,7.552,8.28,7.493,8.199,2050548.92,1740758399999,16109069.780897,64058,1107491.416,8706750.831677,2025-02-28 12:00:00
1740758400000,8.199,8.548,8.078,8.351,2066883.561,1740772799999,17168161.349857,64964,1052379.82,8747750.895288,2025-02-28 16:00:00
1740772800000,8.35,8.788,8.286,8.679,1506336.518,1740787199999,12820006.681126,56488,725021.828,6171205.165339,2025-02-28 20:00:00
1740787200000,8.676,8.944,8.371,8.727,1853183.89,1740801599999,16067085.997368,63417,909354.625,7898567.752426,2025-03-01 00:00:00
1740801600000,8.723,8.732,8.349,8.429,1304993.678,1740815999999,11119642.715813,40143,581808.134,4963224.535208,2025-03-01 04:00:00
1740816000000,8.429,8.516,8.214,8.295,746637.251,1740830399999,6246264.91096,26217,318654.72,2668060.462322,2025-03-01 08:00:00
1740830400000,8.298,8.38,8.12,8.255,844377.691,1740844799999,6942572.21966,28518,413477.931,3402515.704812,2025-03-01 12:00:00
1740844800000,8.254,8.269,8.124,8.214,517058.838,1740859199999,4232513.138982,18608,268252.827,2197662.377095,2025-03-01 16:00:00
1740859200000,8.214,8.294,8.111,8.267,384093.266,1740873599999,3152442.747384,18495,203159.386,1668414.757095,2025-03-01 20:00:00
1740873600000,8.267,8.299,8.066,8.279,673240.773,1740887999999,5503546.498446,25192,344790.804,2821604.828312,2025-03-02 00:00:00
1740888000000,8.279,8.769,8.267,8.376,1775435.358,1740902399999,15170778.835037,57808,909003.832,7768711.597193,2025-03-02 04:00:00
1740902400000,8.378,8.733,8.23,8.724,1093177.28,1740916799999,9288894.932825,37624,579427.489,4925549.357153,2025-03-02 08:00:00
1740916800000,8.725,9.189,8.488,8.515,3879286.541,1740931199999,34252290.446525,121928,1932325.154,17069908.162474,2025-03-02 12:00:00
1740931200000,8.519,8.936,8.381,8.791,2644389.231,1740945599999,22877389.802778,84295,1366568.38,11835590.543128,2025-03-02 16:00:00
1740945600000,8.789,8.901,8.507,8.546,854431.52,1740959999999,7426247.543937,25223,397723.845,3458331.160039,2025-03-02 20:00:00
1740960000000,8.546,8.6,8.163,8.177,820220.558,1740974399999,6883176.525035,29736,379222.384,3180967.169546,2025-03-03 00:00:00
1740974400000,8.178,8.29,7.711,7.937,1901754.563,1740988799999,15342777.633633,52749,782294.877,6299164.877903,2025-03-03 04:00:00
1740988800000,7.935,7.951,7.68,7.735,967222.192,1741003199999,7515406.132467,27658,476728.581,3705316.707946,2025-03-03 08:00:00
1741003200000,7.735,7.787,7.423,7.523,1158719.159,1741017599999,8822873.940956,39698,598518.603,4559651.094273,2025-03-03 12:00:00
1741017600000,7.525,7.6,7.111,7.139,1325905.619,1741031999999,9705341.287803,42144,649737.549,4757614.324366,2025-03-03 16:00:00
1741032000000,7.143,7.26,6.802,6.815,1317662.017,1741046399999,9190304.994783,34925,618939.3,4315548.557764,2025-03-03 20:00:00
1741046400000,6.816,6.892,6.325,6.463,2053005.403,1741060799999,13431193.961717,58878,1013220.012,6639172.813947,2025-03-04 00:00:00
1741060800000,6.463,6.547,6.253,6.271,916412.201,1741075199999,5848170.37359,28728,415213.928,2655468.572278,2025-03-04 04:00:00
1741075200000,6.271,6.537,6.118,6.442,1849007.015,1741089599999,11712473.969679,50537,986269.555,6258202.510632,2025-03-04 08:00:00
1741089600000,6.44,6.495,6.104,6.293,2499223.338,1741103999999,15732842.298563,66837,1281527.305,8081466.055531,2025-03-04 12:00:00
1741104000000,6.292,6.728,6.027,6.627,2199197.002,1741118399999,14171004.384281,48047,1125681.095,7267246.391931,2025-03-04 16:00:00
1741118400000,6.625,6.767,6.513,6.62,835337.005,1741132799999,5554496.564406,21315,409740.991,2725484.019023,2025-03-04 20:00:00
1741132800000,6.619,6.844,6.455,6.735,1443610.817,1741147199999,9571310.803239,35797,747574.762,4958325.617955,2025-03-05 00:00:00
1741147200000,6.737,7.179,6.717,6.934,2013856.773,1741161599999,14068733.385245,55849,1007928.779,7044321.89029,2025-03-05 04:00:00
1741161600000,6.934,7.204,6.765,6.803,1939529.961,1741175999999,13569937.006076,49831,917239.723,6423242.755129,2025-03-05 08:00:00
1741176000000,6.801,6.9,6.513,6.554,1144242.446,1741190399999,7659007.728002,31213,482239.385,3236901.536254,2025-03-05 12:00:00
1741190400000,6.556,6.806,6.462,6.739,705660.795,1741204799999,4680790.232929,22399,367052.795,2438677.320306,2025-03-05 16:00:00
1741204800000,6.738,7.033,6.735,6.936,696508.642,1741219199999,4811914.429924,19371,346668.907,2392607.658087,2025-03-05 20:00:00
1741219200000,6.934,7.219,6.806,6.97,1646466.196,1741233599999,11556080.771753,56404,810536.555,5699886.073308,2025-03-06 00:00:00
1741233600000,6.971,7.031,6.72,6.746,1424945.685,1741247999999,9769634.562491,29002,809198.781,5547759.027377,2025-03-06 04:00:00
1741248000000,6.748,6.93,6.7,6.879,487324.745,1741262399999,3318240.981922,15382,279158.647,1901430.225145,2025-03-06 08:00:00
1741262400000,6.879,6.911,6.679,6.866,934317.539,1741276799999,6330185.592723,25903,443119.68,3005146.220101,2025-03-06 12:00:00
1741276800000,6.868,7.103,6.734,6.857,1057592.221,1741291199999,7296915.307072,42103,532856.039,3682933.490162,2025-03-06 16:00:00
1741291200000,6.857,6.957,6.74,6.768,428727.833,1741305599999,2942462.571303,20963,205023.908,1409481.492094,2025-03-06 20:00:00
1741305600000,6.769,6.844,6.5,6.559,1297508.107,1741319999999,8614072.929095,35623,596418.751,3969534.318034,2025-03-07 00:00:00
1741320000000,6.559,6.755,6.555,6.678,1490755.417,1741334399999,9912367.306336,34431,841744.446,5592592.12451,2025-03-07 04:00:00
1741334400000,6.679,6.805,6.594,6.781,340898.107,1741348799999,2284259.660542,12914,177100.137,1187697.340189,2025-03-07 08:00:00
1741348800000,6.781,6.799,6.622,6.677,633866.24,1741363199999,4249559.632906,21770,296462.437,1987468.310736,2025-03-07 12:00:00
1741363200000,6.673,6.888,6.56,6.809,638915.706,1741377599999,4296261.731121,22695,318415.53,2146840.608528,2025-03-07 16:00:00
1741377600000,6.808,6.834,6.533,6.629,618261.534,1741391999999,4104650.608662,21352,266245.164,1769233.220894,2025-03-07 20:00:00
1741392000000,6.629,6.65,6.502,6.63,377480.327,1741406399999,2479484.418012,11859,152301.853,1002063.988145,2025-03-08 00:00:00
1741406400000,6.628,6.778,6.573,6.593,435398.565,1741420799999,2903375.775297,11819,215263.434,1436055.225173,2025-03-08 04:00:00
1741420800000,6.593,6.78,6.561,6.708,503302.778,1741435199999,3361252.150202,16162,250417.402,1672382.838157,2025-03-08 08:00:00
1741435200000,6.709,6.86,6.697,6.793,625931.662,1741449599999,4250032.02921,19363,317266.821,2154430.308947,2025-03-08 12:00:00
1741449600000,6.792,6.904,6.716,6.813,441963.994,1741463999999,3010020.064565,14649,234350.595,1597198.747332,2025-03-08 16:00:00
1741464000000,6.813,6.829,6.688,6.77,207944.52,1741478399999,1406166.782182,7062,73310.589,495881.82237,2025-03-08 20:00:00
1741478400000,6.769,6.809,6.552,6.636,553672.51,1741492799999,3678800.758904,10571,204620.614,1361388.878153,2025-03-09 00:00:00
1741492800000,6.637,6.656,6.521,6.527,389972.451,1741507199999,2559901.89339,8367,188665.357,1239508.936793,2025-03-09 04:00:00
1741507200000,6.526,6.529,6.215,6.273,1101403.473,1741521599999,7015952.58533,17648,516545.506,3287106.629362,2025-03-09 08:00:00
1741521600000,6.274,6.28,6.007,6.061,799062.508,1741535999999,4891041.223377,18900,405576.545,2483377.79563,2025-03-09 12:00:00
1741536000000,6.058,6.121,5.935,6.006,943285.055,1741550399999,5661051.30021,20719,393658.315,2367373.396364,2025-03-09 16:00:00
1741550400000,6.008,6.05,5.772,5.78,543987.409,1741564799999,3210894.726933,14178,227781.565,1343835.738042,2025-03-09 20:00:00
1741564800000,5.782,6.105,5.751,5.999,980069.115,1741579199999,5836433.633975,22382,542125.574,3228895.046173,2025-03-10 00:00:00
1741579200000,6.001,6.063,5.906,5.96,748676.705,1741593599999,4462098.553242,13583,380945.361,2270460.926095,2025-03-10 04:00:00
1741593600000,5.959,6.163,5.825,6.152,663748.833,1741607999999,3996891.297363,19069,338841.839,2043856.683692,2025-03-10 08:00:00
1741608000000,6.152,6.197,5.818,5.857,2552442.483,1741622399999,15207032.689982,91538,1294162.804,7711199.573912,2025-03-10 12:00:00
1741622400000,5.858,5.9,5.436,5.631,937041.09,1741636799999,5277749.557163,20970,389542.632,2192238.519908,2025-03-10 16:00:00
1741636800000,5.631,5.751,5.574,5.583,386333.727,1741651199999,2185540.778797,11292,191377.682,1083612.534219,2025-03-10 20:00:00
1741651200000,5.582,5.687,5.259,5.607,1012244.48,1741665599999,5568712.293994,30512,517697.296,2854342.442313,2025-03-11 00:00:00
1741665600000,5.608,5.793,5.6,5.7,632492.103,1741679999999,3597253.702147,18163,293230.011,1667990.033419,2025-03-11 04:00:00
1741680000000,5.7,5.819,5.7,5.786,443350.735,1741694399999,2557035.462194,16462,215948.139,1245723.190825,2025-03-11 08:00:00
1741694400000,5.785,5.88,5.622,5.869,811304.224,1741708799999,4671354.678492,19303,355748.738,2050397.952317,2025-03-11 12:00:00
1741708800000,5.866,6.075,5.832,6.059,732846.846,1741723199999,4356007.636081,16910,350900.442,2090591.722997,2025-03-11 16:00:00
1741723200000,6.056,6.072,5.849,5.876,252520.778,1741737599999,1504818.282769,7077,112895.509,673467.972403,2025-03-11 20:00:00
