ret_diff,ret_diff_3v,rsi_diff,macd_diff,macd_signal_diff,rolling_corr,volatility_ratio,target
-0.022224347171740325,0.0036609737508806126,-47.74892857142803,-10.986463006396836,89.29518345304957,0.37887495365804297,13.144744871430012,0
0.016172028255182595,-0.004174542402042503,-75.26214285714306,-71.17737338725874,57.20067209731451,0.3730335156076896,7.090368702003454,0
-0.014226273324130801,-0.020278592240688533,-80.68264285714287,-111.19702269154591,23.521133149354085,0.7832627681223624,6.224828441465846,1
-0.02445188454963116,-0.022506129618579368,-84.70628571428526,-126.03573192474761,-6.390239858996857,0.9858317160410245,5.381364680790522,0
-0.01323620262863424,-0.0519143605023962,-62.4158571428566,-134.36567028375367,-31.985325939993235,0.9936593399146446,5.740429552755588,0
-0.004103382969812099,-0.0417914701480775,-48.587857142856805,-143.5057682677808,-54.289414403076925,0.9861009322993259,5.984115157908869,1
0.0032778976334687116,-0.014061687964977625,-41.00714285714286,-151.27693079330808,-73.68691767935688,0.9244566082488695,11.466909122823616,0
-0.014924116782104972,-0.015749602118448357,-24.624214285713826,-142.76839774834056,-87.50321369212041,0.8943206709131403,10.183788851773496,0
0.009408180856465317,-0.002238038292170943,-21.87799999999975,-121.50704310949737,-94.30397957479302,0.10526780042937289,9.910655193237018,0
0.0018096277533064518,-0.003706308172333202,-1.92021428571387,-86.8721558777062,-92.81761483471077,0.1277633630530811,7.42138307207429,1
-0.006503968068323144,0.004713840541448627,-4.383714285714327,-57.25393644048684,-85.70487915535917,0.1088284026355703,8.953093174284353,0
-0.035225136486430324,-0.039919476801447015,40.45221428571478,19.022066656182275,-64.75948999295497,0.8174623751531362,7.595247211433644,0
-0.023487280855938743,-0.06521638541069222,31.39364285714315,58.62868561977156,-40.081854870580045,0.4427590522539415,5.693739339064335,0
-0.0019088577358601325,-0.060621275078229196,35.95871428571474,60.24072350638715,-20.01733919540248,0.6651471022347216,4.332703730139591,0
-0.00484973638423359,-0.030245874976032466,20.320499999999583,64.48362445826362,-3.1171464648694114,0.7930992975380137,4.237577868539521,0
-0.028614125526594914,-0.03537271964668864,80.56164285714297,88.67704728462613,15.24169228479094,0.8324552393170713,4.2408762960557675,0
0.0058273310247754905,-0.027636530886053015,71.98207142857117,103.36697751271507,32.86674933018548,0.49264425424764047,6.130640942513222,0
-0.042679676636083186,-0.0654664711379026,68.83071428571382,125.42721961300906,51.37884338653864,0.7243538130815176,8.903338317440628,1
0.018031011405270865,-0.01882133420603683,48.78042857142816,120.74864521835393,65.25280375275209,0.8931595913439847,12.861407869441024,0
-0.010293559251937692,-0.03494222448275001,134.51664285714307,207.31300894462925,93.66484479100708,0.48502195872220366,4.7882621025431416,0
0.012107551067332922,0.019845003220666103,89.54421428571433,220.3004157927694,118.99195899129263,0.6396402986411661,4.011701504924219,0
-0.0003756437127586153,0.0014383481026366213,32.940571428571346,177.62278077800843,130.71812334861033,0.6505947148404719,3.628485140048691,0
-0.020341974697825442,-0.008610067343251128,3.0915714285713456,121.7942200008123,128.93334267903984,0.7033419918173855,2.6099801662513773,0
-0.021442212002051694,-0.04215983041263575,69.79264285714248,167.75074254046328,136.69682265130945,0.859852828143564,2.2384684704950946,0
-0.031143131421035836,-0.07292731812091297,52.5304285714277,184.05890740455706,146.16923960193714,0.7545160223585986,2.9543597382412266,0
0.026949185485401067,-0.025636157937686456,-66.97514285714269,113.69180801607999,139.6737532847576,0.7973433992778989,3.4598654598445053,0
-0.00911851324897413,-0.013312459184608891,-57.73185714285789,47.6512091020955,121.2692444482239,0.7813592872885037,3.5069498567307744,0
0.033254334301196356,0.0510850065376233,-37.676071428571476,-10.985218480404237,94.81835186250802,0.682802990506014,4.206581007724979,0
-0.0064170290887673245,0.01771879196345491,-50.04442857142783,-66.94693914737833,62.46529366054405,0.5135817802447125,6.981890794702727,0
0.02290011809766269,0.04973742331009173,-89.90792857142881,-132.94455875609577,23.383323177233134,0.5566347330149517,5.320847144887127,0
-0.018856333166291244,-0.0023732441573958707,-105.15414285714323,-203.4186250783934,-21.977066473876892,-0.11118552916462428,23.893923172239983,0
-0.016719543823246683,-0.012675758891875229,-114.29035714285669,-254.78962206077472,-68.5395775912448,0.21076615905283175,18.549655373795556,0
-0.010818639592377596,-0.04639451658191551,-100.44514285714203,-297.2043589794876,-114.27253386888496,0.6133373333031268,13.363707158439675,0
0.01164888454682767,-0.0158892988687966,-177.6709285714289,-321.6888493052257,-155.75579695614636,0.24272006293080495,11.528111311410669,0
-0.01086921021587318,-0.010038965261423099,-109.08000000000017,-313.0740295587406,-187.21944347666036,-0.17188982606306785,5.590616052309366,0
0.0530054551547244,0.0537851294856789,-125.20464285714294,-371.1072977045292,-223.9970143222285,0.9093918965839178,7.278796588951077,0
0.02634707178628688,0.0684833167251381,-39.455357142857395,-336.94772158950155,-246.5871557756774,0.5732612656305274,4.539568081480869,0
-0.023540668984848367,0.05581185795616292,-117.3118571428573,-302.21070753688895,-257.71186612791513,0.545788634396823,5.044706953288318,0
0.025273311289531787,0.0280797140909703,-107.23764285714236,-278.08611479405334,-261.7867158611388,0.556685457398245,5.115912048174145,0
-0.0070656782496746045,-0.005333035944991184,-48.90192857142886,-271.91274800833264,-263.81192229057444,0.44433043627725527,4.921203375014589,0
0.012266548367713197,0.030474181407570376,-43.8592142857142,-267.9596478734203,-264.641467407141,-0.24924290545146774,4.207196914056252,0
0.01603721355022331,0.021238083668261905,-25.738000000000373,-247.92305420103756,-261.2977847659182,0.0046409782291308285,13.522396718887478,1
-0.010859452492052845,0.017444309425883663,-13.51057142857172,-225.8905186108421,-254.21633153490143,-0.12053904380188411,10.594150652062119,0
-0.017288739505213375,-0.012110978447042908,3.869142857143148,-209.56037023490748,-245.2851392749016,-0.38645300690457757,10.013380694339576,1
-0.01386395746558919,-0.042012149462855405,20.992071428572178,-195.53647045039318,-235.3354055099993,-0.46241713737077794,15.930019958906378,0
-0.001173384359715329,-0.03232608133051789,16.728642857142276,-185.55662329080133,-225.37964906615932,-0.7854945269541737,13.54955579956699,0
0.025497155028895383,0.010459813203590868,-3.884428571428696,-203.71431141467073,-221.04658153586126,0.931936567729196,11.782766493134925,0
-0.0034447015366139084,0.020879069132566153,-23.763142857142316,-232.4601318015094,-223.32929158899066,0.8971413176832743,12.177745721408252,0
0.011881305638898448,0.03393375913117992,-28.92228571428559,-233.96259439677817,-225.45595215054797,0.41204168783304534,7.108451864636794,0
0.04479427843089557,0.05323088253318012,43.48949999999988,-219.95391084180213,-224.35554388879856,-0.12909586268929235,7.8317874782602015,0
-0.025147623511054,0.03152796055874003,-56.71871428571383,-242.9871981811825,-228.0818747472752,-0.5204430052026223,7.982513787241078,0
0.025630429616324106,0.04527708453616569,-85.21628571428592,-285.95653709729135,-239.65680721727827,-0.5261097103196289,8.020327502455856,0
0.007639162308756761,0.008121968414026879,-80.22514285714297,-317.3240648846836,-255.19025875075923,-0.4797783366915243,7.758848939834532,0
0.04017242598199881,0.07344201790707969,-54.87757142857151,-325.87187899695545,-269.32658279999833,-0.7275690435276339,8.977430128714639,0
-0.03128350125590781,0.01652808703484778,-48.09814285714202,-325.2662172813984,-280.5145096962783,-0.20464903222901493,11.28573956124329,1
-0.011984016707041748,-0.0030950919809507316,-44.55178571428608,-303.2385873900066,-285.0593252350239,0.3560945739836366,12.994930178965676,0
-0.005507410600104278,-0.04877492856305382,-44.92907142857164,-279.43710402515234,-283.9348809930496,-0.15073348650058682,26.847263668636565,0
-0.016498244456992453,-0.03398967176413847,-55.3863571428576,-272.78960384850603,-281.70582556414087,-0.3257613429171601,16.460749587308193,0
-0.0013802410007688623,-0.02338589605786558,-26.823285714286424,-233.73176613682446,-272.1110136786776,-0.33398783558839407,4.8250625240705585,1
-0.02900050255740181,-0.04687898801516311,45.10164285714344,-123.37674352097096,-242.36415964713626,0.7483198079580621,3.042746738265606,0
0.008611214957091703,-0.021769528601078954,58.651642857142605,-48.46874900336207,-203.58507751838144,0.7910647959390893,3.642914349393103,0
0.01170286388117004,-0.008686423719140052,70.48621428571407,7.1479158271905865,-161.43847884926706,0.7857896282523092,4.1393911844882565,0
-0.003883303443910577,0.016430775394351182,99.92478571428552,101.88810748944894,-108.77316158152387,0.955934179427893,4.254130503042844,1
0.008441654004036181,0.01626121444129566,102.98571428571495,190.8916978546463,-48.84018969428982,0.9504581220515563,4.379321477387226,0
0.02059268898967567,0.025151039549801288,185.40214285714245,313.97651962472554,23.723152169513266,0.4430940082083415,2.408947624830628,0
-0.011190680963033167,0.0178436620306787,240.79621428571417,441.00462229182403,107.17944619397544,0.3407194843050917,4.1513143112173525,0
-0.00023449422912141197,0.009167513797521103,222.78757142857154,514.429299573328,188.62941686984598,0.11963246264583591,2.949462847363619,0
0.023943771125891154,0.012518595933736588,134.1717857142861,479.5380539987708,246.81114429563098,0.6761227842553712,2.529809371947167,1
0.011758498542054815,0.035467775438824574,188.8166428571427,511.35368712189126,299.71965286088306,0.650084484554311,2.2529971862252034,0
0.011272514775429145,0.04697478444337513,158.70164285714344,514.6667363362927,342.7090695559651,0.8008170432350015,2.4556229189597216,1
-0.005005434930609164,0.01802557838687481,135.80749999999998,488.91655285404806,371.9505662155817,0.6858822343100802,2.1288143517012807,0
-0.0003258653658736973,0.005941214478946298,138.8817857142855,451.41874465471113,387.8442019034076,0.7023268693992193,2.1575409109215333,1
0.010505124024777063,0.005173823728294216,156.22771428571465,467.0088066050249,403.6771228437311,0.02307818213257853,1.0720331800122844,0
0.0032755568308800212,0.013454815489783402,107.19107142857106,496.22717642342974,422.1871335596709,0.06578483433070167,1.4833577864729168,0
-0.02859029495454957,-0.014809614098892471,100.3757142857145,492.89410264245873,436.32852737622846,-0.5530040726092389,2.9318025643508285,0
-0.003442898725827578,-0.028757636849497115,80.08092857142894,458.3760066292684,440.7380232268364,-0.48942884183202146,2.8894624268188527,1
-0.03366476853263207,-0.06569796221300919,39.08492857142911,431.5708889410897,438.90459636968717,-0.40511049008463307,4.2755165914166415,0
-0.011774387698606795,-0.04888205495706643,6.830999999999418,385.5681228741939,428.23730167058847,0.0024001829275168106,5.727987032503631,0
0.018640635595557203,-0.026798520635681645,-63.51507142857197,322.09706525786095,407.00925438804296,0.6882389379952648,13.225287313154228,1
0.002741020633789522,0.009607268530739944,-77.74299999999943,286.9807316221663,383.00354983486767,0.43124398437117545,7.823048773606431,0
-0.01310065624303605,0.00828099998631069,-48.07478571428534,268.2581600033994,360.05447186857407,0.4672043572148017,8.316527848875113,0
0.011120097995142674,0.0007604623858961605,21.100928571428696,241.23321452235464,336.29022039933017,0.49297541612558987,6.131422781281002,1
0.001703550037935491,-0.00027700820995787056,-28.78021428571466,226.2199129089765,314.27615890125946,0.8602025058844335,6.166511164949774,0
0.022908864151125266,0.035732512184203445,57.330642857142315,292.26240401826624,309.87340792466085,-0.3110711962629825,2.482972406785656,0
-0.012568721734116722,0.012043692454944051,30.77707142857118,288.53847082697905,305.6064205051245,-0.4312251004228901,1.8612397792122457,0
0.0007248223164740644,0.011064964733482622,27.924071428572425,267.3949508394215,297.9641265719839,-0.7077783189520844,1.2235956323929078,0
0.00713394539271908,-0.004709954024923564,-100.50835714285714,154.46083165996976,269.26346758958107,0.04443339044626121,1.1583528546205242,1
0.01665643939539352,0.024515207104586677,-146.8300714285711,34.812905353759966,222.37335514241684,0.021110638477561155,1.3288213580866497,0
0.007374519030988881,0.031164903819101492,-97.44892857142837,-24.745713907174924,172.94954133249848,0.37035849574648666,1.8679706651094867,1
0.0044064198248961045,0.028437378251278518,-94.16514285714315,-93.74877217436509,119.60987863112577,0.7395367510936305,1.472289860863911,1
0.0018516168834196737,0.013632555739304674,-86.21214285714356,-132.3980198536516,69.20829893417029,0.8139866417422741,1.474384405436699,0
-0.006043104968122232,0.0002149317401935599,-112.60485714285701,-210.72900285465536,13.220838576405141,0.3078575734344001,1.9233420583191487,0
-0.0016379383121162636,-0.005829426396818808,-103.4126428571429,-282.4670778242808,-45.91674470373206,0.014878678617920789,0.7495299860803603,0
-0.0016672343901297697,-0.009348277670368253,-124.31321428571474,-340.51274820814746,-104.83594540461516,0.24214954862818053,1.117324042943939,0
-0.010584425841096168,-0.013889598543342187,-131.4685000000006,-378.0400654524606,-159.4767694141843,0.35771815496923054,1.5620481175872873,0
0.01701531302655782,0.004763652795331896,-135.08264285714344,-416.4691594602554,-210.87524742339855,0.22602388169203236,4.104540703517899,0
0.02791955897053043,0.034350446155992094,-106.44100000000016,-400.9349037142485,-248.88717868156857,-0.4336088730694312,4.963451327198588,0
0.014148882548692773,0.059083754545781034,-180.17892857142812,-386.1632685762985,-276.34239666051457,-0.3278232417575183,5.282358303502138,0
0.00489785783707568,0.0469662993562989,-92.71350000000021,-324.6431411193231,-286.00254555227633,0.06616363337463903,4.182070965977021,1
-0.009741590690076773,0.009305149695691697,-60.69500000000083,-251.92314219370024,-279.1866648805611,0.28844126142154564,4.433349166089262,0
-0.012458539865590824,-0.017302272718591902,66.40485714285703,-143.45303312155016,-252.0399385287589,0.3233878170923653,6.361028480950822,0
-0.007890001104699238,-0.030090131660366816,91.76742857142882,-57.91592733391788,-213.2151362897907,0.5401621154093547,4.025174288861354,0
-0.003937717478331583,-0.024286258448621627,69.8461428571427,19.857804300084847,-166.6005481718156,0.2410011126398936,2.4247972455244837,0
-0.005017059338401143,-0.016844777921431946,67.34235714285698,55.14676436535328,-122.25108566438182,0.94630700185158,1.8663664785194776,0
0.009415883418617139,0.0004611066018844305,62.10085714285747,90.65721723393219,-79.66942508471902,0.608928702151811,2.822246068322111,0
-0.013772061258482963,-0.00937323717826695,122.95178571428568,135.84549551410137,-36.56644096495493,0.3011148258375636,4.058490570946038,0
0.005717121037018772,0.0013609431971529657,141.87514285714343,178.0659813925003,6.3600435065361305,0.24477115784238648,4.298133381511317,0
0.00704023716257334,-0.0010147030588908337,128.239642857143,188.8275930382381,42.85355341287654,0.40476674118610767,4.145257689893568,0
-0.025004291712075976,-0.012246933512483847,140.1293571428575,212.45528773622954,76.77390027754716,0.6947855880940071,8.097994025008042,0
0.01114401081371401,-0.006820043735788607,142.00600000000017,217.30622473741784,104.88036516952131,0.843065148965617,7.6790075678247,0
-0.020827575321959675,-0.034687856220321625,151.0028571428573,269.5745973405951,137.8192116037361,0.8582910370690721,5.521207579574375,0
-0.006843587879625551,-0.0165271523878712,128.98735714285726,280.8982784728642,166.4350249775617,0.8221392724562053,4.617321223087014,0
-0.006918860610441148,-0.03459002381202636,68.7804285714294,264.87552975059856,186.1231259321691,0.7826946634917329,4.078862433300354,0
0.00776841655079182,-0.005994031939274865,74.15685714285786,276.128845937436,204.1242699332225,0.5868633097923521,3.386913965405689,1
-0.007167967046995137,-0.0063184111066444506,-14.865285714285923,231.00287034712593,209.49999001600318,0.5903313204384457,2.2541568127060447,0
-0.004269357495429831,-0.003668907991633134,-29.860642857143148,175.1869080442158,202.63737362164574,-0.6764793659084068,0.8977908029260195,0
-0.008120107599239857,-0.01955743214166481,-33.434142857142774,135.5665739588464,189.2232136890859,-0.14398149757478956,1.2540868192674168,1
0.0004654748405347733,-0.0119239902541349,-24.725999999999956,87.28684128182351,168.83593920763343,-0.05969745415014906,1.3414121826332195,0
-0.010087371340653977,-0.017742004099359047,-42.52435714285723,37.079610939816284,142.48467355407,0.5905848449344842,1.8772391278499985,0
0.009116145904736047,-0.0005057505953831431,-43.171285714285965,14.998235473599173,116.98738593797583,-0.2736706488077778,3.43163148347338,1
-0.0003496861957220368,-0.0013209116316399531,-50.604071428571594,-2.4092494124871475,93.10805886788324,-0.3194351341600439,3.9664849317613737,0
-0.0067492919592828295,0.002017167749731194,-75.40335714285659,-64.00407945789036,61.68563120272852,-0.3726306847010833,1.8032835904037583,1
-0.010876622840181198,-0.017975600995186053,-63.80142857142866,-81.22749240125242,33.103006481932326,0.2410983937762214,2.1386670469616047,0
-0.0014940574609543975,-0.01911997226041841,-48.97321428571383,-88.47531174475586,8.787342836594679,0.32181184125324463,2.032323255859925,0
-0.004479759453820616,-0.0168504397549562,-105.37592857142803,-105.19239742052973,-14.00860521483021,0.7228430439882906,1.6315699492287796,0
-0.0018643812772395473,-0.00783819819201455,-89.44128571428571,-125.85034890502381,-36.37695395286894,0.7804033736179296,1.6224618800454726,1
0.004576681965016698,-0.001767458766043454,-64.86385714285761,-134.84632401291682,-56.07082796487852,0.7083248859155015,3.19464242277137,0
0.030000469765743328,0.03271277045352049,-105.75192857142878,-159.196637006811,-76.69598977326503,0.5902072404165668,10.602615592647924,0
0.00515973751721608,0.03973688924797612,-53.773571428570726,-169.20631656689832,-95.1980551319917,0.4895951748750243,9.710638442205955,0
0.003444107632809683,0.03860431491576911,-28.534785714285547,-164.76181688850633,-109.11080748329462,0.7302557724400112,8.430553668072509,0
0.006799249738039479,0.015403094888065252,-17.21657142857197,-140.65519387182215,-115.41968476100016,0.9265706625524806,7.092653513131069,0
0.013677433755750047,0.02392079112659922,-12.737071428570971,-130.85582605342807,-118.50691301948574,0.9071514829027469,6.283121381753802,1
0.00811872929147888,0.02859541278526842,-38.55521428571395,-161.90746863577482,-127.18702414274357,0.8077888012970893,1.9513251545901376,0
0.011208505904868946,0.03300466895209789,-28.197642857142526,-155.14581574682222,-132.7787824635593,0.7113679642279327,1.5722008736517152,1
-0.010919672868775522,0.008407562327572313,-80.70678571428543,-206.65921230643303,-147.55486843213407,-0.22657544794462647,1.5301509401321043,0
-0.0019410839754381033,-0.001652250939344669,-99.68864285714315,-313.846674428834,-180.8132296314741,-0.36169417344408833,1.412931686596087,1
-0.007235977775740966,-0.02009673461995458,-103.03157142857117,-367.67701455863823,-218.18598661690692,0.31628312980951967,1.5840409180768849,0
-0.0037183433670840765,-0.012895405118263134,-89.77050000000024,-385.53100737134383,-251.65499076779432,0.3331117832715067,1.2790553473867403,0
0.007117254867508303,-0.0038370662753167287,-25.815285714285924,-335.7467566419891,-268.47334394263333,0.5216959355652842,0.9079384296329231,0
-0.0016550744209375718,0.0017438370794866651,-36.593142857142645,-313.711930496433,-277.52106125339327,0.6750988840359032,1.0675447784989855,0
-0.01527441868039943,-0.009812238233828686,-18.739499999999666,-267.1791643639143,-275.4526818754975,0.17786104959632473,2.1699722754871082,0
0.02145382308809433,0.00452432998675734,-27.995499999999875,-256.8531719329457,-271.73277988698715,0.604652424134061,3.424747054367251,0
-0.021615051366403525,-0.015435646958708613,-32.38564285714361,-243.4848625120075,-266.0831964119912,0.4450523630806147,4.0625395303518985,1
0.021379688802222747,0.021218460523913563,-65.46185714285768,-256.8176131095299,-264.230079751499,0.8693129370136449,7.527628425897633,0
-0.011052854652764564,-0.011288217216945331,-84.73814285714228,-267.117897900615,-264.8076433813222,0.8981054713445017,8.03405164759325,0
0.014791628376167243,0.025118462525625437,-61.885357142857806,-257.3121392857846,-263.3085425622147,0.5999037964788921,8.731947507326337,0
0.0034749708623190065,0.007213744585721696,-16.902142857143396,-236.68001342769082,-257.9828367353099,0.39017644821635744,8.938444634892374,0
-0.005744547864920376,0.012522051373565884,-49.05735714285706,-224.48450726030154,-251.28317084030823,0.3578851699999767,6.8080775386957475,1
0.007656943768643245,0.005387366766041886,12.151785714285465,-202.5914980723147,-241.54483628670954,-0.9004321861576569,7.8097340603686,0
0.01065324690107652,0.0125656428047994,84.27064285714323,-171.77017750578648,-227.58990453052496,-0.9160734384218708,6.363486209230421,0
0.00944999421117071,0.027760184880890486,49.10778571428584,-158.36328330161876,-213.74458028474373,-0.08440018434380864,4.41107440463779,0
0.0018800552317691766,0.021983296344016415,27.00935714285673,-150.60359942891168,-201.1163841135773,-0.22670591975186563,4.644960048396793,0
-0.02317428582742631,-0.011844236384486416,-32.69714285714289,-150.109652241001,-190.91503773906206,-0.31207651785011353,9.878451171253602,0
-0.02406900297034138,-0.0453632335659985,-11.34642857142878,-144.96343547209537,-181.72471728566873,0.013819522099545692,14.270429555603096,0
-0.0046878246284293296,-0.05193111342619701,-44.22792857142932,-150.30790455080728,-175.44135473869645,0.6867955892754433,19.427178437874552,1
-0.007590312522250828,-0.036347140121021526,-15.468857142857392,-149.83994266585717,-170.3210723241286,0.33308305504577546,14.682428167704774,0
-0.007646733661766854,-0.019924870812447003,-8.77192857142828,-137.93549454876688,-163.8439567690563,0.06522779078188835,8.609337963409942,0
-0.0076260323684242265,-0.0228630785524419,12.196928571428863,-130.19977600049472,-157.11512061534398,0.4292285995788347,8.109170322584182,0
0.00011842266942727747,-0.015154343360763793,21.67464285714244,-114.85156601536447,-148.6624096953481,0.19653925310398276,3.129206062846835,0
0.0044626286153152134,-0.003044981083681725,17.331928571428822,-91.5360446194577,-137.23713668017,-0.47600255173441675,7.298096246845223,1
0.011277352586765571,0.015858403871508074,-0.9545714285706386,-82.63106296053978,-126.31592193624397,0.5275065084643606,7.359563749050008,1
-0.0056715527032401925,0.010068428498840602,5.647285714286005,-74.00601963267582,-115.85394147553036,0.3393759958079857,7.483948388991894,1
-0.006754129399101085,-0.0011483295155756959,-3.6481428571424,-67.00645554800882,-106.08444429002604,0.43687132692204395,7.588567657560088,0
-0.0025421224141825034,-0.014967804516523771,-24.16535714285723,-72.31272920759451,-99.33010127353975,0.2946216001537831,6.893983786673,0
-0.0014093239515357533,-0.010705575764819331,-2.9055714285714287,-64.60122590145032,-92.38432619912187,0.5503067663364536,6.5661810729366445,0
0.0009931880012434865,-0.0029582583644747603,-0.5390000000000416,-59.72924780234556,-85.85331051976662,0.2695612955142858,3.166991431431465,0
-0.006639404530408442,-0.007055540480700699,4.2172857142850075,-57.221490057350664,-80.12694642728344,0.1857929128231584,3.3045810978792525,1
-0.007996148696510625,-0.01364236522567557,-1.9747142857145352,-58.471338091183966,-75.79582476006355,0.059463518114544305,3.4831796365999277,1
-0.008877810179220385,-0.023513363406139444,16.33407142857226,-49.36521517638769,-70.50970284332838,0.17636135375313283,4.833198496097908,1
0.010218147402948347,-0.006655811472782654,12.110785714285798,-43.4425124349508,-65.09626476165286,0.41751417951357395,12.141045027576588,0
-0.0012667354206254138,7.360180310255686e-05,4.476714285714493,-37.002713849062744,-59.477554579134846,0.3771960822014633,12.035841529286673,0
-0.003618090526159618,0.005333321456163323,2.1299285714284464,-37.31955867379533,-55.045955398066944,0.3787886499475782,10.34344766646272,1
