ret_diff,ret_diff_3v,rsi_diff,macd_diff,macd_signal_diff,rolling_corr,volatility_ratio,target
0.08182859942050985,0.10682066881800135,-341.0128571428566,-750.1437340566599,-303.5982882366701,0.06412626876234215,6.77271949972096,0
-0.1538828730827193,-0.018614386609464573,-252.04642857142838,-748.3949385191534,-392.5576180798123,0.6250058669983156,14.789119355204972,0
0.07085288053927431,-0.0012013931229351432,-245.11642857142894,-750.045526004551,-464.055199505714,0.5532214282642075,16.405281848098355,1
-0.017069806416798807,-0.1000997989602438,-198.80642857142814,-727.2352456634213,-516.6912086282659,0.6198982277568796,16.919127154698913,0
-0.02192737673621014,0.03185569738626537,-145.54571428571467,-689.3478229900711,-551.2225314330333,0.9554282807391548,20.469940534914716,0
-0.01818240991319631,-0.05717959306620526,-75.79357142857168,-634.636034522957,-567.9052320136665,0.9944608970563408,26.522634724341618,0
0.0037317797015814927,-0.03637800694782496,-81.44428571428485,-585.8115770517757,-571.4865010005964,0.9257771948255566,27.3203339648619,0
0.01296506212366624,-0.0014855680879485786,-165.355,-539.1177183288919,-565.012744453396,0.8966619502116365,16.5299577469308,0
0.041341803334845155,0.05803864516009288,-124.39071428571387,-505.0806067647613,-553.026316903025,0.93505653876373,21.707388429304885,1
-0.01092265823907338,0.04338420721943802,-29.265714285713745,-448.02843748178634,-532.0267410092758,0.8877844000267204,15.078003034878643,1
-0.009124866857029143,0.021294278238742637,77.97785714285648,-374.72829303134387,-500.5670514076736,0.8939215055147608,12.60515048772014,0
-0.022204237655673722,-0.04225176275177624,113.55499999999958,-327.8759473274433,-466.0288305890454,0.3802384978896881,11.989631461889863,1
0.0039129478612493366,-0.027416156651453524,146.1657142857139,-264.67681709812064,-425.75842788999734,0.3245555375082228,10.84460051960565,0
-0.0005441795199797056,-0.018835469314404087,70.905,-224.74079150821973,-385.55490061358154,-0.10123890264097835,3.9204358446071916,0
0.009468004702782192,0.012836773044051827,119.00857142857117,-187.4805585046421,-345.94003219182343,-0.18588721801983676,5.356581521329597,0
-0.003094010222796765,0.005829814960005727,51.534999999999584,-170.15391969357594,-310.7828096922848,-0.47024922519796986,5.663288503333015,0
0.00456209218462446,0.010936086664609893,147.70571428571463,-58.783264914484704,-260.38290073699255,0.6238599966830992,1.0593413356463128,1
-0.04313131804941562,-0.041663236087587915,110.8228571428569,3.5075636390772615,-207.60480786265785,-0.20319136607242944,3.209452689851718,0
-0.033470023354941,-0.07203924921973216,115.4821428571436,69.20279418351521,-152.24328745482322,-0.23028018341348305,3.7786305380744003,0
0.00972540452454505,-0.06687593687981157,134.0757142857143,157.8219647452606,-90.23023701617434,-0.43490663393227197,3.571224858800062,0
0.0004946303365130954,-0.023249988493882857,89.43714285714228,174.32844117471763,-37.31850137910978,-0.12850149516629109,3.2444402306663886,0
-0.02494543971486588,-0.014725404853807737,119.90357142857205,221.06490218140212,14.358179331978134,0.14327679655000197,4.770984393363303,0
0.021204055325160138,-0.003246754053192649,75.3342857142853,196.6974506726288,50.8260335994069,0.6984275010474642,4.687724136790885,0
0.010085014548322174,0.006343630158616429,75.36571428571371,200.0284800947391,80.66652289802711,0.657825951982081,3.553549749783058,0
-0.019561870321955183,0.011727199551527127,70.91500000000038,218.8834922255936,108.30991676320129,0.7874371030522681,4.339261466385898,0
-0.032963549140022266,-0.04244040491365528,99.91714285714323,248.7043410936903,136.38880162897652,0.7803726875018294,5.931947668475362,1
-0.008713624315144393,-0.061239043777121846,90.95285714285701,281.9776418533891,165.5065696735747,0.7386224669198178,5.944077553254397,0
0.033789015683703745,-0.007888157771462914,130.82142857142858,336.76333245014695,199.75792222870632,-0.8173962768465209,28.51760428523013,0
0.008632242605794729,0.033707633974354084,154.60785714285694,405.82398020264424,240.9711338233867,-0.7932914859045324,24.780472969760574,0
-0.002562662935887646,0.039858595353610825,186.8885714285717,477.3555682970842,288.24802071806243,-0.7792045346805099,24.027493146074036,0
-0.010829658271484166,-0.0047600786015770825,114.88714285714303,543.4035894482795,339.27913446406154,-0.8603179418340926,16.90770714456114,0
-0.010192771961059515,-0.023585093168431326,165.37785714285732,619.7109470357404,395.365496978361,-0.5382938665074689,21.100713785557065,0
0.015083297434519553,-0.005939132798024127,117.60499999999934,636.0121049113666,443.49481856494486,0.7780953350606097,4.07580089876176,0
-0.022556098862844685,-0.017665573389384646,103.27000000000017,663.4634628985002,487.48854743164077,0.8897425032725257,5.066705237218701,1
0.0061276801900055685,-0.0013451212383195632,116.67857142857135,641.2589722604774,518.2426323974,0.9376658415347162,4.642374726886951,0
-0.010635791751184981,-0.0270642104240241,119.91357142857105,655.9579409270642,545.7856941033261,0.9162442063730405,4.165681246226564,0
-0.016220018006343255,-0.020728129567522666,211.04642857142895,703.3120028960423,577.2909558618609,0.9291788988184917,4.129479925206129,0
-0.003191441760807251,-0.030047251518335486,188.12571428571465,731.4636863056423,608.1255019506094,0.9009806037797864,3.646341550387369,0
0.010520678354497754,-0.00889078141265275,152.93785714285667,724.4106180181245,631.382525164108,0.9695051791108263,3.5179655285311484,0
-0.014541346722319019,-0.007212110128628513,159.24999999999943,735.2214753436729,652.1503152000172,0.9591830029442767,4.184832123504445,0
-0.009715368964840765,-0.013736037332662026,85.21500000000034,665.3735567756779,654.7949635151467,0.6983373252221955,2.576253406722192,0
0.016198317700824215,-0.008058397986335564,-136.21071428571466,387.70687325029405,601.3773454621772,0.9059090976400839,1.962545346713127,0
0.02565255127791179,0.03213550001389524,-166.55357142857156,161.83139204362462,513.4681547784704,0.7064490816146899,2.02418156058588,0
-0.019557984378468337,0.02229288460026767,-177.47071428571402,-7.124153985493983,409.34969302568123,0.7596006968757231,2.3069501719237198,0
-0.012590401205559189,-0.006495834306115732,-247.64214285714277,-202.33896049127657,287.0119623222928,0.6795607090310593,2.3538861450991684,0
-0.02372374519371246,-0.05587213077773998,-239.29642857142844,-312.9056520039301,167.02843945705,0.7753162366933234,2.481303119884353,0
0.005202091625791419,-0.03111205477348023,-88.54357142857067,-264.0254668346486,80.81765819871119,0.2718002331870952,2.4552648700823645,0
0.009452755051282881,-0.009068898516638156,-73.48285714285706,-183.9724984062446,27.85962687772055,0.0895053674415147,1.556323773228172,0
-0.02894695491195885,-0.014292108234884545,-26.519285714285548,-102.85813264049676,1.7160749740770607,0.05102190626379669,1.843253408437857,0
0.0084574127881839,-0.011036787072492065,-126.02571428571478,-109.86109494690993,-20.599359010120384,0.43019000424931736,2.383173680801576,1
-0.016489364072125704,-0.03697890619590065,-159.96000000000012,-108.68083095309677,-38.215653398715816,0.3946773861416491,2.1315559174202225,0
-0.039428904006649446,-0.04746085529059124,-126.10714285714249,-69.6445274907282,-44.501428217118715,0.6413696868226351,4.575882201816786,0
-0.023263239283047348,-0.07918150736182249,-92.39999999999984,-21.39585206299023,-39.88031298629358,0.9832892460081454,4.498247447449069,0
-4.808858556429275e-05,-0.06274023187526108,-98.83285714285664,34.05750861275248,-25.0927486664849,0.8546793951528532,4.524487370258514,0
0.017510407766840378,-0.005800920101771256,-98.70071428571437,7.323951292485511,-18.609408674691178,0.8987814235354732,5.234511121895437,0
0.014387105264215747,0.03184942444549184,41.311428571428195,-72.69766199061505,-29.427059337876123,0.9242867671283325,5.045107048111868,0
0.02146322709295163,0.053360740124007766,2.726428571429278,-181.56830498394203,-59.85530846708932,0.9050889243849904,4.4532365595020424,0
-0.004721340817370733,0.031128991539796654,10.393571428571304,-246.37728766419792,-97.15970430651102,0.9627180512962908,3.168918360473221,1
-0.004590390850208101,0.012151495425372805,62.74071428571399,-298.8074890957719,-137.48926126436317,0.9496596726539929,3.6917966932309763,0
0.015820786444010346,0.00650905477643152,-5.517142857142525,-372.63756616770536,-184.5189222450315,0.9404747200701148,4.129993368718781,0
-0.010688486273953508,0.0005419093198487449,-98.40071428571461,-398.0276512346552,-227.22066804295622,0.9785403904363015,4.588180132591995,1
-0.001410908001528962,0.0037213921685278835,-152.384285714286,-434.9258929774158,-268.76171302984807,0.9177853992567758,4.032298965946656,0
-0.009595682353677656,-0.02169507662916012,-167.24071428571457,-459.1719108643035,-306.84375259673914,0.9110675563728026,4.586682984600698,0
-0.012137038324709255,-0.023143628679915866,-110.64928571428534,-481.45979291779776,-341.7669606609509,0.8523395304855209,4.8446101703407765,0
0.0006343076286849615,-0.02109841304970194,-86.32642857142932,-460.85616953827906,-365.5848024364165,0.3533539359647604,2.211680563693813,0
-0.011104080569227301,-0.02260681126525159,-165.06428571428606,-490.5239148911254,-390.57262492735833,0.0793903891265742,1.3607768451547657,1
-0.01924147469820962,-0.029711247638751954,-187.49857142857093,-516.3616740220934,-415.7304347463054,-0.08951996743744003,1.6603014732289558,0
-0.010451003220673381,-0.0407965584881103,-187.8228571428575,-513.6747695116205,-435.31930169936845,-0.001143945132455765,1.600984297880729,0
0.01922375503268635,-0.010468722886196647,-183.30785714285759,-570.4652059707951,-462.3484825536538,0.621132521692186,3.4879222972986432,1
-0.0032521240766532266,0.005520627735359746,-121.15714285714257,-598.0406732795573,-489.48692069883447,0.7197642654161892,4.011924222572121,0
-0.013392568024616879,0.0025790629314162497,-38.6292857142863,-567.6663433043575,-505.12280521993915,0.8700413543800407,3.9130279780030808,0
-0.029681359817387523,-0.04632605191865762,9.206428571428155,-465.55692084839586,-497.20962834563056,0.9916123828607335,3.9130811923861564,0
-0.0025287688158120475,-0.045602696657816445,-5.762857142856976,-401.4306562111407,-478.0538339187327,0.9824099995509799,3.7629665521209894,0
-0.02726383978082303,-0.059473968414022596,51.3564285714282,-318.9807240621053,-446.2392119474072,0.879518090305472,3.914516850908507,0
-0.014710143092378735,-0.044502751689013804,19.408571428571303,-258.2203406494266,-408.6354376878111,0.8795886297295844,3.2836753456568557,0
-0.07352722132664752,-0.11550120419984927,70.74357142857167,-171.88362162095893,-361.2850744744407,0.6574444761899519,6.71702588226152,0
0.0252057740423075,-0.06303159037671874,48.32000000000041,-127.61851690933759,-314.5517629614201,0.9165949405665632,11.657736191866721,0
-0.006686333787255857,-0.05500778107159587,68.68285714285771,-77.26655669617111,-267.0947217083703,0.8862338471262542,12.739108523522223,0
0.029736469375280395,0.04825590963033205,-6.332857142856228,-88.13580243045304,-231.30293785278684,0.9181728171971586,11.121563844581052,0
-0.025678449258298635,-0.00262831367027409,78.92428571428572,-51.493349143832894,-195.34102011099606,0.8793443394033233,9.50079630171039,1
-0.01421504951445964,-0.010157029397477873,106.36285714285677,0.26177420174693466,-156.22046124844746,0.988729116780429,6.315186178824195,0
-0.005861530749270337,-0.045755029522028604,95.2278571428571,45.41770559951244,-115.89282787885548,0.997536648840661,5.865299181458869,0
-0.015156785576121115,-0.03523336583985109,147.60642857142932,74.02616853306502,-77.90902859647137,0.9493086894716928,5.9219017537485295,0
0.0015095434892385047,-0.01950877283615294,141.42357142857182,99.10896807284323,-42.505429262608445,0.7876827671461512,5.047918907233803,0
-0.03677838694284648,-0.05042562902972908,99.15214285714269,115.58593204721133,-10.887157000644478,-0.13510614012717484,10.732613059201402,0
-0.007314842429387274,-0.04258368588299524,22.429285714285758,113.33596460717207,13.957467320918841,-0.095174928695349,16.031391532954956,1
0.015617899468691302,-0.028475329903542443,32.069285714285385,99.86814403078432,31.139602662891942,0.28838706662790026,24.017129644114394,0
0.007729975933941667,0.016033032973245702,1.4792857142852152,81.64898936876054,41.241480004065664,0.3023472586479024,24.85661609255744,0
0.01679475659262772,0.04014263199526069,10.775714285714743,69.35433525390921,46.864051054034384,0.06159677333548266,28.00871765475195,0
-0.00033317094739691313,0.02419156157917248,-12.91428571428559,68.26394435033498,51.144029713294515,-0.02407892423360618,8.893543443046214,0
-0.007939280170188617,0.008522305475042196,-11.507857142856686,42.86601489082552,49.48842674880073,-0.24127919824136995,6.6098229276723375,0
0.015371299203062573,0.00709884808547705,-6.862857142857185,41.883408828066706,47.96742316465392,-0.5650508828614209,4.715293345221465,0
0.05744018078855761,0.06487219982143157,21.61714285714198,21.24366348361543,42.62267122844623,0.2937314992511524,11.587738465632643,0
-0.019292026599864374,0.05351945339175582,-23.941428571428947,-1.8955517062895701,33.71902664149907,0.21522345810502136,13.68446911591374,1
0.005176609336874633,0.043324763525567876,-49.15928571428588,-25.706668506533887,21.83388761189248,0.15141563665559565,14.750985009580907,0
0.036961699152240804,0.02284628188925107,-46.821428571429024,-36.84818019668499,10.09747405017698,0.2615487531456528,16.835308156615834,0
-0.038790969037683184,0.0033473394514322574,-51.0971428571429,-56.18505439756433,-3.1590316393712854,0.05535361859312456,34.140851894224376,1
0.0026466584223222064,0.0008173885368798345,-52.429999999999836,-68.67092390242416,-16.261410091981865,-0.9059508154409194,31.830943948918268,0
-0.005120989435616294,-0.04126530005097726,-26.995000000000083,-51.310041822853066,-23.27113643815611,-0.2779330283334765,15.396417695641732,1
0.07189500753647284,0.06942067652317876,-3.9578571428576,-25.237442074814638,-23.664397565487818,-0.3613436081389789,25.568287443625536,0
-0.000527296331158169,0.06624672176969838,3.8364285714292783,-6.231303334544734,-20.1777787192992,-0.38839136387197126,23.35024306890036,0
-0.02191306562818005,0.049454645577134616,4.287857142857642,2.7053730907634517,-15.60114835728667,-0.25029476267934997,23.188303833192332,0
0.0011124077971813883,-0.02132795416215683,-24.462857142857473,-19.52276220364711,-16.38547112655876,-0.19946980612719886,14.376620224376607,0
0.012297737189506063,-0.008502920641492598,-40.77928571428638,-45.605286963305595,-22.229434293908128,-0.5689301119719115,19.40347598634821,1
0.0161818743112453,0.029592019297932752,-13.740000000000125,-59.0885724263087,-29.601261920388243,-0.084982376772314,9.25476117078567,0
-0.006053698407521948,0.022425913093229416,-23.747142857143274,-60.750535956277865,-35.83111672756617,0.0608200764355423,8.491225556241748,0
-0.008454123012495443,0.0016740528912279097,-6.944285714285673,-61.98733883814619,-41.06236114968218,0.17970609207629284,6.102550507915096,0
-0.001276856310254014,-0.015784677730271403,-3.212857142856353,-64.80902384130404,-45.81169368800656,0.2471050468034029,13.524233866969002,0
-0.039896341886227704,-0.04962732120897716,30.397857142857475,-34.44813270085804,-43.53898149057686,0.8062803153793653,13.120033471069222,1
-0.013076273399433989,-0.0542494715959157,17.816428571429487,-17.098623832601668,-38.25090995898182,0.8878080052898608,9.092993460517931,1
0.01566593903552895,-0.03730667625013273,20.339999999999584,-11.52019245978406,-32.90476645914227,0.8954629288601326,11.069326560643283,0
-0.01630540419562806,-0.013715738559533092,13.401428571428113,-12.743584433425507,-28.87253005399892,0.8379789129394223,10.867229440443568,1
0.0037570307592419325,0.0031175655991428296,-15.316428571427865,-19.26853731046984,-26.951731505293104,0.8424741728691936,11.066536769829133,0
0.003231722508622718,-0.009316650927763404,-24.686428571428113,-22.73955695438406,-26.109296595111296,0.02433957043625127,29.467337419238213,0
-0.010121997240107091,-0.0031332439722424332,-24.820714285714242,-27.058565969246466,-26.299150469938333,0.29422658723219697,27.92590326921569,0
0.0026755357897192424,-0.004214738941765123,-17.350000000000293,-27.81586858226427,-26.60249409240352,-0.44916734756534515,19.916731004837892,0
-0.014550573184647319,-0.021997034635035162,8.258571428571262,-28.691295168539366,-27.020254307630694,0.01738700305915449,22.9161690902989,0
0.009894472356133714,-0.001980565038794355,-0.18499999999975053,-47.36986251815139,-31.090175949734835,0.5718955051982277,10.54494938420393,0
0.01079196014238772,0.006135859313874122,0.7535714285707632,-53.98401231356575,-35.66894322250102,0.2528672594798098,10.182925949227684,0
-0.016919441422270646,0.0037669910762507947,2.7507142857139115,-48.09191867293195,-38.153538312587216,0.5141859213896495,10.353277170505836,1
-0.0350558178716603,-0.04118329915154322,31.290714285714532,-11.680826223768054,-32.85899589482339,0.8146692791391992,9.84022096241787,0
0.015394694453501164,-0.03658056484042978,49.82071428571379,35.11488238446195,-19.26422023896631,0.6491433260970897,10.649135584944814,0
-0.011916546370574072,-0.031577669788733206,143.41928571428562,207.74280361678547,26.137184532184055,0.4832385274841662,3.5144871829647606,0
-7.390466815312448e-05,0.003404243414773975,213.2321428571424,411.7627099669612,103.26228961913954,0.3205003079505871,3.153502879636852,1
-0.01146196504643621,-0.0234524160851634,250.53214285714347,600.3625487517043,202.68234144565253,0.3762144081781911,3.410285633148957,0
-0.006352605234144313,-0.01788847494873364,277.66142857142853,765.8572082242341,315.3173148013689,0.7587357024951263,2.54439271167171,0
0.011832878677995136,-0.005981691602585382,254.545714285714,855.2630273602696,423.30645731314917,0.8983127772312132,2.1276013699172047,0
0.0019276407137152358,0.007407914157566066,323.6578571428576,994.1703440436804,537.4792346592554,0.7424281101794621,2.220048869452272,0
-0.00678872210151208,0.006971797290198299,327.87714285714236,1094.5247335429187,648.8883344359881,0.699983790856157,2.38085650110826,1
-0.027399040006546513,-0.032260121394343345,426.99285714285696,1273.6882611496303,773.8483197787166,0.8810221465299243,2.8104362542296784,0
0.0143054522054993,-0.019882309902559285,421.00714285714264,1392.2595917585093,897.5305741746753,0.8954987219052701,3.036275793550072,0
0.013135125669248614,4.153786820140781e-05,437.73857142857116,1469.6573055691372,1011.9559204535676,0.8795692374403719,3.3271400081327935,0
-0.0011611724389733553,0.026279405435774564,403.8592857142857,1483.1918413959868,1106.2031046420516,0.8968049143877838,3.2752699019551907,0
-0.00805305667201267,0.003920896558262594,468.1485714285714,1559.1511291189097,1196.7927095374234,0.9154956625529942,3.059850409439177,0
0.007086367724571909,-0.0021278613864141108,413.87642857142845,1571.5303872540985,1271.7402450807585,0.8232786850906412,2.350832762541631,1
0.01871202805872788,0.017745339111287124,264.9550000000006,1415.1386334978993,1300.4199227641868,0.9481418397159912,1.9281898194811105,1
-0.010198449138426892,0.015599946644872903,152.5228571428568,1287.2820898654963,1297.7923561844489,0.9715222534082464,2.070024781447495,1
0.013514326642831398,0.022027905563132392,-13.756428571428529,1057.875030427663,1249.8088910330919,0.9799531315511724,2.058826218318089,0
-0.0015525800553402459,0.0017632974490642672,14.051428571428197,930.5883026050902,1185.9647733474915,0.9657048948795882,1.9915696529374154,0
0.0006614621750778652,0.012623208762569024,89.74,929.3599169644021,1134.6438020708736,0.9547224014094651,1.739823747564004,0
-0.001509316849852109,-0.0024004347301144827,160.38357142857177,965.1743736079935,1100.7499163782975,0.9194592149383459,1.627063498225982,0
-0.011252128748606885,-0.012099983423381122,87.83571428571383,979.819496353934,1076.563832373425,0.8982665494426605,1.606593428718759,0
-0.005989086366608822,-0.018750531965067808,48.134999999999835,938.6428888606055,1048.9796436708612,0.7729974453800588,0.6386458664903253,0
0.019050657888711266,0.0018094427734955676,-173.4507142857138,761.2277930783148,991.4292735523518,0.8770680678579189,1.7532913678369393,0
-0.005887840114969761,0.007173731407132691,-164.30999999999958,616.4768457510363,916.4387879920887,0.9223047843188498,2.2429057948641704,0
0.005615371549749727,0.018778189323491238,-185.15785714285636,473.1256836464104,827.7761671229532,0.9469106078075411,2.661338822603667,0
0.019478549397747326,0.019206080832527297,-189.76142857142835,319.9239961385028,726.2057329260632,0.8254750818533699,2.677905443938206,0
0.03420743914198027,0.059301360089477326,-247.14928571428496,214.41482220201055,623.8475507812527,0.49630599422742533,2.3472827500742066,0
0.011895647324791765,0.06558163586451937,-187.03071428571383,167.08353410535975,532.4947474460741,0.11874791088282259,4.089594030236288,0
0.024755527778632172,0.07085861424540421,-127.08428571428584,46.863823662569004,435.36856268937305,0.5107463404543601,2.2389686402128857,0
-0.027475773705742463,0.009175401397681481,-153.54428571428585,-66.61069390119457,334.97271137125955,0.2604798252124274,4.292040552048905,0
0.009926632787698226,0.007206386860587942,-69.87357142857127,-175.8765900698631,232.802851083035,0.22130918834678526,4.295631754138588,0
0.00726375658558892,-0.010285384332455308,-135.69428571428554,-268.48495213995994,132.54529043843598,0.4746056450168022,4.099872906845628,0
-0.026096569658819666,-0.00890618028553251,-214.1457142857146,-316.49429618361546,42.73737311402567,0.8141260226940545,5.8516443765606985,1
0.0043467788391632215,-0.014486034234067517,-259.7878571428576,-354.10738002268766,-36.63157751331702,0.5053745168596722,9.4518614261039,0
-0.0050434387987167385,-0.026793229618373174,-262.0278571428568,-384.4580596109737,-106.19687393284836,0.9556449716007527,8.655005138566295,0
0.005812587476914613,0.005115927517361106,-232.35071428571436,-412.19676231356976,-167.39685160899268,0.9662176969577881,9.918835317155647,0
0.0023882308447260156,0.0031573795229239005,-96.91071428571432,-412.42877426224237,-216.40323613964264,0.7253503234593922,8.532495532824138,0
0.017376354226344964,0.025577172547985604,-100.68142857142831,-409.1972306424523,-254.96203504020457,0.19378038990707103,6.834598026651474,0
-0.017663203007280446,0.0021013820637905446,-68.6292857142866,-389.12297588859474,-281.7942232098826,0.5002766703629417,10.005966624344731,0
0.016923636480032648,0.016636787699097176,-36.6207142857142,-368.71114694169495,-299.1776079562451,0.6498706563291495,11.800287428335363,0
-0.022458497330267335,-0.023198063857515123,-56.12142857142932,-352.1292166033869,-309.7679296856735,0.2176431602159487,16.898983895558146,0
0.023042571009094515,0.017507710158859838,-99.60928571428622,-345.9163741280852,-316.99761857415587,0.5795523195671866,21.103196964075096,0
-0.019216355459311725,-0.018632281780484535,10.78857142857143,-295.04606877829514,-312.6073086149837,0.6419326392039508,9.220420250172491,0
0.007750911450731082,0.011577127000513882,4.543571428571429,-277.5537660829375,-305.5966001085745,0.6470751755613562,7.34105679786528,0
-0.03687029911700333,-0.04833574312558397,49.58785714285739,-231.5005515349709,-290.77739039385375,0.7701493447831222,7.738686370782209,0
-0.004254466790906783,-0.033373854457179025,42.04357142857081,-210.21178741284336,-274.6642697976517,0.8232393278741671,7.083054195219344,0
-0.024246811073216856,-0.06537157698112697,105.57285714285777,-98.69948745896069,-239.4713133299135,0.8338625334803197,3.7307827559403757,0
-0.020144613865104244,-0.048645891729227876,175.2071428571433,63.954986722189744,-178.78605331949285,0.8271378378763998,3.4425449463693707,0
0.012777578905758395,-0.0316138460325627,113.10785714285652,116.39179712860619,-119.75048322987304,0.898378027139207,3.1319353873058913,1
0.008496248189280723,0.0011292132299348806,115.60214285714294,150.59303836263513,-65.6817789113714,0.9729366289661474,2.9016965525092435,0
-0.01354050600714988,0.007733321087889244,74.31785714285743,146.36924686986453,-23.271573755124194,0.9205640905083026,2.8206264333895494,1
0.018714568102219047,0.013670310284349896,65.33571428571362,130.07392023678125,7.397525043256905,0.7853468542218724,3.2574653081972094,0
