ret_diff,ret_diff_3v,rsi_diff,macd_diff,macd_signal_diff,rolling_corr,volatility_ratio,target
-0.013345935714035504,-0.06836422556265888,255.04928571428565,1174.2559370169106,928.4803203631093,0.9817419499337366,4.7881694049334715,0
0.006486024114008714,-0.034222795982431595,312.91500000000013,1221.7072350348237,987.125703485481,0.9056776062450623,4.560036294845558,0
-0.004968330786920484,-0.011828242386947274,291.2128571428568,1216.7965011986412,1033.0598631874775,0.340178662597029,2.5210558608576084,0
0.01140964357586977,0.012927336902958001,255.99785714285713,1158.406823630258,1058.1292554981474,0.571309925076586,2.4901187037075987,0
0.01885029715914965,0.02529160994809894,235.022142857143,1066.4112974273112,1059.785664197269,0.6104588132033789,2.1259611622983403,0
0.00994299222176248,0.0402029329567819,199.7721428571426,961.5365080419231,1040.1358333205487,0.7272112982272371,1.6562009470369663,0
0.018848532919707,0.04764182230061913,164.40499999999946,883.8812527155603,1008.8849175631217,0.10749777955203167,2.1483522394262,1
-0.015838419382081675,0.012953105759387806,186.97857142857185,807.061563144679,968.5202469766392,0.4325034790734742,3.5244369638137805,0
0.006744121416716352,0.009754234954341679,50.00857142857141,769.3297607644678,928.6821499682045,0.4320891122216329,3.0276678269003594,0
0.009967335901484414,0.0008730379361190921,-183.29357142857188,705.8507015943974,884.1158604886173,0.24484955676434964,2.8145010069313603,0
-0.003709157045598225,0.013002300272602543,-85.21000000000006,670.9587369676635,841.4844359315108,0.2443593139093248,3.0338533177237204,0
0.045595515478176835,0.051853694334063026,-15.077857142857201,609.4917517600263,795.0858992423406,0.6579990085897092,4.8724011701958725,0
0.014706125509997024,0.056592483942575635,-28.86499999999973,567.040532028792,749.4768259317154,0.8074212698431618,4.1558464747062835,0
0.04968182402696957,0.10998346501514343,-11.516428571428694,565.5648724859116,712.6944353719379,0.25946331109312465,4.223249249391695,0
0.007417463344595414,0.071805412881562,-24.32571428571433,537.5195682211069,677.6594620565605,0.24717096712927666,4.449411082512631,0
-0.02171694666572481,0.035382340705840176,-88.53500000000018,490.1262375852542,640.1528172491724,-0.23662792955796863,5.184704034606266,0
0.022655438313852166,0.00835595499272277,-23.887857142857058,491.44101344395165,610.4104565549151,-0.6799678426308975,3.6741354284280736,1
0.016170492069438346,0.017108983717565703,-24.234285714285736,445.8102034352612,577.4904059850458,-0.3724219916995645,2.9828391512831796,1
-0.010779460270589888,0.028046470112700624,21.104999999999666,422.57406168750447,546.5071371641302,0.200732192625757,2.7949730136988338,0
-0.010661761377761352,-0.005270729578912895,62.23571428571419,424.84723761868395,522.1751572795683,0.25484655330653677,2.8968876927636162,0
-0.0035485330419203487,-0.02498975469027159,59.57500000000011,434.2881487012454,504.59775557838185,0.5162592003040802,2.8451500737577207,1
-0.001015792166139319,-0.01522608658582102,-51.83785714285748,306.3982824689856,464.95786096669104,0.8748421967794024,1.5798726055769683,0
-0.011011862723459229,-0.015576187931518897,-104.11071428571387,175.981459973401,407.1625807744205,0.9766428228222594,1.282833074050321,1
-0.011040807659348265,-0.023068462548946813,-69.55000000000001,85.24873174598406,342.77981097175507,0.9755685031654576,1.287397582823224,1
0.0037244563369039233,-0.01832821404590357,-75.04785714285713,29.935239804947514,280.21089673949524,0.9011092266622142,1.1954176524078979,0
-0.031318736577782,-0.03863508790022634,-42.284999999999854,-3.6274547039104164,223.44322644972834,0.8039089589934285,1.7287363447217234,0
0.0004061252106309319,-0.027188155030247147,-54.19785714285743,-30.531844231877926,172.64821231150722,0.25646899087411174,4.1644099818809135,1
0.00017016089791354596,-0.030742450469237525,-72.00928571428553,-32.90314909270967,131.53794002855443,0.09139854068395704,9.903601350566491,0
-0.009137683692657219,-0.008561397584112741,-93.76928571428549,-79.13018201813009,89.40431561725345,0.264552515063892,2.9249993042683617,0
0.004415749955444706,-0.004551772839298966,-146.9114285714287,-193.09341054323863,32.90477038374887,0.7224130424439563,2.3912407074275803,0
0.0005461759315191889,-0.004175757805693323,-172.16857142857106,-264.3542834569449,-26.54704038543335,0.8493970309848917,1.1699455452913365,0
-0.007604795336659277,-0.0026428694496953824,-137.36714285714345,-319.36397554625614,-85.11042741843622,0.8386034105976639,1.3002497892098634,0
-0.005271103507534341,-0.01232972291267443,-173.95499999999976,-382.0911575940829,-144.50657345422724,0.8485329773500385,1.456171486789071,0
0.015810692009917263,0.002934793165723643,-187.97142857142836,-417.2436078364276,-199.05398033109842,0.5990217882258704,1.5799555505078018,0
0.0077482950037572,0.01828788350614012,-155.97642857142816,-391.79636742251637,-237.60245774967584,-0.0393589194655178,1.6246461580354492,0
-0.020783805085231408,0.002775181928443053,-52.01214285714252,-381.62107305046106,-266.40618081010274,-0.3000804625433787,2.2361202693531013,1
-0.007412707513833492,-0.020448217595307704,-16.873571428571967,-356.78356198654024,-284.48165704564553,-0.2292736342067442,2.291195710155747,0
0.005754963283344978,-0.02244154931571992,86.79214285714323,-204.0324901040549,-268.3918236575876,0.33716807227794776,1.2731268583059647,0
0.022935158655774293,0.02127741442528578,49.07928571428607,-107.40418826165728,-236.19429657857918,0.5330922937532744,1.6078912412863742,0
-0.0013718669753234273,0.02731825496379585,69.72357142857123,2.6950937283869507,-188.41641851731845,0.5556148753347773,1.6238643425263326,0
-0.010959790639924532,0.010603501040526334,86.87928571428566,107.43425285423757,-129.2462842431209,0.7139963037873764,1.6811615861193274,1
-0.0252875208670207,-0.03761917848226866,121.71214285714262,245.53225563665308,-54.29057626728975,0.6943978636200017,2.1447597243298424,0
0.020835013674531527,-0.015412297832413706,153.34499999999983,341.5140192583067,24.87034283773527,0.9673117873253156,4.045470376823609,0
-0.016506840927866966,-0.020959348120356137,236.46214285714325,427.0012392833369,105.29652212677529,0.8760590915267099,4.362854451824126,0
0.0006487367519897244,0.004976909498654286,211.69285714285675,477.27568649363957,179.69235500008622,0.9075189273746379,4.018614613152917,1
0.006276435626462478,-0.009581668549414763,199.93785714285738,495.90593612929683,242.93507122588613,0.915087513145894,3.8510113272840516,0
-0.018802380991143383,-0.011877208612691181,222.89285714285725,507.21955979157485,295.7919689389901,0.8326769694575724,7.313426589675173,0
-0.004081220838806696,-0.0166071662034876,225.81571428571425,523.2064280126789,341.27486075370103,0.8182510880512852,4.658093766385834,0
0.0034214397230341205,-0.019462162106915957,190.35142857142822,538.3958293775403,380.69905447844917,0.5762936940628297,4.413896335817107,1
0.0089202651049672,0.008260483989194626,185.42999999999967,524.437051702533,409.4466539232541,0.7062033537614348,4.4112907007539395,0
-0.00684083780295176,0.005500867025049562,205.52642857142885,542.4844108450139,436.05420530759744,0.668494101957366,3.223102346592915,0
-0.022282514431891044,-0.0202030871298756,122.22428571428556,586.6347064014165,466.17030552635265,0.9324670055356857,3.4448086410960843,0
-0.001437064357895394,-0.0305604165927382,129.77142857142815,597.5957039274246,492.45538520656004,0.8989465263863504,3.0267212482555355,0
0.017818252963674622,-0.00590132582611181,65.677857142857,560.961982367834,506.1567046388111,0.9532782096227189,3.126688165793582,0
-0.008145268385607293,0.00823592022017194,26.056428571428633,500.12758016157113,504.95087974336116,0.8890532701156134,2.867610506718526,0
-0.01115744547639197,-0.0014844608983246351,-9.493571428571467,464.32454307509624,496.82561240970676,0.9326651454027627,3.232118026175059,0
-0.023809428572290486,-0.04311214243428974,1.3585714285713055,433.68586535505096,484.197662998774,0.8594369238289694,4.161483661496987,0
-0.004283245038157852,-0.039250119086840306,36.90928571428542,458.6218249378202,479.0824953865815,0.7088669790973267,2.637477311581141,0
-0.030946096616253676,-0.05903877022670201,8.476428571428961,429.34151270417107,469.1342988500974,0.012549369121586069,1.1120750282769696,0
-0.03850239160555705,-0.07373173325996858,24.22071428571455,403.77237550894495,456.0619141818647,-0.3555102232244635,1.4304536544041064,0
0.021111794244185293,-0.04833669397762543,48.00571428571389,408.0698790185219,446.46350714919436,-0.3954840775833258,2.821421224306069,0
0.00706140949025594,-0.010329187871115818,79.24357142857147,454.57636783844686,448.0860792870435,-0.45383510167809626,2.616974150697157,0
-0.018884441176878132,0.009288762557563102,94.28571428571449,511.2585356338011,460.72057055639385,-0.47839990713853686,3.059460835944123,1
0.013549945766941131,0.0017269140803189403,43.71785714285724,473.64297964503356,463.3050523741212,0.47476929788633415,2.835246454099005,0
0.010197797962582082,0.0048633025526450815,29.80999999999996,458.2021423597295,462.2844703712425,0.6766138926708415,2.016590673851223,0
0.010437090954953656,0.03418483468447687,-38.644285714285594,400.62512974925335,449.9526022468446,0.8234691984934567,1.9528444010089858,0
-0.0029969005782649874,0.017637988339270754,-3.5514285714283425,373.1970564823402,434.60149309394376,0.8830860858275698,2.245891094450813,0
0.008945801850522298,0.016385992227210967,10.007142857142957,324.1861265615889,412.5184197874729,0.9429699560803595,1.6222743698543565,1
0.014088171243141979,0.020037072515399292,-36.43071428571431,204.49049356482254,370.912834542943,0.9447197443337523,1.6426879237015544,1
-0.00593008718949812,0.01710388590416616,-36.449285714285466,125.91939397746603,321.91414642984785,0.9870740101821898,2.028736377993068,0
0.010873555757344874,0.019031639810988737,-39.24999999999979,62.50145819426842,270.0316087827322,0.9475290658725384,1.9899346290004263,0
0.0021876231025588413,0.0071310916704056,-103.66142857142809,-5.94965549179193,214.8353559278275,0.9236562717933836,1.969710254587264,1
-0.0039012018126202766,0.009159977047283444,-64.4192857142859,-59.276310671133274,160.01302260803547,0.9229598194605707,2.056415062237591,0
0.00873932596448895,0.00702574725442752,-53.54928571428588,-85.97730028943255,110.81495802854198,0.47355738996173785,2.967049348262083,1
-0.004597966163605993,0.00024015798826268562,-79.75785714285666,-106.25530966442261,67.40090448994914,0.057246000806405024,3.0235317594066156,1
0.0019034935757232313,0.0060448533766061935,-140.84142857142882,-141.36059005967502,25.64860558002437,0.30954822726665626,1.9593323132027156,0
-0.017280603927603486,-0.019975076515486242,-151.9578571428575,-154.2429360575955,-10.329702747499574,0.4803454394820316,3.8165156267143896,0
0.00396139029263746,-0.01141572005924279,-80.25142857142835,-158.69408794108028,-40.0025797862157,0.4490647817500133,3.945794629986071,1
0.000682906024370945,-0.012636307610595076,-56.29857142857114,-114.19450991334708,-54.840965811641965,0.5652398635300842,2.1264186017883233,0
-0.00695551515726568,-0.0023112188402572703,-22.473571428571553,-80.51051090753032,-59.97487483081964,0.5396044586331492,2.114504252302882,0
-0.005031012761752471,-0.0113036218946472,-42.173571428571655,-52.95591549401831,-58.571082963459375,0.2787279996176582,2.117101021649814,0
-0.0038365675530773443,-0.01582309547209549,8.44857142857145,2.5024881029431754,-46.35636875017886,0.5873630932373994,1.204445139265749,0
-0.036901122147961304,-0.04576870246279111,98.17000000000013,68.52373878738649,-23.38034724266579,0.20643701141455476,3.68320002375384,0
0.011552610231878487,-0.029185079469160158,102.50857142857141,141.85213740234298,9.66614968633597,0.2660072188336017,5.81063032144991,0
-0.01784477352398805,-0.04319328544007086,79.74357142857157,171.83807247242544,42.10053424355387,0.1107988491887567,3.802206849408011,0
0.016655827587965036,0.01036366429585548,192.60928571428522,301.3700973711025,93.95444686906362,-0.17652815797964871,1.8505381417509255,0
-0.011231561299912908,-0.012420507235935914,261.142142857143,476.19434291878497,170.4024260790079,-0.019508911143402658,1.7931759088697574,0
0.0049668570642053406,0.010391123352257475,256.2021428571432,616.624798506153,259.6469005644369,0.2934067021343516,1.2496083522640566,0
0.014610022150791067,0.008345317915083507,180.38214285714244,634.6068854072173,334.63889753299304,0.7203086182330677,1.3876631447488081,1
0.004357536076362698,0.02393441529135911,186.7528571428572,628.1494655857953,393.34101114355354,0.8702724615774133,1.3707120625535323,1
-0.006747197158935031,0.012220361068218742,204.8828571428574,649.1904145538438,444.51089182561157,0.9919852618869036,1.8009493874908933,0
-0.015181039906886261,-0.017570700989458586,213.3592857142855,671.6279672541809,489.93430691132545,0.9355258484554033,2.085692705887704,1
-0.0012314670198010245,-0.023159704085622308,139.772857142857,645.5498323984114,521.0574120087427,0.9560239342621473,2.0896404910509805,0
-0.000599131731139041,-0.01701163865782632,114.39357142857126,586.9360238097486,534.233134368944,0.8834450616005252,2.004635905625529,0
0.006051140469554516,0.004220541718614457,143.62071428571434,567.2124301492927,540.8289935250137,0.7105603003805641,1.602880122487166,1
0.003797471424187603,0.009249480162603085,97.13214285714275,526.6432037628826,537.9918355725875,0.6369181431571225,1.7404462893552768,1
0.005581602274956246,0.015430214168698372,68.24857142857134,479.1985583849044,526.2331801350509,0.8169034552853417,0.6135541985803139,0
-0.008918083565637058,0.0004609901335067973,45.987142857142835,434.0873583596652,507.8040157799737,0.49447897260876894,1.410700184392863,0
-0.0034562988519845823,-0.006792780142665387,46.219999999999814,368.208470843979,479.88490679277476,0.37824383129707567,1.438844378692378,1
-0.0004914036033857004,-0.012865786021007334,-25.828571428571014,339.93038641350773,451.89400271692136,0.6444038963978644,1.7906207410030144,0
-0.006876569148963044,-0.01082427160433332,-54.519285714285694,358.6327396345456,433.2417501004463,0.8019411075612866,1.5655292085217034,0
-0.01560345551016037,-0.022971428262509107,-68.34857142857177,362.6405367585254,419.1215074320621,0.6193816684531461,1.2339453330307808,0
0.0031155317935660284,-0.01936449286555738,5.727857142857204,359.36242265244334,407.1696904761383,0.6105569251697756,1.5587200119240654,0
0.005497586210823931,-0.006990337505770403,6.627142857142985,340.38917098079537,393.81358657706977,0.6242297084816464,2.1035505914044155,1
-0.01996932838264627,-0.011356210378256303,-45.09642857142868,297.1382297053706,374.47851520273,0.31636530827006343,2.143651630989528,0
0.007378137781682306,-0.007093604390140028,-69.95428571428566,245.4551468959267,348.67384154136937,-0.2357841392325641,7.257026692885995,1
0.012790495235641419,0.00019930463467746073,-92.34285714285714,141.15819798352868,307.1707128298013,0.5362686383738982,3.139296844566293,1
-0.0022837316312169214,0.017884901386106808,-38.937142857142625,86.65388594500382,263.0673474528418,0.648558872942497,2.443317261256722,1
0.014536983559800341,0.025043747164224847,-108.82357142857124,-2.198598215124264,210.01415831924857,0.7182935237146014,2.622468799380392,0
-0.0015652488929547397,0.010688003035628687,-163.54142857142838,-151.5490229734752,137.7015220607038,0.8343422812383643,1.5632192052111074,1
-0.0011853362638532226,0.011786398402992386,-132.39571428571392,-241.70859730126375,61.81949818831027,0.8897208798062683,1.5871423920559207,0
4.238394994372297e-05,-0.0027082012068642323,-132.87071428571437,-312.60092940427575,-13.064587330206958,0.8775194903472535,1.4626736132863298,0
-0.007907692727041215,-0.009050645040950708,-56.760714285714286,-305.1690982047562,-71.48548950511683,0.9148597720527498,1.5449076797841017,0
0.002265526727052258,-0.005599782050045227,-104.16571428571447,-321.2785288362355,-121.44409737134059,0.9726321378376337,1.2485086164359553,0
0.012332108963955264,0.006689942963966315,-170.20857142857173,-359.264453618756,-169.0081686208237,0.9675056543331816,1.9163001779828277,1
-0.007038275370988637,0.0075593603200188935,-165.5607142857144,-386.2986171618853,-212.46625832903607,0.927586965372335,2.014685394397089,1
-0.005510840520807417,-0.000217006927840783,-162.44285714285692,-401.88038476597285,-250.34908361642346,0.9153156874031704,2.045794947168889,0
0.006227918738775865,-0.006321197153020181,-153.08857142857178,-411.37116720729966,-282.5535003345987,0.8347043615628289,3.5033894035601723,0
-0.003600181538852448,-0.0028831033208839927,-129.16285714285726,-411.90529956269756,-308.4238601802185,0.8966466700420218,4.0146477638189735,0
0.0016810863533218614,0.004308823553245285,-62.387857142857264,-347.46559896207634,-316.2322079365901,0.5778832273726501,1.1926703367129574,0
-0.015878041953066302,-0.01779713713859688,111.4942857142856,-159.8330619817749,-284.9523787456271,0.9498457480869072,1.5710292965541284,1
-0.013696862007071571,-0.027893817606816005,61.319999999999816,-38.222691628247844,-235.60644132215123,0.8765208249512676,1.4226275626184837,1
0.01564747344640379,-0.013927430513734074,72.07571428571433,24.34158881264949,-183.6168352951911,0.8807951786364366,1.6355338835236293,0
-0.0058616196329241395,-0.003911008193591911,96.90571428571441,21.05045129843961,-142.68337797646495,0.8733305286107325,1.507552768380934,1
-0.0023681542855997243,0.007417699527879935,100.29428571428569,47.14223317414849,-104.71825574634225,0.8906858608785465,1.5641979001606485,1
0.003525073956882903,-0.004704699961640954,-77.79642857142868,-134.85505801424347,-110.7456161999225,0.876054155009945,1.2935515467578185,1
-0.004606945771814549,-0.0034500261005313637,-125.67357142857145,-269.9664962186984,-142.5897922036777,0.9192729136081748,1.2075795743993427,0
0.003522827655249354,0.0024409558403177146,-109.31714285714261,-379.88928696252344,-190.04969115544688,0.9824071183874423,1.1350293278182433,0
0.0017369139624969785,0.0006527958459317902,-92.9778571428571,-472.45991467959044,-246.53173586027566,0.9896173392816602,1.124035456195677,0
-0.001951841383377422,0.0033079002343689174,-91.94428571428529,-539.8155926140497,-305.1885072110305,0.9882989412984863,1.1213482243683317,1
0.00857440095562536,0.008359473534744923,-99.32571428571421,-593.4824561729281,-362.84729700341006,0.851930283474573,4.630711677286476,1
-0.010608782526442033,-0.0039862229541940885,-104.71142857142851,-636.6433040809235,-417.6064984189128,0.27627725527401775,9.569620254516492,0
0.008191665455438094,0.006157283884621428,-102.05928571428552,-658.0279764115188,-465.69079401743403,-0.15468881493523745,6.14508444908089,0
0.0005923662861847699,-0.001824750784819162,-123.88857142857148,-631.4984976721421,-498.85233474837565,0.32908440310142995,2.398893484449591,0
0.0034319847683878936,0.012216016510010766,-241.9692857142856,-602.2044787759984,-519.5227635539003,0.36992830495856666,2.4181555365835554,1
-0.010685391696027334,-0.006661040641454662,-187.36285714285717,-538.6222760244078,-523.3426660480018,0.5210088949337681,2.5264405277633726,0
-0.004699133808213998,-0.01195254073585343,-201.94714285714312,-532.1069630713944,-525.0955254526804,0.699708254641341,1.5097522563336994,0
-0.009267690222533634,-0.024652215726774958,-125.50999999999996,-487.60411704096276,-517.5972437703368,0.8189701304484879,1.4431316692117273,0
0.003990364182133407,-0.009976459848614217,-159.96214285714302,-456.74674065218807,-505.42714314670707,0.8539638885018375,1.7243598534541706,0
-0.014973843981102145,-0.020251170021502365,40.27571428571443,-405.6405141179625,-485.4698173409581,0.8848634850160021,1.7996645642810147,0
-0.011976459357508096,-0.022959939156476827,9.447142857142898,-389.4647466894374,-466.268803210654,0.800079701554814,1.7145550543844015,1
-0.01705312372879874,-0.04400342706740897,42.67285714285691,-342.38909120843164,-441.49286081020966,0.7666806375318729,2.1745109637404005,0
0.013962063647859263,-0.015067519438447564,66.5585714285713,-285.70680743561155,-410.33565013529005,0.4444240937781887,3.131527948459068,0
-0.007568533907066481,-0.01065959398800595,93.00642857142822,-208.71747612625825,-370.0120153334837,0.3573563399252212,2.805234645135905,0
0.0035276822379307024,0.009921211978723492,84.42428571428557,-162.65133366105192,-328.5398789989974,0.46826554336501675,2.6386866874524135,1
0.010554413598912658,0.006513561929776887,79.18357142857182,-138.43642057069314,-290.51918731333654,0.7941870650305645,3.553357709471876,0
-0.005962216581450629,0.008119879255392738,65.70785714285708,-127.76118755731738,-257.96758736213275,0.5501092093331277,2.761749101655623,1
0.004205439599363549,0.008797636616825585,21.23928571428592,-131.81938179970433,-232.7379462496471,0.8576689093774831,2.749331986267732,0
0.0009392504282593401,-0.0008175265538277329,18.25499999999987,-135.5172903203462,-213.29381506378692,0.5780595172970943,5.7265863061167614,0
0.01355141315991897,0.018696103187541866,-3.536428571428404,-127.43870255382359,-196.12279256179426,-0.1308624885042693,3.7634095053914387,1
0.0008833259294368172,0.015373989517615134,46.777142857142984,-112.90432521355251,-179.47909909214593,-0.2898484131493525,3.181808193606754,1
-0.011079241934093122,0.003355497155262673,33.012857142857165,-82.26805432331486,-160.03689013837973,0.5845736971276791,4.144524109671488,1
-0.009037990114824146,-0.01923390611948044,49.409999999999854,-48.58153944855633,-137.74582000041502,0.5355433459386875,7.300476938329522,0
-0.0028874450573268106,-0.02300467710624407,33.252142857142985,-17.955448989029094,-113.78774579813783,0.5039017699161457,9.51065091250282,1
0.0018936022045249854,-0.010031832967625963,48.89642857142868,-4.771754773286659,-91.98454759316759,0.8976323452077942,3.607247335673741,0
0.0024676484036911185,0.001473805550889302,13.851428571428446,-3.5628575487225476,-74.30020958427859,0.9867005945128487,3.4915783267768226,1
0.004151400737731771,0.008512651345947884,-3.9014285714283448,-6.503888420235739,-60.740945351470025,0.9285665784532972,4.048949386975208,0
-0.00318598376854454,0.0034330653728783587,-34.50142857142855,-13.584138946398753,-51.30958407045577,0.7477682708012884,3.5732497789194375,1
0.018798630517043436,0.019764047486230677,-80.9249999999999,-87.4544875380596,-58.53856476397655,0.980115179304934,2.4849054285000953,0
0.0036807550326598457,0.01929340178115875,-63.60857142857151,-138.72470951517602,-74.57579371421645,0.9656256388723016,2.327765410480349,0
0.03424328130872824,0.056722666858431525,-86.29285714285714,-212.52098366032817,-102.16483170343881,0.8303562079588273,3.2519615698632656,1
-0.002446596597777071,0.03547743974361102,-57.22285714285692,-249.32899349777432,-131.59766406230594,0.863826520004039,3.1265569832430966,0
0.01526882413437369,0.047065508845324865,-47.967142857143024,-267.00958249250806,-158.68004774834637,0.8492888250022649,2.7473440338738824,1
0.010803707834713287,0.023625935371309914,-46.19785714285712,-266.4116441653146,-180.22636703174004,0.9515119123685423,4.257206450541326,0
0.0010518136060711412,0.027124345575158124,-52.090000000000146,-262.7348361425047,-196.728060853893,0.9131276135461961,4.335265539322779,1
-0.01085262063508592,0.0010029008056985159,-60.57571428571464,-248.37466077297654,-207.05738083770976,0.24033359820580297,8.255284542367294,1
0.0026072000094614564,-0.007193607019553315,-91.50571428571389,-260.0900258235296,-217.66390983487378,0.18690545646667941,3.4218073188957954,1
-0.014053532396658585,-0.02229895302228304,-82.47857142857174,-252.54326024261883,-224.6397799164228,0.571367163195168,3.6837560336646256,0
-0.003917103202175615,-0.015363435589372736,-85.93785714285727,-258.6316546132737,-231.43815485579296,0.9074584632447232,3.1065113979612757,0
0.0012880860007059161,-0.016682549598128277,-102.63642857142831,-288.27809858800265,-242.80614360223493,0.9958441765180279,2.9134517392000068,1
-0.0032632038306256573,-0.0058922210320953485,-90.15500000000007,-298.20955071801365,-253.88682502539066,0.9308329029417906,2.584879712859515,1
0.01300326586552339,0.011028148035603657,-77.28357142857129,-293.0674172001257,-261.7229434603377,0.4618386063665928,3.046269736548532,0
-0.007054142883495243,0.0026859191514024983,-14.21142857142851,-283.7372850418467,-266.12581177663947,0.2307446677292962,2.4761107326105085,1
