timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,timestamp_dt
1744668000000,0.06704,0.06721,0.06652,0.06685,419056.0,1744671599999,28002.90685,1331,233492.0,15605.86531,2025-04-14 22:00:00
1744671600000,0.06684,0.06693,0.06626,0.0668,585186.0,1744675199999,38964.14836,1404,186821.0,12431.32261,2025-04-14 23:00:00
1744675200000,0.06682,0.06702,0.0645,0.06459,2302255.0,1744678799999,150646.15384,4544,1097628.0,71856.26581,2025-04-15 00:00:00
1744678800000,0.0646,0.06587,0.06406,0.06581,2237019.0,1744682399999,144647.25031,2773,564290.0,36525.87943,2025-04-15 01:00:00
1744682400000,0.0658,0.06616,0.06453,0.06501,1007114.0,1744685999999,65680.89878,2363,567553.0,37041.71387,2025-04-15 02:00:00
1744686000000,0.06503,0.06583,0.065,0.06528,1140854.0,1744689599999,74467.64469,1963,303126.0,19816.84251,2025-04-15 03:00:00
1744689600000,0.06528,0.06542,0.06428,0.06519,1003729.0,1744693199999,65025.76275,2455,477233.0,30949.54321,2025-04-15 04:00:00
1744693200000,0.06518,0.06552,0.06472,0.06472,662457.0,1744696799999,43169.43392,1964,349398.0,22772.98723,2025-04-15 05:00:00
1744696800000,0.06471,0.06512,0.06436,0.06483,771565.0,1744700399999,49872.86595,1681,281251.0,18196.79982,2025-04-15 06:00:00
1744700400000,0.06485,0.06556,0.0648,0.06544,786656.0,1744703999999,51432.7267,1141,625476.0,40918.80231,2025-04-15 07:00:00
1744704000000,0.06546,0.06558,0.06473,0.06478,577195.0,1744707599999,37578.77835,1175,221760.0,14440.17523,2025-04-15 08:00:00
1744707600000,0.06479,0.06583,0.06472,0.06573,726070.0,1744711199999,47433.73308,1874,419254.0,27406.84834,2025-04-15 09:00:00
1744711200000,0.06573,0.06621,0.06491,0.0654,1923349.0,1744714799999,125765.91584,2816,546599.0,35752.59522,2025-04-15 10:00:00
1744714800000,0.0654,0.06571,0.06492,0.06544,1098923.0,1744718399999,71778.82583,2253,444600.0,29072.2171,2025-04-15 11:00:00
1744718400000,0.06544,0.06593,0.06486,0.06593,688183.0,1744721999999,44965.2814,2052,254636.0,16654.18845,2025-04-15 12:00:00
1744722000000,0.06593,0.0675,0.06576,0.0661,3669606.0,1744725599999,245012.28834,5453,2273509.0,152039.18314,2025-04-15 13:00:00
1744725600000,0.06606,0.06677,0.06501,0.06555,1482164.0,1744729199999,97511.63456,4334,601183.0,39547.03756,2025-04-15 14:00:00
1744729200000,0.06556,0.06682,0.06553,0.06568,868965.0,1744732799999,57587.24552,3522,359219.0,23775.56014,2025-04-15 15:00:00
1744732800000,0.06569,0.06584,0.06492,0.06511,976773.0,1744736399999,63976.50022,2052,587982.0,38522.81854,2025-04-15 16:00:00
1744736400000,0.06511,0.06533,0.06428,0.06453,888793.0,1744739999999,57584.65353,1637,335437.0,21704.16701,2025-04-15 17:00:00
1744740000000,0.06453,0.06498,0.06404,0.06469,724659.0,1744743599999,46624.49588,1449,173509.0,11211.82422,2025-04-15 18:00:00
1744743600000,0.06471,0.06543,0.06466,0.06488,444200.0,1744747199999,28834.92451,1376,148296.0,9643.98497,2025-04-15 19:00:00
1744747200000,0.0649,0.06564,0.06423,0.06437,850069.0,1744750799999,55369.04756,1898,630147.0,41070.34102,2025-04-15 20:00:00
1744750800000,0.06436,0.06533,0.06426,0.065,476058.0,1744754399999,30841.50642,1207,220705.0,14297.02227,2025-04-15 21:00:00
1744754400000,0.06497,0.06497,0.06363,0.06386,628149.0,1744757999999,40333.0261,1575,306666.0,19722.82125,2025-04-15 22:00:00
1744758000000,0.06386,0.06428,0.06349,0.06396,871489.0,1744761599999,55586.3949,2223,440257.0,28093.27367,2025-04-15 23:00:00
1744761600000,0.06394,0.06396,0.06142,0.06177,3507302.0,1744765199999,218755.96602,7451,1566073.0,97951.63626,2025-04-16 00:00:00
1744765200000,0.06178,0.06264,0.06178,0.06236,1159087.0,1744768799999,72145.89041,2997,711897.0,44332.53019,2025-04-16 01:00:00
1744768800000,0.0624,0.06313,0.06183,0.06211,578615.0,1744772399999,36141.83993,2342,241931.0,15115.71567,2025-04-16 02:00:00
1744772400000,0.06212,0.06258,0.06191,0.06236,1760332.0,1744775999999,109444.64642,2505,650111.0,40449.57338,2025-04-16 03:00:00
1744776000000,0.06237,0.06263,0.06155,0.06215,473354.0,1744779599999,29378.88921,1455,266093.0,16527.37914,2025-04-16 04:00:00
1744779600000,0.06214,0.06267,0.06143,0.06175,838620.0,1744783199999,51899.45645,1726,254485.0,15772.95956,2025-04-16 05:00:00
1744783200000,0.06177,0.06239,0.06151,0.06206,576748.0,1744786799999,35733.61866,1274,296822.0,18387.24244,2025-04-16 06:00:00
1744786800000,0.06207,0.06222,0.0606,0.06082,1477935.0,1744790399999,90410.62756,2226,786533.0,48081.55409,2025-04-16 07:00:00
1744790400000,0.06078,0.062,0.06023,0.06153,811545.0,1744793999999,49625.90039,2418,361424.0,22148.78795,2025-04-16 08:00:00
1744794000000,0.06154,0.0618,0.06073,0.06081,1074909.0,1744797599999,65880.96633,1762,653461.0,40161.91696,2025-04-16 09:00:00
1744797600000,0.0608,0.06191,0.06071,0.06146,1878723.0,1744801199999,115377.15534,2968,935367.0,57389.05504,2025-04-16 10:00:00
1744801200000,0.06147,0.06258,0.06139,0.06195,1830802.0,1744804799999,113409.73654,2665,722964.0,44730.5376,2025-04-16 11:00:00
1744804800000,0.06194,0.06217,0.06123,0.06137,867429.0,1744808399999,53524.98628,2418,410370.0,25337.00564,2025-04-16 12:00:00
1744808400000,0.06135,0.06157,0.06034,0.06057,1151606.0,1744811999999,70003.7785,2583,518767.0,31547.73725,2025-04-16 13:00:00
1744812000000,0.06056,0.06208,0.06042,0.06158,1505666.0,1744815599999,92308.3032,3346,637346.0,39131.39978,2025-04-16 14:00:00
1744815600000,0.06157,0.06192,0.0606,0.0606,1830757.0,1744819199999,111980.425,3912,493325.0,30200.44825,2025-04-16 15:00:00
1744819200000,0.06062,0.06096,0.05952,0.06035,2115217.0,1744822799999,127541.64531,2695,1222909.0,73964.39025,2025-04-16 16:00:00
1744822800000,0.06035,0.0615,0.05873,0.05895,2011048.0,1744826399999,121359.0373,5090,1192150.0,72323.20662,2025-04-16 17:00:00
1744826400000,0.05895,0.06105,0.05891,0.06038,1020391.0,1744829999999,61328.46935,4028,527509.0,31694.34647,2025-04-16 18:00:00
1744830000000,0.06039,0.06122,0.05967,0.061,581070.0,1744833599999,35107.5872,2137,305139.0,18445.54222,2025-04-16 19:00:00
1744833600000,0.06101,0.06168,0.06046,0.06048,796523.0,1744837199999,48692.99332,1754,446338.0,27308.65755,2025-04-16 20:00:00
1744837200000,0.06046,0.06106,0.06024,0.06088,319554.0,1744840799999,19381.37878,1081,245457.0,14888.1696,2025-04-16 21:00:00
1744840800000,0.06089,0.0616,0.06069,0.06123,412125.0,1744844399999,25169.54361,1376,233072.0,14240.03134,2025-04-16 22:00:00
1744844400000,0.06124,0.06187,0.06093,0.06149,1516468.0,1744847999999,93080.96944,2767,711069.0,43628.18242,2025-04-16 23:00:00
1744848000000,0.06149,0.06149,0.05973,0.0607,1564890.0,1744851599999,94612.19817,3974,789595.0,47742.01464,2025-04-17 00:00:00
1744851600000,0.0607,0.06122,0.05976,0.0603,1014814.0,1744855199999,61280.57208,2115,370592.0,22390.68113,2025-04-17 01:00:00
1744855200000,0.06027,0.06071,0.05983,0.06016,654600.0,1744858799999,39349.7931,945,288630.0,17347.24411,2025-04-17 02:00:00
1744858800000,0.06014,0.06049,0.05984,0.06003,961350.0,1744862399999,57933.41952,1456,316213.0,19050.80578,2025-04-17 03:00:00
1744862400000,0.06002,0.06119,0.0599,0.06111,362852.0,1744865999999,21972.879,893,235664.0,14286.06649,2025-04-17 04:00:00
1744866000000,0.0611,0.06172,0.0611,0.06149,675988.0,1744869599999,41492.84737,1249,341957.0,20990.89838,2025-04-17 05:00:00
1744869600000,0.06144,0.06245,0.06135,0.06175,983751.0,1744873199999,60981.60868,1392,646449.0,40075.57018,2025-04-17 06:00:00
1744873200000,0.06174,0.06245,0.06165,0.06233,1376352.0,1744876799999,85349.19604,1731,921167.0,57148.79053,2025-04-17 07:00:00
1744876800000,0.06233,0.06277,0.06172,0.06175,1346281.0,1744880399999,83845.15447,2328,605505.0,37751.36038,2025-04-17 08:00:00
1744880400000,0.06177,0.06287,0.06157,0.06241,830246.0,1744883999999,51564.98702,1573,350316.0,21821.04475,2025-04-17 09:00:00
1744884000000,0.0624,0.06408,0.06231,0.06386,2727491.0,1744887599999,172707.5465,3877,1607998.0,101823.05969,2025-04-17 10:00:00
1744887600000,0.06386,0.06572,0.06357,0.06529,7904136.0,1744891199999,513411.46196,7462,4359658.0,283621.30459,2025-04-17 11:00:00
1744891200000,0.06527,0.07008,0.0644,0.06902,21450831.0,1744894799999,1452783.63023,28668,12438977.0,841721.76741,2025-04-17 12:00:00
1744894800000,0.06902,0.07359,0.06889,0.07216,43518135.0,1744898399999,3127778.51121,40377,21448337.0,1540501.5559,2025-04-17 13:00:00
1744898400000,0.07211,0.07447,0.07084,0.07217,22543988.0,1744901999999,1633538.74587,27221,11690772.0,847324.93535,2025-04-17 14:00:00
1744902000000,0.07216,0.0752,0.07087,0.07359,13395413.0,1744905599999,979937.16609,18077,6235648.0,457224.94954,2025-04-17 15:00:00
1744905600000,0.07359,0.0751,0.07224,0.07339,13803537.0,1744909199999,1017045.22587,18514,8662793.0,638240.64525,2025-04-17 16:00:00
1744909200000,0.07337,0.07569,0.07242,0.07542,5235331.0,1744912799999,388800.29504,7594,2360140.0,175884.58353,2025-04-17 17:00:00
1744912800000,0.07543,0.07692,0.07469,0.07515,8859402.0,1744916399999,671311.25353,10114,4206413.0,318998.98368,2025-04-17 18:00:00
1744916400000,0.07514,0.07619,0.07437,0.07602,4202951.0,1744919999999,316186.23487,5125,1911205.0,143855.77905,2025-04-17 19:00:00
1744920000000,0.07602,0.07685,0.07549,0.07635,5559223.0,1744923599999,424212.64542,7066,2885037.0,220282.82618,2025-04-17 20:00:00
1744923600000,0.07641,0.07654,0.07459,0.07599,2699835.0,1744927199999,203946.38169,4892,1157579.0,87556.87519,2025-04-17 21:00:00
1744927200000,0.076,0.07663,0.0745,0.07477,3451202.0,1744930799999,260399.87985,6633,1829186.0,138096.5965,2025-04-17 22:00:00
1744930800000,0.07479,0.07635,0.07416,0.07631,5906162.0,1744934399999,445059.31903,8910,3633798.0,274242.17321,2025-04-17 23:00:00
1744934400000,0.07627,0.08133,0.0724,0.07241,20135771.0,1744937999999,1540767.33259,34387,10125738.0,778656.24628,2025-04-18 00:00:00
1744938000000,0.07243,0.07419,0.07234,0.07325,3675753.0,1744941599999,269284.73164,9526,1814269.0,133091.13087,2025-04-18 01:00:00
1744941600000,0.07328,0.07564,0.07323,0.07368,6196171.0,1744945199999,461653.52298,9179,3440979.0,256368.86353,2025-04-18 02:00:00
1744945200000,0.07366,0.07397,0.07235,0.0726,4182211.0,1744948799999,305266.67504,7980,1584804.0,115659.93536,2025-04-18 03:00:00
1744948800000,0.07258,0.07354,0.07133,0.07276,5600049.0,1744952399999,405585.14933,8463,2763721.0,200200.48746,2025-04-18 04:00:00
1744952400000,0.07275,0.07311,0.0715,0.0718,6598345.0,1744955999999,477404.02924,7706,3903110.0,282721.5135,2025-04-18 05:00:00
1744956000000,0.0718,0.07282,0.07136,0.07259,2760816.0,1744959599999,199385.32319,5579,1332188.0,96338.96719,2025-04-18 06:00:00
1744959600000,0.07255,0.07286,0.0716,0.07211,5759511.0,1744963199999,415809.18323,6635,3482775.0,251559.50603,2025-04-18 07:00:00
1744963200000,0.0721,0.0742,0.07194,0.07326,6082363.0,1744966799999,444815.82016,7567,3478154.0,254283.02164,2025-04-18 08:00:00
1744966800000,0.07327,0.07412,0.07263,0.07364,4408921.0,1744970399999,323430.90123,5134,2808853.0,206172.92041,2025-04-18 09:00:00
1744970400000,0.07364,0.07364,0.07166,0.07176,6126660.0,1744973999999,443921.84318,5198,1974170.0,142795.5773,2025-04-18 10:00:00
1744974000000,0.07177,0.07273,0.0717,0.07258,1319784.0,1744977599999,95334.32166,2879,662948.0,47916.51783,2025-04-18 11:00:00
1744977600000,0.07257,0.07331,0.07222,0.07246,3051865.0,1744981199999,221950.31464,3481,1687645.0,122798.74929,2025-04-18 12:00:00
1744981200000,0.07246,0.07264,0.07145,0.07227,2283305.0,1744984799999,164184.37283,3048,932357.0,67134.16981,2025-04-18 13:00:00
1744984800000,0.07225,0.07291,0.07199,0.07261,1231743.0,1744988399999,89280.91796,2027,387886.0,28120.28494,2025-04-18 14:00:00
1744988400000,0.07263,0.07342,0.07239,0.07329,1608377.0,1744991999999,117088.56836,2641,523175.0,38117.34838,2025-04-18 15:00:00
1744992000000,0.07329,0.07354,0.07277,0.07291,2008378.0,1744995599999,146880.98627,2493,1017127.0,74376.46554,2025-04-18 16:00:00
1744995600000,0.07291,0.07371,0.07256,0.0728,1094104.0,1744999199999,79950.84808,2266,541243.0,39531.27399,2025-04-18 17:00:00
1744999200000,0.07278,0.07302,0.07243,0.07258,2139670.0,1745002799999,155521.85527,2590,1602937.0,116524.09378,2025-04-18 18:00:00
1745002800000,0.07258,0.07302,0.07188,0.07199,1312292.0,1745006399999,95040.37373,2169,401536.0,29072.37991,2025-04-18 19:00:00
1745006400000,0.07198,0.07231,0.07191,0.07214,508278.0,1745009999999,36641.21042,1264,313934.0,22628.74735,2025-04-18 20:00:00
1745010000000,0.07214,0.07214,0.07142,0.07149,1073335.0,1745013599999,77022.31691,1495,243651.0,17475.08812,2025-04-18 21:00:00
1745013600000,0.07148,0.07148,0.06998,0.0705,3524467.0,1745017199999,248671.66935,3993,1405462.0,99196.89648,2025-04-18 22:00:00
1745017200000,0.07051,0.07128,0.06995,0.07068,5312906.0,1745020799999,375637.99584,6408,3655809.0,258557.85279,2025-04-18 23:00:00
1745020800000,0.07067,0.07224,0.07006,0.07132,3381597.0,1745024399999,240470.21958,5867,1439553.0,102527.84501,2025-04-19 00:00:00
1745024400000,0.07134,0.07152,0.06951,0.06961,1540991.0,1745027999999,108303.0789,2637,661876.0,46511.48956,2025-04-19 01:00:00
1745028000000,0.06961,0.07016,0.06944,0.07003,717173.0,1745031599999,50099.41048,1862,280542.0,19591.66388,2025-04-19 02:00:00
1745031600000,0.07005,0.07063,0.06991,0.07027,673134.0,1745035199999,47325.42053,1663,340767.0,23953.85557,2025-04-19 03:00:00
1745035200000,0.07029,0.07065,0.06995,0.07016,792547.0,1745038799999,55665.4027,1449,382830.0,26920.85567,2025-04-19 04:00:00
1745038800000,0.07016,0.07089,0.07015,0.07069,625809.0,1745042399999,44106.25822,1363,366524.0,25837.74692,2025-04-19 05:00:00
1745042400000,0.07068,0.07092,0.07026,0.07085,620132.0,1745045999999,43754.95593,1026,344305.0,24306.84226,2025-04-19 06:00:00
1745046000000,0.07087,0.07227,0.07066,0.07193,1962750.0,1745049599999,140473.24597,2340,1073527.0,76826.34637,2025-04-19 07:00:00
1745049600000,0.07191,0.07195,0.07057,0.07068,1382059.0,1745053199999,98172.26817,1467,353852.0,25098.38266,2025-04-19 08:00:00
1745053200000,0.07072,0.07132,0.0707,0.07092,876365.0,1745056799999,62269.47693,1020,337177.0,23964.53528,2025-04-19 09:00:00
1745056800000,0.07093,0.07129,0.07063,0.07103,956055.0,1745060399999,67835.74872,934,317295.0,22522.0252,2025-04-19 10:00:00
1745060400000,0.07103,0.07139,0.07088,0.07129,927440.0,1745063999999,65943.32292,934,517025.0,36752.96335,2025-04-19 11:00:00
1745064000000,0.07132,0.072,0.07113,0.07177,1208863.0,1745067599999,86580.57823,1228,443318.0,31769.0058,2025-04-19 12:00:00
1745067600000,0.07182,0.07182,0.07113,0.07125,1060369.0,1745071199999,75749.06378,1138,545197.0,38948.76562,2025-04-19 13:00:00
1745071200000,0.07125,0.07135,0.07054,0.07061,1220389.0,1745074799999,86541.72322,1135,452376.0,32101.95989,2025-04-19 14:00:00
1745074800000,0.07063,0.0714,0.07063,0.07104,776254.0,1745078399999,55141.45653,900,481357.0,34198.8538,2025-04-19 15:00:00
1745078400000,0.07101,0.07196,0.07101,0.07152,1192411.0,1745081999999,85459.70985,1445,504257.0,36130.38657,2025-04-19 16:00:00
