timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,timestamp_dt
1741478400000,6.769,6.809,5.772,5.78,4331383.406,1741564799999,27017642.488144,90383,1936847.902,12082591.374344,2025-03-09
1741564800000,5.782,6.197,5.436,5.583,6268311.953,1741651199999,36965746.510522,178834,3136995.892,18530263.283999,2025-03-10
1741651200000,5.582,6.075,5.259,5.876,3884759.166,1741737599999,22255182.055677,108427,1846420.135,10582513.314274,2025-03-11
1741737600000,5.878,6.306,5.726,6.257,2895595.425,1741823999999,17325534.591636,81455,1518144.981,9095049.348881,2025-03-12
1741824000000,6.255,6.346,5.797,5.918,3173373.217,1741910399999,19318106.665021,80909,1612594.549,9823277.856332,2025-03-13
1741910400000,5.919,6.239,5.9,6.13,2292903.195,1741996799999,13986280.750842,54666,1241110.926,7572107.746579,2025-03-14
1741996800000,6.13,6.554,6.127,6.478,2451882.853,1742083199999,15342306.000627,66475,1395363.846,8735555.286468,2025-03-15
1742083200000,6.476,6.557,6.269,6.357,2691632.033,1742169599999,17223614.555258,77890,1337359.353,8559902.596617,2025-03-16
1742169600000,6.356,7.136,6.356,6.62,4430253.711,1742255999999,29527807.837867,118079,2354787.363,15661447.108236,2025-03-17
1742256000000,6.618,6.625,5.787,5.927,3355560.517,1742342399999,20497509.852216,81458,1640324.302,9986953.732317,2025-03-18
1742342400000,5.925,6.183,5.836,6.157,2447590.986,1742428799999,14762643.061333,72462,1231806.896,7434511.632311,2025-03-19
1742428800000,6.159,6.267,5.975,6.065,1750686.046,1742515199999,10754381.570741,51268,805836.479,4945775.406167,2025-03-20
1742515200000,6.064,6.785,6.042,6.717,5497613.994,1742601599999,35622735.620913,143068,2655029.738,17195660.129711,2025-03-21
1742601600000,6.718,6.922,6.555,6.78,3355611.516,1742687999999,22635966.459919,95443,1740328.303,11746030.183251,2025-03-22
1742688000000,6.782,6.833,6.603,6.747,1708081.333,1742774399999,11485569.634327,59652,854723.222,5750240.415036,2025-03-23
1742774400000,6.747,8.256,6.576,7.97,8216987.323,1742860799999,61192728.036582,254040,4004890.51,29823784.69327,2025-03-24
1742860800000,7.969,8.294,7.496,8.061,5912693.481,1742947199999,46929903.453063,227721,2861192.732,22724491.140056,2025-03-25
1742947200000,8.06,8.115,7.52,7.725,3923006.894,1743033599999,30590456.54725,132489,1942827.866,15158942.846836,2025-03-26
1743033600000,7.726,8.747,7.668,8.568,7476965.402,1743119999999,62167608.010149,250497,3981661.437,33127027.352438,2025-03-27
1743120000000,8.57,8.757,8.098,8.526,6384981.157,1743206399999,53592882.196154,199654,3235673.47,27155765.610826,2025-03-28
1743206400000,8.526,8.981,7.357,7.41,6356899.866,1743292799999,51998313.51958,210069,3113554.454,25601738.348957,2025-03-29
1743292800000,7.411,7.648,7.185,7.243,3153172.862,1743379199999,23419098.435294,117939,1573433.891,11680673.814836,2025-03-30
1743379200000,7.249,7.259,6.591,6.873,5549107.18,1743465599999,38142706.88039,154408,2790360.983,19171414.134725,2025-03-31
1743465600000,6.872,7.624,6.824,7.188,5918016.535,1743551999999,42904778.023243,186261,3095314.269,22453957.801281,2025-04-01
1743552000000,7.188,7.404,6.457,6.528,5702317.905,1743638399999,40156466.242166,181747,2854473.376,20120662.499451,2025-04-02
1743638400000,6.528,6.8,5.907,6.156,5572601.836,1743724799999,34884272.649192,175984,3082288.289,19271789.26737,2025-04-03
1743724800000,6.156,6.221,5.438,5.828,7720602.112,1743811199999,44554051.575181,224379,3925096.297,22651657.078335,2025-04-04
1743811200000,5.826,6.0,5.503,5.829,2719657.117,1743897599999,15621984.221844,94087,1384285.226,7956071.620281,2025-04-05
1743897600000,5.828,5.907,4.604,4.698,5021507.003,1743983999999,26115207.262416,156864,2260225.635,11791220.832939,2025-04-06
1743984000000,4.699,4.852,3.987,4.34,16371768.692,1744070399999,71547977.62139,337833,8720008.825,38057625.100458,2025-04-07
1744070400000,4.34,4.449,3.578,3.612,10241531.43,1744156799999,40007323.553548,190369,5134737.531,20063257.983456,2025-04-08
1744156800000,3.612,8.0,3.166,4.161,23482724.447,1744243199999,91592099.335476,517515,11854743.485,46482920.399605,2025-04-09
1744243200000,4.16,4.177,3.717,3.869,8455687.461,1744329599999,33121839.693423,162981,4088925.739,16022281.811533,2025-04-10
1744329600000,3.869,4.488,3.823,4.126,8927195.53,1744415999999,36981708.01072,217201,4483968.101,18588885.256757,2025-04-11
1744416000000,4.125,4.379,4.078,4.235,5123079.616,1744502399999,21661278.887205,153530,2600644.784,11000118.362425,2025-04-12
1744502400000,4.237,4.237,3.834,3.9,4044751.435,1744588799999,16378801.48201,140254,1974644.228,8003846.499833,2025-04-13
1744588800000,3.9,4.128,3.869,3.999,3321483.976,1744675199999,13302466.876415,96479,1609724.352,6449164.507468,2025-04-14
1744675200000,3.999,4.246,3.869,3.902,3756737.479,1744761599999,15241171.467693,93390,1862106.91,7562605.591987,2025-04-15
1744761600000,3.901,3.914,3.583,3.663,3803544.984,1744847999999,14206150.22018,97630,1800734.748,6727990.873774,2025-04-16
1744848000000,3.663,3.849,3.452,3.528,2269334.28,1744934399999,8378175.675499,71207,1074531.374,3971348.087974,2025-04-17
1744934400000,3.527,3.564,3.22,3.294,5275454.91,1745020799999,17696880.64111,100165,2296069.657,7696791.362301,2025-04-18
1745020800000,3.294,3.445,3.258,3.369,3071707.926,1745107199999,10353851.615745,75850,1449334.197,4885221.384579,2025-04-19
1745107200000,3.37,3.486,3.266,3.319,3046743.602,1745193599999,10282937.926931,67896,1543332.361,5219967.446182,2025-04-20
1745193600000,3.319,3.587,3.314,3.44,3857361.69,1745279999999,13354818.05955,89555,2056889.966,7119855.356659,2025-04-21
1745280000000,3.441,3.703,3.367,3.689,4901024.137,1745366399999,17333939.117237,118641,2347621.932,8300479.201427,2025-04-22
1745366400000,3.672,3.856,3.529,3.63,5307963.512,1745452799999,19514322.908306,126085,2794706.627,10267740.503611,2025-04-23 00:00:00
1745452800000,3.63,3.651,3.381,3.608,5346857.931,1745539199999,18745165.79611,136082,2791751.212,9793312.566735,2025-04-24 00:00:00
1745539200000,3.608,3.836,3.497,3.757,5238878.016,1745625599999,19385844.775168,120355,2738880.455,10139236.720065,2025-04-25 00:00:00
1745625600000,3.757,3.885,3.62,3.757,3334375.901,1745711999999,12452155.147191,80884,1613081.202,6016074.489599,2025-04-26 00:00:00
1745712000000,3.757,3.797,3.542,3.643,2655797.301,1745798399999,9639716.345287,69932,1312653.214,4767039.242083,2025-04-27 00:00:00
1745798400000,3.642,3.781,3.401,3.643,4655602.355,1745884799999,16773582.939299,134217,2287848.955,8253275.380852,2025-04-28 00:00:00
1745884800000,3.679,3.846,3.633,3.71,3620991.001,1745971199999,13557728.61068,95983,1635041.715,6124124.460067,2025-04-29 00:00:00
1745971200000,3.709,3.733,3.411,3.548,3768320.622,1746057599999,13303382.610979,74253,2106197.683,7408600.668452,2025-04-30 00:00:00
1746057600000,3.548,3.611,3.46,3.499,3106032.623,1746143999999,10931979.93229,60412,1520228.061,5353700.617304,2025-05-01 00:00:00
1746144000000,3.498,3.551,3.342,3.407,2119349.346,1746230399999,7300626.244002,47786,988638.181,3401474.998277,2025-05-02 00:00:00
1746230400000,3.406,3.407,3.111,3.139,3528757.682,1746316799999,11450343.945025,61553,1500286.724,4860770.128485,2025-05-03 00:00:00
1746316800000,3.139,3.184,2.809,2.902,5669944.956,1746403199999,16647441.056167,93184,2509717.878,7368472.319231,2025-05-04 00:00:00
1746403200000,2.901,3.046,2.848,2.945,3422392.851,1746489599999,10013939.19598,55869,1726138.975,5051430.487369,2025-05-05 00:00:00
1746489600000,2.946,3.081,2.93,3.047,974323.572,1746575999999,2941621.435215,16100,519802.667,1570288.069697,2025-05-06 00:00:00
